head,relation,tail,head_type,tail_type,label
44607530,CPI,P22607,compound,protein,0
44607577,CPI,O95977,compound,protein,1
44607580,CPI,O95977,compound,protein,1
446157,CPI,Q08499,compound,protein,1
44620657,CPI,Q06710,compound,protein,1
44620939,CPI,P29466,compound,protein,1
44623838,CPI,O94925,compound,protein,1
44623838,CPI,P06213,compound,protein,0
44623838,CPI,P07947,compound,protein,0
44623844,CPI,Q9NUW8,compound,protein,1
44623946,CPI,P42336,compound,protein,0
446284,CPI,P49798,compound,protein,1
446378,CPI,Q13163,compound,protein,0
44640137,CPI,P84022,compound,protein,1
44640177,CPI,P08183,compound,protein,1
44640178,CPI,Q9UNQ0,compound,protein,1
44640178,CPI,P68400,compound,protein,0
44640178,CPI,Q5BJF2,compound,protein,0
446556,CPI,P21731,compound,protein,0
446596,CPI,P03372,compound,protein,1
446596,CPI,P32245,compound,protein,1
446596,CPI,Q9NUW8,compound,protein,1
446596,CPI,Q13555,compound,protein,0
446598,CPI,P08908,compound,protein,1
446598,CPI,P21397,compound,protein,1
446598,CPI,P37288,compound,protein,1
446598,CPI,P51617,compound,protein,0
446598,CPI,Q9C098,compound,protein,0
447043,CPI,P08912,compound,protein,1
447043,CPI,P21554,compound,protein,1
447043,CPI,P23975,compound,protein,1
447043,CPI,O15439,compound,protein,0
447043,CPI,Q9UM07,compound,protein,0
447043,CPI,Q99928,compound,protein,0
4474,CPI,O00305,compound,protein,1
4474,CPI,P27815,compound,protein,1
4474,CPI,P39748,compound,protein,1
4474,CPI,Q9Y698,compound,protein,1
4474,CPI,P54753,compound,protein,0
4474,CPI,P53350,compound,protein,0
4474,CPI,P41143,compound,protein,0
4474,CPI,P51451,compound,protein,0
4474,CPI,Q15831,compound,protein,0
4477,CPI,O15118,compound,protein,1
4477,CPI,O60674,compound,protein,1
4477,CPI,O75874,compound,protein,1
4477,CPI,P10275,compound,protein,1
4477,CPI,P16473,compound,protein,1
4477,CPI,Q16236,compound,protein,1
4477,CPI,P84022,compound,protein,0
4477,CPI,P51812,compound,protein,0
447912,CPI,P55055,compound,protein,1
447966,CPI,P36897,compound,protein,1
447966,CPI,P42684,compound,protein,1
447966,CPI,P27361,compound,protein,0
448013,CPI,Q9BQE3,compound,protein,1
448013,CPI,Q9NY65,compound,protein,1
448014,CPI,O14757,compound,protein,1
448014,CPI,P51812,compound,protein,1
448014,CPI,Q04771,compound,protein,0
448014,CPI,Q9Y6R4,compound,protein,0
44818131,CPI,P30542,compound,protein,0
44820570,CPI,Q9NUW8,compound,protein,1
44825304,CPI,O94925,compound,protein,1
4484064,CPI,P50613,compound,protein,0
4485,CPI,P10636,compound,protein,1
4485,CPI,P30542,compound,protein,1
4485,CPI,P33261,compound,protein,1
4485,CPI,P41595,compound,protein,1
4485,CPI,Q92887,compound,protein,0
4485,CPI,P49841,compound,protein,0
448537,CPI,P11474,compound,protein,1
448537,CPI,P28223,compound,protein,1
448537,CPI,Q92731,compound,protein,1
448537,CPI,Q96BR1,compound,protein,0
448537,CPI,P17861,compound,protein,0
448537,CPI,Q8N568,compound,protein,0
448537,CPI,Q14191,compound,protein,0
4488,CPI,P07550,compound,protein,1
4488,CPI,P37288,compound,protein,1
4488,CPI,O94759,compound,protein,0
4488,CPI,P84022,compound,protein,0
4488,CPI,Q92630,compound,protein,0
4488,CPI,Q99714,compound,protein,0
449171,CPI,P16591,compound,protein,0
449193,CPI,O00408,compound,protein,0
449215,CPI,P42336,compound,protein,0
4493,CPI,P05177,compound,protein,1
4493,CPI,Q9NUW8,compound,protein,1
4494,CPI,O00305,compound,protein,1
4494,CPI,O60840,compound,protein,1
4494,CPI,Q9H2K8,compound,protein,0
4494,CPI,P49336,compound,protein,0
4494,CPI,P53350,compound,protein,0
449459,CPI,O75496,compound,protein,1
449459,CPI,P06401,compound,protein,1
449459,CPI,P29322,compound,protein,0
4495,CPI,P11712,compound,protein,1
4495,CPI,P16473,compound,protein,1
4495,CPI,Q01959,compound,protein,1
44968206,CPI,P49759,compound,protein,1
44968224,CPI,Q9UKV0,compound,protein,0
4497,CPI,P25021,compound,protein,1
4497,CPI,Q92847,compound,protein,1
4497,CPI,O15439,compound,protein,0
4497,CPI,P0C1S8,compound,protein,0
4497,CPI,Q5VT25,compound,protein,0
4499,CPI,P08588,compound,protein,1
4499,CPI,P32238,compound,protein,1
4499,CPI,P41968,compound,protein,1
4499,CPI,Q14432,compound,protein,1
4499,CPI,P10632,compound,protein,0
4499,CPI,Q04864,compound,protein,0
4500,CPI,Q16236,compound,protein,0
4500,CPI,P24941,compound,protein,0
45006158,CPI,P06493,compound,protein,0
45100444,CPI,P28335,compound,protein,0
45115620,CPI,O95180,compound,protein,1
4515,CPI,O75469,compound,protein,0
451668,CPI,Q8WUI4,compound,protein,1
4519822,CPI,P0DMS8,compound,protein,1
4520732,CPI,Q04771,compound,protein,0
45375953,CPI,Q99683,compound,protein,0
45375953,CPI,Q9H0K1,compound,protein,0
4539,CPI,P06401,compound,protein,1
4539,CPI,P08588,compound,protein,1
4539,CPI,P11229,compound,protein,1
4539,CPI,P37288,compound,protein,1
4539,CPI,O00444,compound,protein,0
4539,CPI,P42336,compound,protein,0
4539,CPI,Q9NSY1,compound,protein,0
4543,CPI,P08172,compound,protein,1
4543,CPI,P16473,compound,protein,1
4543,CPI,Q9BXA7,compound,protein,0
4543,CPI,Q9H2G2,compound,protein,0
4549,CPI,O75762,compound,protein,1
4549,CPI,P16473,compound,protein,1
4549,CPI,Q01453,compound,protein,1
4549,CPI,P11309,compound,protein,0
4549,CPI,Q9HCP0,compound,protein,0
4552,CPI,P11712,compound,protein,1
456199,CPI,P07550,compound,protein,1
456199,CPI,P18089,compound,protein,1
456199,CPI,P35462,compound,protein,1
456199,CPI,P04062,compound,protein,0
456199,CPI,O14920,compound,protein,0
456199,CPI,Q9BXA7,compound,protein,0
456199,CPI,Q96BR1,compound,protein,0
456201,CPI,P11511,compound,protein,1
456201,CPI,Q07973,compound,protein,1
456214,CPI,P50406,compound,protein,1
456214,CPI,P14616,compound,protein,0
456214,CPI,P04150,compound,protein,0
457193,CPI,Q16665,compound,protein,1
457193,CPI,Q16832,compound,protein,1
457193,CPI,Q02641,compound,protein,0
457193,CPI,P42345,compound,protein,0
4578,CPI,P19838,compound,protein,1
4583,CPI,Q99714,compound,protein,1
4592,CPI,P00533,compound,protein,0
4592,CPI,P22694,compound,protein,0
4594,CPI,P0DMS8,compound,protein,1
4595,CPI,P35372,compound,protein,1
4595,CPI,Q12809,compound,protein,1
4595,CPI,Q9Y2I1,compound,protein,1
4595,CPI,P46063,compound,protein,0
4595,CPI,Q03431,compound,protein,0
4595,CPI,Q13547,compound,protein,0
459617,CPI,O43151,compound,protein,1
459617,CPI,Q9H3R0,compound,protein,1
460,CPI,P22748,compound,protein,1
460,CPI,P51449,compound,protein,1
460,CPI,Q96QE3,compound,protein,1
4601,CPI,O75582,compound,protein,0
4601,CPI,P54760,compound,protein,0
4601,CPI,P11308,compound,protein,0
4614,CPI,P08913,compound,protein,1
4614,CPI,P18089,compound,protein,1
46191454,CPI,P07949,compound,protein,1
46191454,CPI,P28482,compound,protein,1
46191454,CPI,Q9NYV4,compound,protein,1
46191454,CPI,O75874,compound,protein,0
46213929,CPI,O60674,compound,protein,1
46215462,CPI,Q12866,compound,protein,1
46216796,CPI,O95819,compound,protein,1
46216796,CPI,Q7L7X3,compound,protein,1
46216796,CPI,Q9NYL2,compound,protein,1
46216796,CPI,Q9UKI8,compound,protein,0
462382,CPI,P17655,compound,protein,1
46239015,CPI,O95835,compound,protein,1
4628,CPI,P01375,compound,protein,0
4631,CPI,P41595,compound,protein,1
4631,CPI,Q06187,compound,protein,0
4631,CPI,P49759,compound,protein,0
4631,CPI,O75116,compound,protein,0
4632,CPI,Q05469,compound,protein,1
4634,CPI,P39748,compound,protein,1
4636,CPI,P25100,compound,protein,1
4636,CPI,Q13873,compound,protein,0
4659569,CPI,P02766,compound,protein,1
4659569,CPI,P35367,compound,protein,1
4659569,CPI,Q9UIF8,compound,protein,0
4659569,CPI,Q99700,compound,protein,0
4671,CPI,P19838,compound,protein,1
4674,CPI,O43193,compound,protein,1
4674,CPI,P07550,compound,protein,1
4674,CPI,P14324,compound,protein,1
4674,CPI,P14416,compound,protein,1
4674,CPI,P52333,compound,protein,0
467801,CPI,P27815,compound,protein,0
46783268,CPI,P32320,compound,protein,1
4679,CPI,P25103,compound,protein,1
4679,CPI,P28223,compound,protein,1
4679,CPI,Q96FL8,compound,protein,1
4679,CPI,Q16513,compound,protein,0
4679,CPI,P53671,compound,protein,0
4679312,CPI,P31152,compound,protein,0
46848036,CPI,P25100,compound,protein,0
46851313,CPI,Q13555,compound,protein,0
46861588,CPI,P23458,compound,protein,1
46869952,CPI,Q14833,compound,protein,1
4687,CPI,P17948,compound,protein,0
4688,CPI,P02545,compound,protein,1
46883536,CPI,Q8WZA2,compound,protein,0
46885626,CPI,Q13882,compound,protein,1
46885626,CPI,Q14164,compound,protein,1
46885626,CPI,P08183,compound,protein,0
46885626,CPI,Q96SB4,compound,protein,0
46885626,CPI,P35968,compound,protein,0
46885626,CPI,P00352,compound,protein,0
46885626,CPI,Q9NUW8,compound,protein,0
46885626,CPI,Q14432,compound,protein,0
46885626,CPI,P07333,compound,protein,0
46903546,CPI,P37840,compound,protein,1
46903562,CPI,Q9NUW8,compound,protein,1
46907681,CPI,Q16637,compound,protein,1
4691,CPI,P18825,compound,protein,1
4691,CPI,Q9Y6E0,compound,protein,0
4691,CPI,Q9H0K1,compound,protein,0
46912194,CPI,P14618,compound,protein,1
46916205,CPI,P29466,compound,protein,1
46925870,CPI,Q9UBB5,compound,protein,1
46944259,CPI,P34969,compound,protein,0
4698,CPI,P25105,compound,protein,1
4712,CPI,Q8TDC3,compound,protein,0
4712,CPI,P00533,compound,protein,0
4723,CPI,P25021,compound,protein,1
4723,CPI,P02766,compound,protein,0
4725,CPI,P09086,compound,protein,0
47318,CPI,P27037,compound,protein,0
4735,CPI,P00747,compound,protein,1
4735,CPI,P19801,compound,protein,1
4735,CPI,O14744,compound,protein,0
4737,CPI,O43193,compound,protein,1
4737,CPI,P08588,compound,protein,1
4737,CPI,P21554,compound,protein,1
4737,CPI,P25929,compound,protein,1
4737,CPI,O00238,compound,protein,0
4737,CPI,O15296,compound,protein,0
4737,CPI,Q07912,compound,protein,0
4740,CPI,P41595,compound,protein,1
4740,CPI,Q01959,compound,protein,1
4740,CPI,O15111,compound,protein,0
4740,CPI,P04637,compound,protein,0
4740,CPI,Q9UBS5,compound,protein,0
4748,CPI,P21554,compound,protein,1
4748,CPI,P31645,compound,protein,1
4748,CPI,P41145,compound,protein,1
4748,CPI,Q16637,compound,protein,1
4748,CPI,Q9NQU5,compound,protein,0
4753,CPI,O43193,compound,protein,1
4753,CPI,P14416,compound,protein,1
4753,CPI,O15554,compound,protein,0
4753,CPI,O76039,compound,protein,0
4753,CPI,P07305,compound,protein,0
4754,CPI,Q92887,compound,protein,0
4755,CPI,P21397,compound,protein,0
4756,CPI,P51957,compound,protein,0
4758734,CPI,Q9Y6K1,compound,protein,1
4758734,CPI,Q02750,compound,protein,0
4764,CPI,P42681,compound,protein,0
47641,CPI,O75385,compound,protein,0
47641,CPI,Q9NYL2,compound,protein,0
47641,CPI,Q96GD4,compound,protein,0
47641,CPI,O75604,compound,protein,0
4768,CPI,O15244,compound,protein,1
4768,CPI,P11229,compound,protein,1
4768,CPI,Q13627,compound,protein,0
4771,CPI,O43193,compound,protein,1
4771,CPI,Q9Y5N1,compound,protein,1
4771,CPI,P49407,compound,protein,0
4771,CPI,P80098,compound,protein,0
4775,CPI,P08172,compound,protein,1
4775,CPI,P21731,compound,protein,1
4775,CPI,P56524,compound,protein,0
4775,CPI,P11362,compound,protein,0
4775,CPI,P23443,compound,protein,0
4781,CPI,Q16620,compound,protein,0
47811,CPI,P18825,compound,protein,1
47811,CPI,Q13554,compound,protein,0
4788,CPI,Q9UHD8,compound,protein,0
4788,CPI,Q9NYW0,compound,protein,0
47936,CPI,P08172,compound,protein,1
47936,CPI,P28482,compound,protein,1
47936,CPI,Q03164,compound,protein,1
47936,CPI,Q9NPA1,compound,protein,1
47936,CPI,O15530,compound,protein,0
47936,CPI,P29597,compound,protein,0
47936,CPI,P52333,compound,protein,0
47936,CPI,P53779,compound,protein,0
47936,CPI,Q07912,compound,protein,0
47936,CPI,P29322,compound,protein,0
4810,CPI,P54803,compound,protein,1
4810,CPI,Q99808,compound,protein,0
4813,CPI,P08631,compound,protein,1
4813,CPI,P11309,compound,protein,1
4813,CPI,P25705,compound,protein,1
4813,CPI,Q02779,compound,protein,1
4813,CPI,P08253,compound,protein,1
4813,CPI,P09917,compound,protein,1
4813,CPI,Q01453,compound,protein,1
4813,CPI,P05177,compound,protein,0
4813,CPI,P53350,compound,protein,0
4813,CPI,P30556,compound,protein,0
4813,CPI,P10635,compound,protein,0
4813,CPI,P18825,compound,protein,0
4814,CPI,P54132,compound,protein,1
4817,CPI,Q12852,compound,protein,0
4826,CPI,Q09428,compound,protein,1
4826,CPI,Q12931,compound,protein,0
4829,CPI,P25021,compound,protein,1
4829,CPI,P35462,compound,protein,1
4829,CPI,O15438,compound,protein,0
4829,CPI,Q96RR4,compound,protein,0
4829,CPI,Q06710,compound,protein,0
4829,CPI,P47898,compound,protein,0
4830,CPI,P08913,compound,protein,1
4839,CPI,Q12866,compound,protein,0
4847,CPI,P48730,compound,protein,0
4847,CPI,P37288,compound,protein,0
4850,CPI,P49798,compound,protein,1
4850,CPI,P00519,compound,protein,0
4878,CPI,O96013,compound,protein,1
4878,CPI,P00519,compound,protein,1
4878,CPI,P08069,compound,protein,1
4878,CPI,P10721,compound,protein,1
4878,CPI,Q7L7X3,compound,protein,1
4878,CPI,Q9UQM7,compound,protein,1
4878,CPI,P21860,compound,protein,0
4878,CPI,P21127,compound,protein,0
4878,CPI,P00918,compound,protein,0
4878,CPI,P04150,compound,protein,0
4878,CPI,Q9UBE8,compound,protein,0
4879298,CPI,P10696,compound,protein,1
4883,CPI,P0DMS8,compound,protein,1
4883,CPI,P41968,compound,protein,1
4883,CPI,Q13705,compound,protein,0
4883,CPI,Q9UF33,compound,protein,0
4886,CPI,P46063,compound,protein,0
4887,CPI,Q15303,compound,protein,0
4887,CPI,P06241,compound,protein,0
4891,CPI,P08908,compound,protein,1
4891,CPI,P08913,compound,protein,1
4891,CPI,P21554,compound,protein,1
4891,CPI,P54132,compound,protein,1
4893,CPI,P14416,compound,protein,1
4893,CPI,Q9NYY3,compound,protein,0
4906,CPI,P08172,compound,protein,1
4906,CPI,Q15831,compound,protein,0
4908,CPI,O15439,compound,protein,0
4909,CPI,P18825,compound,protein,1
4909,CPI,P30542,compound,protein,1
4909,CPI,P32245,compound,protein,1
4909,CPI,P35354,compound,protein,1
4909,CPI,P39748,compound,protein,1
4909,CPI,P41145,compound,protein,1
4909,CPI,Q16445,compound,protein,1
4909,CPI,Q9UNA4,compound,protein,1
4909,CPI,P11712,compound,protein,0
4911,CPI,P50406,compound,protein,0
4911,CPI,Q8WXR4,compound,protein,0
4911,CPI,P22455,compound,protein,0
4911,CPI,Q02880,compound,protein,0
4912,CPI,P18825,compound,protein,1
4912,CPI,Q9BWU1,compound,protein,0
4913,CPI,Q01959,compound,protein,1
4913,CPI,O15438,compound,protein,0
4913,CPI,P49721,compound,protein,0
4914,CPI,P27338,compound,protein,1
4914,CPI,P17948,compound,protein,0
4914,CPI,P49798,compound,protein,0
4917,CPI,P08913,compound,protein,1
4917,CPI,P10635,compound,protein,1
4917,CPI,O15438,compound,protein,0
4917,CPI,P07947,compound,protein,0
4917,CPI,P08069,compound,protein,0
4917,CPI,Q96GD4,compound,protein,0
4917,CPI,P00352,compound,protein,0
4917,CPI,Q9HAZ1,compound,protein,0
4917,CPI,P11712,compound,protein,0
4919,CPI,P04150,compound,protein,1
4919,CPI,O95342,compound,protein,0
4919,CPI,P31152,compound,protein,0
4919,CPI,Q9BYT3,compound,protein,0
4919,CPI,P28221,compound,protein,0
4932,CPI,P10828,compound,protein,0
4932,CPI,Q02750,compound,protein,0
4934,CPI,P30518,compound,protein,0
4935,CPI,P12931,compound,protein,0
4939,CPI,O94782,compound,protein,1
4939,CPI,P11473,compound,protein,1
4939,CPI,Q96KQ7,compound,protein,1
4939,CPI,Q9NUW8,compound,protein,1
4939,CPI,Q13464,compound,protein,0
4943,CPI,P23219,compound,protein,1
4943,CPI,P34903,compound,protein,1
4943,CPI,P48169,compound,protein,1
4946,CPI,P25101,compound,protein,1
4946,CPI,P43681,compound,protein,1
4946,CPI,O60674,compound,protein,0
4946,CPI,P27448,compound,protein,0
4946,CPI,O75747,compound,protein,0
4950,CPI,Q08345,compound,protein,0
4950,CPI,Q9UKE5,compound,protein,0
4976,CPI,P40225,compound,protein,1
4976,CPI,P49760,compound,protein,0
4976,CPI,P08912,compound,protein,0
49792852,CPI,O43683,compound,protein,1
49792852,CPI,P07949,compound,protein,1
49792852,CPI,Q6W5P4,compound,protein,0
49792852,CPI,Q99683,compound,protein,0
49792852,CPI,Q08881,compound,protein,0
49792852,CPI,Q08499,compound,protein,0
49806720,CPI,P15735,compound,protein,1
49806720,CPI,Q9UNQ0,compound,protein,1
49806720,CPI,Q9C098,compound,protein,0
49806720,CPI,Q9NRP7,compound,protein,0
49806720,CPI,Q8TDR2,compound,protein,0
49806720,CPI,O75874,compound,protein,0
49831257,CPI,O94804,compound,protein,1
49836027,CPI,P42345,compound,protein,1
49850262,CPI,Q8WUI4,compound,protein,1
49850262,CPI,O95819,compound,protein,0
49853292,CPI,Q13882,compound,protein,0
49855250,CPI,P62750,compound,protein,0
49867929,CPI,Q00535,compound,protein,1
49867929,CPI,Q6W5P4,compound,protein,0
49871818,CPI,Q5BJF2,compound,protein,0
4992,CPI,Q99720,compound,protein,1
4992,CPI,P36894,compound,protein,0
4993,CPI,P08908,compound,protein,1
4993,CPI,P29274,compound,protein,1
4993,CPI,P30556,compound,protein,1
4993,CPI,P49336,compound,protein,0
4993,CPI,P36897,compound,protein,0
5002,CPI,P08172,compound,protein,1
5002,CPI,P18825,compound,protein,1
5002,CPI,P35368,compound,protein,1
5002,CPI,Q96KQ7,compound,protein,0
5002,CPI,P00352,compound,protein,0
5002,CPI,P43405,compound,protein,0
5002,CPI,P06241,compound,protein,0
5002,CPI,O60674,compound,protein,0
5011,CPI,P28221,compound,protein,1
5011,CPI,Q96PY6,compound,protein,0
5024764,CPI,Q13148,compound,protein,1
5024764,CPI,Q86UX6,compound,protein,0
50248,CPI,P10636,compound,protein,1
50248,CPI,P26358,compound,protein,1
50248,CPI,Q99571,compound,protein,0
5029,CPI,P18825,compound,protein,1
5029,CPI,P21554,compound,protein,1
5029,CPI,P25021,compound,protein,1
5029,CPI,Q8TDS4,compound,protein,1
5032,CPI,P29323,compound,protein,0
5032,CPI,P30939,compound,protein,0
5034,CPI,O95342,compound,protein,0
5034,CPI,P84022,compound,protein,0
5035,CPI,Q01959,compound,protein,1
5035,CPI,Q16512,compound,protein,0
5035,CPI,Q9UKI8,compound,protein,0
5035,CPI,P37023,compound,protein,0
5040063,CPI,O75496,compound,protein,1
5040063,CPI,P11308,compound,protein,1
5040063,CPI,P33261,compound,protein,1
5040063,CPI,Q99714,compound,protein,1
5040063,CPI,Q12809,compound,protein,0
5040063,CPI,P00519,compound,protein,0
5040063,CPI,Q05655,compound,protein,0
5040063,CPI,P37288,compound,protein,0
5040063,CPI,P04626,compound,protein,0
5040063,CPI,P51812,compound,protein,0
5040063,CPI,P35367,compound,protein,0
5040456,CPI,P00352,compound,protein,1
5040456,CPI,Q9HC16,compound,protein,1
5040456,CPI,P0DMS8,compound,protein,0
5040456,CPI,P06213,compound,protein,0
5055,CPI,Q9ULX7,compound,protein,1
5056,CPI,O75469,compound,protein,1
5056,CPI,P23219,compound,protein,1
5056,CPI,P43166,compound,protein,1
5056,CPI,P49286,compound,protein,1
5056,CPI,P07339,compound,protein,1
5056,CPI,Q13153,compound,protein,1
5056,CPI,Q16637,compound,protein,1
5056,CPI,Q99714,compound,protein,1
5056,CPI,Q9BYT3,compound,protein,1
5056,CPI,P30556,compound,protein,0
5056,CPI,P12931,compound,protein,0
5056,CPI,O00444,compound,protein,0
5056,CPI,P21554,compound,protein,0
5056,CPI,P21731,compound,protein,0
5056,CPI,P49760,compound,protein,0
5056,CPI,Q99683,compound,protein,0
50599,CPI,P18089,compound,protein,1
50599,CPI,P41968,compound,protein,1
50599,CPI,P00915,compound,protein,0
50599,CPI,Q9UPE1,compound,protein,0
5063,CPI,P27695,compound,protein,1
5070,CPI,Q8TBX8,compound,protein,0
5073,CPI,P11229,compound,protein,1
5074,CPI,P23743,compound,protein,1
5074,CPI,Q5BJF2,compound,protein,1
5074,CPI,P50613,compound,protein,0
5078,CPI,P08908,compound,protein,1
5078,CPI,P23975,compound,protein,1
5078,CPI,O95342,compound,protein,0
5078,CPI,P29597,compound,protein,0
5081913,CPI,O14757,compound,protein,1
5081913,CPI,P51955,compound,protein,1
5087,CPI,Q12809,compound,protein,1
5090,CPI,P21917,compound,protein,1
5090,CPI,P43681,compound,protein,1
5090,CPI,Q92887,compound,protein,0
5090,CPI,Q14524,compound,protein,0
5092,CPI,Q13946,compound,protein,0
5092,CPI,P49798,compound,protein,0
5095,CPI,Q96NX5,compound,protein,0
51371328,CPI,Q9Y5S2,compound,protein,0
5154,CPI,P83916,compound,protein,1
5154,CPI,P49759,compound,protein,0
5154,CPI,P02768,compound,protein,0
5154,CPI,P06746,compound,protein,0
5166,CPI,O14920,compound,protein,1
5166,CPI,P11362,compound,protein,1
5166,CPI,P51451,compound,protein,1
5166,CPI,P51617,compound,protein,1
5166,CPI,P51955,compound,protein,1
