head,relation,tail,head_type,tail_type,label
44489694,CPI,Q9NUW8,compound,protein,1
444899,CPI,P28223,compound,protein,0
4449,CPI,P08908,compound,protein,1
4449,CPI,P46098,compound,protein,1
4449,CPI,O15554,compound,protein,0
4449,CPI,P06493,compound,protein,0
44495105,CPI,Q06710,compound,protein,1
4450,CPI,P28223,compound,protein,1
4450,CPI,P28335,compound,protein,1
44502485,CPI,Q96RG2,compound,protein,0
44504955,CPI,Q9HBH9,compound,protein,0
44505394,CPI,Q9H6Z9,compound,protein,0
44505465,CPI,Q9BUB5,compound,protein,0
44505829,CPI,P06737,compound,protein,0
44505973,CPI,Q9Y6R4,compound,protein,0
44505973,CPI,P01106,compound,protein,0
44505975,CPI,P07550,compound,protein,0
44505975,CPI,Q9P0L2,compound,protein,0
44505980,CPI,P50613,compound,protein,0
44516953,CPI,Q8TDS4,compound,protein,0
44517659,CPI,P51151,compound,protein,1
4452,CPI,P18089,compound,protein,1
4452,CPI,Q8NEV4,compound,protein,0
4452,CPI,P23443,compound,protein,0
445354,CPI,P32245,compound,protein,1
445354,CPI,Q16654,compound,protein,1
445354,CPI,Q9NY56,compound,protein,1
445354,CPI,P14867,compound,protein,0
44543611,CPI,P29274,compound,protein,0
445580,CPI,Q07869,compound,protein,1
44564,CPI,Q9UBS5,compound,protein,0
44564,CPI,P18825,compound,protein,0
445713,CPI,O95749,compound,protein,1
445713,CPI,P01215,compound,protein,0
445713,CPI,Q01064,compound,protein,0
445858,CPI,P37840,compound,protein,1
44593387,CPI,Q9UQL6,compound,protein,1
44593387,CPI,Q13946,compound,protein,0
44595079,CPI,P35916,compound,protein,1
44595079,CPI,O15303,compound,protein,0
44601455,CPI,P13631,compound,protein,0
44601473,CPI,P11229,compound,protein,0
44602375,CPI,O60674,compound,protein,0
44602376,CPI,O96028,compound,protein,0
44602404,CPI,P62942,compound,protein,0
44602406,CPI,P08684,compound,protein,0
44602406,CPI,Q96RR4,compound,protein,0
44603533,CPI,Q16566,compound,protein,1
44603533,CPI,Q9HBH9,compound,protein,1
44607573,CPI,P24462,compound,protein,0
44607591,CPI,P08183,compound,protein,1
44607591,CPI,P27338,compound,protein,0
44607592,CPI,O95718,compound,protein,0
44607949,CPI,Q9UM73,compound,protein,0
44607965,CPI,P18545,compound,protein,0
44607969,CPI,Q9Y570,compound,protein,1
44607969,CPI,Q86Y07,compound,protein,0
446156,CPI,Q13946,compound,protein,0
44619374,CPI,Q96NX5,compound,protein,0
44620280,CPI,Q14164,compound,protein,0
44620882,CPI,P04049,compound,protein,0
44620883,CPI,P42680,compound,protein,0
44620892,CPI,Q14164,compound,protein,0
44623833,CPI,O94925,compound,protein,1
44623833,CPI,P19838,compound,protein,0
44623837,CPI,Q9NUW8,compound,protein,1
44623849,CPI,P37173,compound,protein,0
44623888,CPI,Q9UPZ9,compound,protein,0
446284,CPI,O15540,compound,protein,1
446284,CPI,P05186,compound,protein,0
446284,CPI,P84022,compound,protein,0
4463,CPI,P08913,compound,protein,1
4463,CPI,P28335,compound,protein,1
4463,CPI,P35372,compound,protein,1
4463,CPI,P41595,compound,protein,1
4463,CPI,P29317,compound,protein,0
4463,CPI,Q86Z02,compound,protein,0
4463,CPI,Q13163,compound,protein,0
4463,CPI,P50613,compound,protein,0
44630538,CPI,P07947,compound,protein,0
44630540,CPI,Q9UHD2,compound,protein,0
446313,CPI,P03956,compound,protein,0
44634544,CPI,P02545,compound,protein,0
44634573,CPI,Q7KZI7,compound,protein,0
44634573,CPI,Q9NUW8,compound,protein,0
44640175,CPI,Q9NUW8,compound,protein,1
44640176,CPI,P07333,compound,protein,0
44640183,CPI,P08183,compound,protein,1
44640183,CPI,Q9NUW8,compound,protein,1
4464271,CPI,P42226,compound,protein,0
446541,CPI,Q9BYF1,compound,protein,0
446556,CPI,P14207,compound,protein,1
446556,CPI,P31939,compound,protein,1
446596,CPI,P06401,compound,protein,1
446596,CPI,P30542,compound,protein,1
446596,CPI,Q92847,compound,protein,1
446598,CPI,O14764,compound,protein,0
4472,CPI,P16473,compound,protein,1
4474,CPI,P08172,compound,protein,1
4474,CPI,Q15878,compound,protein,1
4474,CPI,Q8IY84,compound,protein,0
4474,CPI,P49759,compound,protein,0
4477,CPI,P43220,compound,protein,1
4477,CPI,P51955,compound,protein,0
447713,CPI,Q9UEW8,compound,protein,0
447905,CPI,P55055,compound,protein,1
447912,CPI,Q9UIF8,compound,protein,0
447966,CPI,P08684,compound,protein,1
448014,CPI,O15111,compound,protein,1
448014,CPI,O15530,compound,protein,1
448014,CPI,Q16620,compound,protein,1
448014,CPI,Q9NWZ3,compound,protein,1
448014,CPI,Q08289,compound,protein,0
448014,CPI,P30304,compound,protein,0
448014,CPI,Q8N1Q1,compound,protein,0
448042,CPI,P07948,compound,protein,0
448042,CPI,P78368,compound,protein,0
448042,CPI,P22303,compound,protein,0
448042,CPI,Q8N1C3,compound,protein,0
448042,CPI,O43193,compound,protein,0
44819697,CPI,P43490,compound,protein,1
44820554,CPI,P04062,compound,protein,1
44820570,CPI,Q8WU08,compound,protein,0
44825280,CPI,P84022,compound,protein,1
44825304,CPI,P49674,compound,protein,0
44825304,CPI,O15530,compound,protein,0
44828477,CPI,Q58F21,compound,protein,0
44828481,CPI,O43353,compound,protein,0
4485,CPI,P08913,compound,protein,1
4485,CPI,P53350,compound,protein,1
4485,CPI,Q08289,compound,protein,1
4485,CPI,Q14432,compound,protein,1
4485,CPI,Q9HBY8,compound,protein,0
4485,CPI,Q8IY84,compound,protein,0
448537,CPI,P28223,compound,protein,1
448537,CPI,P35462,compound,protein,1
448537,CPI,Q06278,compound,protein,1
448537,CPI,P09874,compound,protein,0
448537,CPI,O96017,compound,protein,0
448537,CPI,P06737,compound,protein,0
4488,CPI,P41145,compound,protein,1
4488,CPI,O15075,compound,protein,0
4488,CPI,P22460,compound,protein,0
448912,CPI,P11309,compound,protein,1
449054,CPI,P14618,compound,protein,0
449171,CPI,P31152,compound,protein,0
449193,CPI,P30542,compound,protein,1
449196,CPI,Q15746,compound,protein,0
449241,CPI,Q14973,compound,protein,0
4493,CPI,Q16637,compound,protein,1
4494,CPI,Q15759,compound,protein,0
4494,CPI,P49841,compound,protein,0
449459,CPI,O75469,compound,protein,1
449459,CPI,P10828,compound,protein,1
4495,CPI,Q16665,compound,protein,1
44968186,CPI,P49761,compound,protein,1
44968186,CPI,Q9UL62,compound,protein,0
44968219,CPI,Q13627,compound,protein,1
44968224,CPI,P49760,compound,protein,1
44968224,CPI,Q13224,compound,protein,0
4497,CPI,P11229,compound,protein,1
4497,CPI,P05129,compound,protein,0
4497,CPI,Q15125,compound,protein,0
4499,CPI,P05177,compound,protein,1
450,CPI,Q92731,compound,protein,1
45006067,CPI,O14920,compound,protein,1
45006140,CPI,P56524,compound,protein,0
45006157,CPI,P06401,compound,protein,1
4506,CPI,P11229,compound,protein,1
4506,CPI,O14764,compound,protein,0
4506,CPI,P23219,compound,protein,0
4506,CPI,P47989,compound,protein,0
4507,CPI,P0DMS8,compound,protein,1
4507,CPI,P53355,compound,protein,0
4507,CPI,O95835,compound,protein,0
45115609,CPI,Q9P1W9,compound,protein,0
45115620,CPI,Q9P0X4,compound,protein,1
4514,CPI,Q8N4C8,compound,protein,0
451668,CPI,Q9UQL6,compound,protein,1
4516886,CPI,Q96RG2,compound,protein,0
4516886,CPI,P35218,compound,protein,0
4521392,CPI,O14578,compound,protein,1
4521392,CPI,P07949,compound,protein,1
4521392,CPI,P17948,compound,protein,1
4521392,CPI,P27361,compound,protein,1
4521392,CPI,P53355,compound,protein,1
4521392,CPI,P57059,compound,protein,1
4521392,CPI,Q00536,compound,protein,1
4521392,CPI,Q92918,compound,protein,1
4521392,CPI,Q9NY57,compound,protein,1
4521392,CPI,P55789,compound,protein,0
4521392,CPI,P30939,compound,protein,0
4521392,CPI,P25021,compound,protein,0
4521392,CPI,P42330,compound,protein,0
4534,CPI,P10275,compound,protein,1
4534,CPI,Q16665,compound,protein,1
4534,CPI,P09769,compound,protein,0
4539,CPI,O75469,compound,protein,1
4539,CPI,P06401,compound,protein,1
4539,CPI,P37173,compound,protein,0
4543,CPI,P08913,compound,protein,1
4543,CPI,P11229,compound,protein,1
4543,CPI,P18825,compound,protein,1
4543,CPI,P56817,compound,protein,0
4552,CPI,P19838,compound,protein,1
456201,CPI,P10275,compound,protein,1
456201,CPI,P15538,compound,protein,1
456214,CPI,P28221,compound,protein,1
456214,CPI,Q5BJF2,compound,protein,1
456214,CPI,Q9Y6M4,compound,protein,1
456214,CPI,Q96RG2,compound,protein,0
456214,CPI,P10145,compound,protein,0
456389,CPI,O43193,compound,protein,0
456389,CPI,P03372,compound,protein,0
4565183,CPI,P61088,compound,protein,0
4567,CPI,P18089,compound,protein,1
4567,CPI,P21554,compound,protein,1
4567,CPI,P43681,compound,protein,1
4567,CPI,P50406,compound,protein,1
457193,CPI,P22303,compound,protein,1
457193,CPI,Q9Y616,compound,protein,0
457964,CPI,Q92769,compound,protein,0
4581,CPI,Q9NUW8,compound,protein,1
4581,CPI,P14061,compound,protein,0
45934210,CPI,P08912,compound,protein,1
4595,CPI,Q13639,compound,protein,1
4601,CPI,P08172,compound,protein,1
4601,CPI,P31645,compound,protein,1
4601,CPI,P29323,compound,protein,0
4605,CPI,P02768,compound,protein,0
460747,CPI,P41145,compound,protein,0
460747,CPI,Q7KZI7,compound,protein,0
4614,CPI,P18825,compound,protein,1
4614,CPI,P34897,compound,protein,1
4615,CPI,Q86Z02,compound,protein,0
46172920,CPI,P07949,compound,protein,0
46172920,CPI,P46098,compound,protein,0
46172926,CPI,Q86V86,compound,protein,0
46191454,CPI,P07949,compound,protein,1
46191454,CPI,P35916,compound,protein,1
46191454,CPI,Q14004,compound,protein,1
46196517,CPI,Q6NUS8,compound,protein,0
46215462,CPI,P05186,compound,protein,0
4622,CPI,P25021,compound,protein,0
46220502,CPI,P06493,compound,protein,1
46220502,CPI,P49841,compound,protein,1
46220502,CPI,Q00536,compound,protein,1
46220502,CPI,P14618,compound,protein,0
46224413,CPI,Q15078,compound,protein,0
462382,CPI,Q16637,compound,protein,1
4624,CPI,P06746,compound,protein,0
46244454,CPI,P06737,compound,protein,0
4624993,CPI,Q9NY57,compound,protein,0
4628,CPI,P35367,compound,protein,0
4631,CPI,P08172,compound,protein,1
4631,CPI,P21728,compound,protein,1
4631,CPI,P41145,compound,protein,1
4631,CPI,P48729,compound,protein,0
4633,CPI,Q9Y5Y9,compound,protein,1
4634,CPI,Q9Y4K4,compound,protein,0
4636,CPI,P41595,compound,protein,1
4649,CPI,P84022,compound,protein,1
4649,CPI,P00915,compound,protein,0
4659569,CPI,P35367,compound,protein,1
4659569,CPI,Q07869,compound,protein,1
4659569,CPI,P0C1S8,compound,protein,0
4666,CPI,P07437,compound,protein,1
4666,CPI,Q9H4B7,compound,protein,1
4668801,CPI,P14555,compound,protein,0
46700756,CPI,P06239,compound,protein,1
46700756,CPI,Q12879,compound,protein,0
4671,CPI,Q8NER1,compound,protein,1
4671,CPI,O60331,compound,protein,0
4674,CPI,P21554,compound,protein,1
4674,CPI,P32298,compound,protein,0
4674,CPI,Q12851,compound,protein,0
46740,CPI,P31749,compound,protein,0
46742340,CPI,Q01959,compound,protein,0
46742353,CPI,Q16665,compound,protein,1
46783538,CPI,P49761,compound,protein,0
4679,CPI,P02545,compound,protein,1
4679,CPI,P18089,compound,protein,1
4679,CPI,Q9P0L2,compound,protein,0
4679,CPI,Q8WZA2,compound,protein,0
4680,CPI,P33261,compound,protein,1
4680,CPI,Q14432,compound,protein,1
4680,CPI,O75385,compound,protein,0
4680,CPI,Q15759,compound,protein,0
4684,CPI,P35499,compound,protein,1
46843057,CPI,P11308,compound,protein,0
46843906,CPI,Q58F21,compound,protein,1
46844147,CPI,Q09428,compound,protein,0
46844147,CPI,Q9UGL1,compound,protein,0
46848036,CPI,P00519,compound,protein,1
46851313,CPI,P47871,compound,protein,0
46851313,CPI,O15118,compound,protein,0
46851313,CPI,P51817,compound,protein,0
46854655,CPI,P21728,compound,protein,0
46869951,CPI,P08908,compound,protein,0
46869952,CPI,Q9NY57,compound,protein,0
46869952,CPI,P07948,compound,protein,0
46881851,CPI,Q09013,compound,protein,0
46885626,CPI,O75116,compound,protein,1
46885626,CPI,O43613,compound,protein,0
46885626,CPI,P28566,compound,protein,0
46885626,CPI,Q92731,compound,protein,0
46903404,CPI,P06401,compound,protein,0
46903448,CPI,O43570,compound,protein,0
46903562,CPI,Q9NSY1,compound,protein,0
46903589,CPI,P10275,compound,protein,0
46903876,CPI,O94925,compound,protein,1
46905000,CPI,Q9Y468,compound,protein,0
46905029,CPI,Q16665,compound,protein,0
46907669,CPI,O15303,compound,protein,0
46907669,CPI,Q9H422,compound,protein,0
46907676,CPI,P35367,compound,protein,0
46907681,CPI,P51955,compound,protein,0
46907787,CPI,Q58F21,compound,protein,1
46907798,CPI,P42224,compound,protein,1
4691,CPI,P08912,compound,protein,1
4691,CPI,P28221,compound,protein,1
4691,CPI,Q8WXA8,compound,protein,1
4691,CPI,P15121,compound,protein,0
46911863,CPI,P14555,compound,protein,0
46912090,CPI,Q9NUW8,compound,protein,0
46912091,CPI,P0DMS8,compound,protein,0
46916170,CPI,P49761,compound,protein,1
46916178,CPI,Q8TBX8,compound,protein,1
46916178,CPI,P02763,compound,protein,0
46916180,CPI,P18089,compound,protein,0
46916182,CPI,Q4U2R8,compound,protein,0
46916206,CPI,P29466,compound,protein,1
46925881,CPI,P21802,compound,protein,0
46926350,CPI,Q9NPD5,compound,protein,0
46931007,CPI,Q9HC98,compound,protein,0
46931242,CPI,Q8NA19,compound,protein,1
46931953,CPI,Q93009,compound,protein,1
4694339,CPI,O43781,compound,protein,0
46943432,CPI,P35372,compound,protein,0
46943432,CPI,P55211,compound,protein,0
46947264,CPI,P14902,compound,protein,0
46948703,CPI,P43351,compound,protein,1
4705,CPI,P08185,compound,protein,0
4708,CPI,Q15303,compound,protein,1
4712,CPI,Q6W5P4,compound,protein,1
4713,CPI,Q01453,compound,protein,1
4713,CPI,Q04760,compound,protein,0
4723,CPI,Q9P1W9,compound,protein,0
47318,CPI,P35354,compound,protein,0
47319,CPI,P49146,compound,protein,0
4735,CPI,P00747,compound,protein,1
4735,CPI,O14744,compound,protein,0
4737,CPI,P08908,compound,protein,1
4737,CPI,O15379,compound,protein,0
4740,CPI,O43193,compound,protein,1
4740,CPI,P21397,compound,protein,1
4740,CPI,P21731,compound,protein,1
4740,CPI,P29274,compound,protein,1
4740,CPI,P29275,compound,protein,1
4740,CPI,O94806,compound,protein,0
4740,CPI,P11474,compound,protein,0
47472,CPI,O75469,compound,protein,1
47472,CPI,P41145,compound,protein,1
4748,CPI,P21554,compound,protein,1
4748,CPI,Q6W5P4,compound,protein,1
4748,CPI,P54577,compound,protein,0
47528,CPI,Q05586,compound,protein,0
4753,CPI,P30411,compound,protein,1
4753,CPI,Q92847,compound,protein,1
4753,CPI,Q99808,compound,protein,1
4753,CPI,P05067,compound,protein,0
4755,CPI,Q9P0L9,compound,protein,1
4758734,CPI,Q9Y2T6,compound,protein,1
4760,CPI,P07550,compound,protein,1
4760,CPI,P18825,compound,protein,1
4760,CPI,P25929,compound,protein,1
4760,CPI,Q9NR56,compound,protein,1
4760,CPI,Q14994,compound,protein,0
4761,CPI,P35367,compound,protein,1
4761,CPI,Q13946,compound,protein,0
4768,CPI,P08172,compound,protein,1
4768,CPI,Q15303,compound,protein,0
4770,CPI,P18825,compound,protein,0
4771,CPI,P08172,compound,protein,1
4771,CPI,Q8TDX7,compound,protein,0
4771,CPI,P04049,compound,protein,0
4775,CPI,P41968,compound,protein,1
4775,CPI,P31749,compound,protein,0
47751,CPI,P11362,compound,protein,0
47751,CPI,P15735,compound,protein,0
4780551,CPI,P49674,compound,protein,0
4781,CPI,P08908,compound,protein,1
4781,CPI,P0DUB6,compound,protein,0
4781,CPI,Q07912,compound,protein,0
4781,CPI,Q9NY57,compound,protein,0
47811,CPI,O60840,compound,protein,0
4788,CPI,P49841,compound,protein,0
47936,CPI,O60266,compound,protein,1
47936,CPI,P08913,compound,protein,1
47936,CPI,O60674,compound,protein,0
47936,CPI,P00734,compound,protein,0
47965,CPI,Q8TCC7,compound,protein,1
4806,CPI,P36897,compound,protein,0
4810,CPI,Q8N4C8,compound,protein,0
4813,CPI,P07333,compound,protein,1
4813,CPI,P07949,compound,protein,1
4813,CPI,P34947,compound,protein,1
4813,CPI,P52333,compound,protein,1
4813,CPI,Q07912,compound,protein,1
4813,CPI,P08253,compound,protein,1
4813,CPI,Q9UIF8,compound,protein,1
4813,CPI,Q96RJ0,compound,protein,0
4813,CPI,P11474,compound,protein,0
4813,CPI,Q9UQB9,compound,protein,0
4813,CPI,P57059,compound,protein,0
4813,CPI,P35462,compound,protein,0
4817,CPI,P08684,compound,protein,1
48229,CPI,P08684,compound,protein,0
4823,CPI,Q13285,compound,protein,0
4826,CPI,Q13936,compound,protein,0
4828,CPI,O43193,compound,protein,1
4828,CPI,O75469,compound,protein,1
4828,CPI,P03372,compound,protein,1
4828,CPI,P08908,compound,protein,1
4828,CPI,P18825,compound,protein,1
4828,CPI,P21731,compound,protein,1
4829,CPI,Q8N5K1,compound,protein,1
4829,CPI,P06280,compound,protein,0
4829,CPI,O94782,compound,protein,0
4830,CPI,P25100,compound,protein,1
4831588,CPI,P84022,compound,protein,1
4831588,CPI,P27338,compound,protein,0
4839,CPI,P29274,compound,protein,0
4846,CPI,P21397,compound,protein,1
4846,CPI,Q7L7X3,compound,protein,0
4848,CPI,P11229,compound,protein,1
4849,CPI,Q8IU85,compound,protein,0
4850,CPI,P18825,compound,protein,1
4850,CPI,P33261,compound,protein,1
4850,CPI,Q7L7X3,compound,protein,0
4850,CPI,P04798,compound,protein,0
4858,CPI,Q460N5,compound,protein,1
4877,CPI,Q16445,compound,protein,0
4878,CPI,O43353,compound,protein,1
4878,CPI,P11712,compound,protein,1
4878,CPI,Q9NUW8,compound,protein,1
4878,CPI,Q9UHD2,compound,protein,1
4878,CPI,Q01959,compound,protein,0
4878,CPI,Q4U2R8,compound,protein,0
4879301,CPI,P32245,compound,protein,0
4883,CPI,P32245,compound,protein,1
4883,CPI,Q01959,compound,protein,1
4883,CPI,P15735,compound,protein,0
4886,CPI,Q99720,compound,protein,1
4891,CPI,O75469,compound,protein,1
4891,CPI,P06401,compound,protein,1
4891,CPI,P30556,compound,protein,1
4891,CPI,Q16637,compound,protein,1
4891,CPI,Q96FL8,compound,protein,0
4893,CPI,P08913,compound,protein,1
4893,CPI,P23443,compound,protein,0
4893,CPI,Q02880,compound,protein,0
4893,CPI,P33261,compound,protein,0
4904,CPI,O43193,compound,protein,0
4908,CPI,P05177,compound,protein,1
4908,CPI,P23219,compound,protein,1
4908,CPI,Q96LD8,compound,protein,1
4908,CPI,Q14680,compound,protein,0
4909,CPI,P0DMS8,compound,protein,1
4909,CPI,P42262,compound,protein,1
4909,CPI,P43681,compound,protein,1
4909,CPI,P25100,compound,protein,0
4909,CPI,P51151,compound,protein,0
4909,CPI,Q9NYA1,compound,protein,0
4909,CPI,P48039,compound,protein,0
4910,CPI,P08581,compound,protein,0
4911,CPI,P29274,compound,protein,1
4911,CPI,Q9UIK4,compound,protein,0
4912,CPI,P21554,compound,protein,1
4912,CPI,P41145,compound,protein,1
4913,CPI,P07550,compound,protein,1
4913,CPI,P41145,compound,protein,1
4914,CPI,Q92952,compound,protein,1
4914,CPI,Q9Y5Y9,compound,protein,1
4914,CPI,P31751,compound,protein,0
4915,CPI,O43193,compound,protein,1
4915,CPI,P06401,compound,protein,1
4915,CPI,P35354,compound,protein,1
4917,CPI,P08913,compound,protein,1
4917,CPI,P50406,compound,protein,1
4917,CPI,P10275,compound,protein,0
4919,CPI,O43193,compound,protein,1
4919,CPI,P07550,compound,protein,1
4919,CPI,P11229,compound,protein,1
491941,CPI,O75469,compound,protein,0
4922,CPI,Q8WXR4,compound,protein,0
492405,CPI,P07332,compound,protein,0
4926,CPI,P21397,compound,protein,1
4927,CPI,P31645,compound,protein,1
4927,CPI,Q9Y5Y9,compound,protein,1
4927,CPI,P23415,compound,protein,0
4927,CPI,O75116,compound,protein,0
4927,CPI,P51449,compound,protein,0
4932,CPI,P21728,compound,protein,1
4932,CPI,Q99720,compound,protein,1
4932,CPI,P30291,compound,protein,0
4932,CPI,P21453,compound,protein,0
493570,CPI,P33261,compound,protein,1
493570,CPI,P55210,compound,protein,1
4939,CPI,O94782,compound,protein,1
4943,CPI,Q4U2R8,compound,protein,0
4946,CPI,P21728,compound,protein,1
4946,CPI,P35462,compound,protein,1
4946,CPI,Q9H2X6,compound,protein,0
4950,CPI,P02545,compound,protein,1
4950,CPI,P16473,compound,protein,1
4950,CPI,P21728,compound,protein,1
4950,CPI,P35367,compound,protein,1
4950,CPI,P31751,compound,protein,0
4950,CPI,P25101,compound,protein,0
4950,CPI,P07947,compound,protein,0
4976,CPI,P18089,compound,protein,1
4976,CPI,P28223,compound,protein,1
4976,CPI,P28335,compound,protein,1
4976,CPI,P35367,compound,protein,1
4976,CPI,P35462,compound,protein,1
4976,CPI,Q13936,compound,protein,0
49766530,CPI,P41595,compound,protein,0
4977,CPI,Q13370,compound,protein,0
49787910,CPI,Q16816,compound,protein,0
49792852,CPI,O43683,compound,protein,1
49792852,CPI,Q9HC98,compound,protein,1
49792852,CPI,O75116,compound,protein,0
49806720,CPI,P03372,compound,protein,1
49806720,CPI,Q9UNQ0,compound,protein,1
49806720,CPI,Q9Y271,compound,protein,0
49806720,CPI,P56817,compound,protein,0
49806720,CPI,P25021,compound,protein,0
49836027,CPI,O00443,compound,protein,1
49836027,CPI,P54750,compound,protein,0
