head,relation,tail,head_type,tail_type,label
4775,CPI,Q9NR20,compound,protein,0
4781,CPI,P00352,compound,protein,1
4781,CPI,P03372,compound,protein,1
4781,CPI,P18089,compound,protein,1
47811,CPI,P18825,compound,protein,1
47936,CPI,P35414,compound,protein,0
47965,CPI,P10145,compound,protein,0
4810,CPI,P08069,compound,protein,0
4813,CPI,P06239,compound,protein,1
4813,CPI,O15118,compound,protein,1
4813,CPI,P27695,compound,protein,1
4813,CPI,Q99549,compound,protein,1
4813,CPI,Q9BYT3,compound,protein,1
4813,CPI,P40763,compound,protein,0
4813,CPI,O14976,compound,protein,0
4813,CPI,Q15349,compound,protein,0
4813,CPI,Q9HBH9,compound,protein,0
4817,CPI,P17948,compound,protein,0
4822,CPI,P35462,compound,protein,1
4828,CPI,P02545,compound,protein,1
4828,CPI,P08908,compound,protein,1
4828,CPI,P18825,compound,protein,1
4828,CPI,P19784,compound,protein,0
4829,CPI,P18031,compound,protein,0
4830,CPI,P21917,compound,protein,1
4839,CPI,P12821,compound,protein,0
4846,CPI,P35462,compound,protein,1
4847,CPI,P28335,compound,protein,1
4847,CPI,Q16637,compound,protein,1
4847,CPI,P43220,compound,protein,0
4848,CPI,Q15831,compound,protein,0
4848,CPI,P43115,compound,protein,0
4848,CPI,P08922,compound,protein,0
4849,CPI,Q00526,compound,protein,0
4850,CPI,P21917,compound,protein,1
4850,CPI,O94804,compound,protein,0
4870494,CPI,Q6W5P4,compound,protein,0
4877,CPI,Q9NR96,compound,protein,0
4878,CPI,O43293,compound,protein,1
4878,CPI,P06239,compound,protein,1
4878,CPI,P07333,compound,protein,1
4878,CPI,P41240,compound,protein,1
4878,CPI,Q13131,compound,protein,1
4878,CPI,P36896,compound,protein,0
4878,CPI,O75604,compound,protein,0
4879298,CPI,P10636,compound,protein,1
4879298,CPI,P21728,compound,protein,0
4883,CPI,O75496,compound,protein,1
4883,CPI,P08172,compound,protein,1
4883,CPI,Q9BY41,compound,protein,0
4884,CPI,O95819,compound,protein,0
4887,CPI,P08908,compound,protein,1
4888,CPI,Q15349,compound,protein,0
4889,CPI,Q09013,compound,protein,0
4891,CPI,O94956,compound,protein,0
4891,CPI,O15244,compound,protein,0
4893,CPI,P08908,compound,protein,1
4893,CPI,Q9Y6L6,compound,protein,0
4893,CPI,Q9HBH9,compound,protein,0
4898145,CPI,Q8N568,compound,protein,0
4908,CPI,Q96LD8,compound,protein,1
4908,CPI,P41145,compound,protein,0
4909,CPI,P18089,compound,protein,1
4909,CPI,Q8IWQ3,compound,protein,0
4909,CPI,P42345,compound,protein,0
4910,CPI,P25089,compound,protein,0
4911,CPI,P0DMS8,compound,protein,1
4911,CPI,P37059,compound,protein,0
4911,CPI,Q01064,compound,protein,0
4911,CPI,Q9Y694,compound,protein,0
4912,CPI,Q15125,compound,protein,0
4914,CPI,P08908,compound,protein,1
4914,CPI,P30291,compound,protein,0
4914,CPI,Q96BR1,compound,protein,0
4915,CPI,P16050,compound,protein,1
4917,CPI,P25021,compound,protein,1
4917,CPI,P07332,compound,protein,0
4919,CPI,P06401,compound,protein,1
4919,CPI,Q15375,compound,protein,0
4922,CPI,P08172,compound,protein,1
4923,CPI,P10635,compound,protein,1
4923,CPI,P49336,compound,protein,0
4926,CPI,P10635,compound,protein,1
4926,CPI,P41595,compound,protein,1
4926,CPI,P50406,compound,protein,1
4926,CPI,P33527,compound,protein,0
4926,CPI,Q9Y5Y4,compound,protein,0
4926,CPI,P04035,compound,protein,0
4926,CPI,P21802,compound,protein,0
4927,CPI,P08173,compound,protein,1
4927,CPI,P14416,compound,protein,1
4927,CPI,Q9Y5N1,compound,protein,1
4927,CPI,P51617,compound,protein,0
4930,CPI,P23219,compound,protein,0
4930,CPI,Q9UQ88,compound,protein,0
4932,CPI,Q01668,compound,protein,0
4934,CPI,P10635,compound,protein,1
493570,CPI,P30043,compound,protein,1
493570,CPI,P27707,compound,protein,0
4938,CPI,P54750,compound,protein,1
4939,CPI,O94782,compound,protein,1
4943,CPI,O00591,compound,protein,1
4943,CPI,P23975,compound,protein,1
4943,CPI,P34969,compound,protein,0
4943,CPI,O43497,compound,protein,0
4946,CPI,P25021,compound,protein,1
4946,CPI,Q96RG2,compound,protein,0
4946,CPI,Q00537,compound,protein,0
4976,CPI,P35354,compound,protein,1
49787910,CPI,Q9Y5Y9,compound,protein,0
49787910,CPI,Q12809,compound,protein,0
49787910,CPI,P50750,compound,protein,0
49792852,CPI,P04629,compound,protein,1
49792852,CPI,Q15078,compound,protein,1
49792852,CPI,Q13464,compound,protein,0
49806720,CPI,P10721,compound,protein,1
49806720,CPI,P31645,compound,protein,1
49836020,CPI,O75604,compound,protein,0
49836020,CPI,P42684,compound,protein,0
49836027,CPI,P48736,compound,protein,1
49836027,CPI,P23415,compound,protein,0
49836027,CPI,P49019,compound,protein,0
49843416,CPI,Q9UNQ0,compound,protein,0
49846579,CPI,P19838,compound,protein,0
49852959,CPI,Q9H3N8,compound,protein,0
49855250,CPI,P27707,compound,protein,0
49867930,CPI,Q92542,compound,protein,1
49871818,CPI,Q92793,compound,protein,1
4992,CPI,P08172,compound,protein,1
4993,CPI,P00374,compound,protein,1
4993,CPI,P25929,compound,protein,1
4993,CPI,P28223,compound,protein,1
4993,CPI,P00533,compound,protein,0
4995951,CPI,P46098,compound,protein,1
4995951,CPI,P16152,compound,protein,0
4996,CPI,Q969S8,compound,protein,1
5002,CPI,P21728,compound,protein,1
5002,CPI,P28221,compound,protein,1
5002,CPI,P08254,compound,protein,0
5011,CPI,P08588,compound,protein,1
5011,CPI,P43681,compound,protein,0
5022426,CPI,Q13976,compound,protein,0
5024764,CPI,P34969,compound,protein,0
5034,CPI,P10635,compound,protein,1
5034,CPI,P11473,compound,protein,1
5034,CPI,P38398,compound,protein,1
5034,CPI,P10253,compound,protein,0
5035,CPI,P19525,compound,protein,0
5035,CPI,P08173,compound,protein,0
5035,CPI,Q96GD4,compound,protein,0
5035,CPI,P31751,compound,protein,0
5037,CPI,P08684,compound,protein,0
5040456,CPI,P08913,compound,protein,0
5050726,CPI,Q16620,compound,protein,0
5050726,CPI,Q9Y2H1,compound,protein,0
5056,CPI,P05067,compound,protein,1
5056,CPI,Q9ULX7,compound,protein,1
5056,CPI,Q9NR56,compound,protein,1
5056,CPI,P18825,compound,protein,0
50599,CPI,P08908,compound,protein,1
50599,CPI,Q15208,compound,protein,0
5070,CPI,Q96KQ7,compound,protein,1
5071,CPI,P04150,compound,protein,1
5073,CPI,P11308,compound,protein,1
5073,CPI,P00352,compound,protein,0
5073,CPI,P08235,compound,protein,0
5073,CPI,Q13554,compound,protein,0
5073,CPI,P29323,compound,protein,0
5073,CPI,Q9NWZ3,compound,protein,0
5074,CPI,O75496,compound,protein,1
5074,CPI,P08913,compound,protein,1
5074,CPI,P18089,compound,protein,1
5074,CPI,Q99720,compound,protein,1
5074,CPI,P06241,compound,protein,0
5074,CPI,P45452,compound,protein,0
5074,CPI,O60218,compound,protein,0
5078,CPI,P43681,compound,protein,1
5078,CPI,P37231,compound,protein,0
5081,CPI,P18507,compound,protein,1
5081,CPI,P04637,compound,protein,0
5081913,CPI,Q05655,compound,protein,1
5081913,CPI,P48169,compound,protein,0
5081913,CPI,P27338,compound,protein,0
5081913,CPI,Q92630,compound,protein,0
5083,CPI,Q92918,compound,protein,1
5092,CPI,Q9H2S1,compound,protein,0
5092,CPI,Q13946,compound,protein,0
5095,CPI,Q07912,compound,protein,0
51001932,CPI,O00459,compound,protein,1
51001932,CPI,P42345,compound,protein,1
51001932,CPI,P43119,compound,protein,0
5103,CPI,Q8IW41,compound,protein,1
5104,CPI,Q92830,compound,protein,1
5104,CPI,P14416,compound,protein,0
5104,CPI,Q9Y5N1,compound,protein,0
512282,CPI,P53350,compound,protein,0
512292,CPI,P54619,compound,protein,0
5132514,CPI,P11712,compound,protein,0
51346455,CPI,Q12809,compound,protein,0
51348735,CPI,Q00987,compound,protein,0
51371328,CPI,P21728,compound,protein,0
5145950,CPI,P35398,compound,protein,0
5145950,CPI,Q9BYT3,compound,protein,0
5149140,CPI,P29320,compound,protein,0
5152,CPI,P40225,compound,protein,0
5152,CPI,Q12791,compound,protein,0
5154,CPI,P37288,compound,protein,0
5154,CPI,Q9Y243,compound,protein,0
5163,CPI,P51955,compound,protein,0
5163,CPI,P51812,compound,protein,0
5166,CPI,O43293,compound,protein,1
5166,CPI,Q8IW41,compound,protein,1
5166,CPI,Q9HC16,compound,protein,0
5166,CPI,O00506,compound,protein,0
5166,CPI,Q92847,compound,protein,0
5166,CPI,P05121,compound,protein,0
51683,CPI,O00754,compound,protein,1
5170952,CPI,Q9HBH9,compound,protein,0
51755,CPI,P31645,compound,protein,1
51755,CPI,Q9H3N8,compound,protein,0
51755,CPI,P14061,compound,protein,0
5186,CPI,Q8WUI4,compound,protein,1
5186,CPI,Q9BY41,compound,protein,1
5186,CPI,P16473,compound,protein,0
5202,CPI,P28566,compound,protein,1
5210,CPI,P21728,compound,protein,1
5210,CPI,P23975,compound,protein,1
5210,CPI,P29317,compound,protein,0
5212,CPI,P25021,compound,protein,1
5212,CPI,P35372,compound,protein,1
5212,CPI,P53778,compound,protein,0
5215,CPI,P18089,compound,protein,1
5215,CPI,P28223,compound,protein,1
5215,CPI,Q9NSY1,compound,protein,0
5225086,CPI,Q8TDS4,compound,protein,0
5234410,CPI,P28223,compound,protein,1
5245,CPI,Q00G26,compound,protein,0
5252,CPI,P22607,compound,protein,0
5280335,CPI,P21918,compound,protein,0
5280343,CPI,P36888,compound,protein,1
5280343,CPI,Q08499,compound,protein,1
5280343,CPI,P00390,compound,protein,0
5280343,CPI,P20813,compound,protein,0
5280343,CPI,Q16659,compound,protein,0
5280343,CPI,P29466,compound,protein,0
5280343,CPI,Q05513,compound,protein,0
5280343,CPI,P26358,compound,protein,0
5280360,CPI,P43088,compound,protein,1
5280360,CPI,Q92959,compound,protein,1
5280363,CPI,P14618,compound,protein,0
5280363,CPI,P04798,compound,protein,0
5280443,CPI,P35372,compound,protein,1
5280443,CPI,P47989,compound,protein,1
5280443,CPI,Q9H2K2,compound,protein,1
5280443,CPI,P08172,compound,protein,0
5280443,CPI,P20813,compound,protein,0
5280443,CPI,P43220,compound,protein,0
5280443,CPI,Q9Y468,compound,protein,0
5280445,CPI,P08684,compound,protein,1
5280445,CPI,P16050,compound,protein,1
5280445,CPI,P49841,compound,protein,1
5280445,CPI,Q9HBH9,compound,protein,1
5280445,CPI,Q9Y6M4,compound,protein,0
5280450,CPI,Q5NUL3,compound,protein,1
5280567,CPI,O75496,compound,protein,1
5280567,CPI,Q8N1Q1,compound,protein,0
5280581,CPI,P36888,compound,protein,0
5280647,CPI,P43351,compound,protein,1
5280647,CPI,O15075,compound,protein,0
5280704,CPI,P01375,compound,protein,1
5280704,CPI,O95069,compound,protein,0
5280723,CPI,P04150,compound,protein,1
5280723,CPI,P35367,compound,protein,1
5280723,CPI,Q05655,compound,protein,0
5280805,CPI,P28482,compound,protein,1
5280805,CPI,O94956,compound,protein,0
5280805,CPI,Q15208,compound,protein,0
5280805,CPI,P27338,compound,protein,0
5280863,CPI,P08684,compound,protein,1
5280863,CPI,P09917,compound,protein,1
5280863,CPI,Q6NUS8,compound,protein,1
5280953,CPI,P15428,compound,protein,1
5280953,CPI,P34969,compound,protein,1
5280953,CPI,Q9Y463,compound,protein,1
5280953,CPI,Q05655,compound,protein,0
5280954,CPI,P14416,compound,protein,1
5280954,CPI,Q13148,compound,protein,1
5280954,CPI,Q07869,compound,protein,0
5280954,CPI,Q8TDS4,compound,protein,0
5280961,CPI,P16473,compound,protein,1
5280961,CPI,P49841,compound,protein,0
5281004,CPI,P25021,compound,protein,1
5281004,CPI,Q16637,compound,protein,1
5281004,CPI,Q9UK32,compound,protein,0
5281037,CPI,O15438,compound,protein,1
5281037,CPI,P41595,compound,protein,1
5281037,CPI,O75385,compound,protein,0
5281040,CPI,P11388,compound,protein,0
5281051,CPI,P35520,compound,protein,1
5281071,CPI,P23297,compound,protein,1
5281071,CPI,P21728,compound,protein,0
5281365,CPI,Q9H2K8,compound,protein,0
5281437,CPI,P45984,compound,protein,0
5281571,CPI,P51452,compound,protein,1
5281571,CPI,P11021,compound,protein,0
5281613,CPI,P35869,compound,protein,1
5281613,CPI,Q96GD4,compound,protein,1
5281614,CPI,O94956,compound,protein,1
5281614,CPI,P10636,compound,protein,1
5281614,CPI,P47989,compound,protein,1
5281614,CPI,P31644,compound,protein,0
5281643,CPI,P10635,compound,protein,1
5281643,CPI,P48729,compound,protein,0
5281670,CPI,P04637,compound,protein,1
5281670,CPI,Q8NEV4,compound,protein,0
5281672,CPI,P06213,compound,protein,1
5281672,CPI,P27695,compound,protein,1
5281672,CPI,P35354,compound,protein,0
5281672,CPI,O75496,compound,protein,0
5281672,CPI,Q14012,compound,protein,0
5281672,CPI,O15075,compound,protein,0
5281672,CPI,Q8WU08,compound,protein,0
5281691,CPI,Q9NWT8,compound,protein,0
5281707,CPI,Q9NY47,compound,protein,0
5281708,CPI,Q9UBN7,compound,protein,1
5281708,CPI,Q9C098,compound,protein,0
5281727,CPI,P51151,compound,protein,1
5281727,CPI,P22607,compound,protein,0
5281743,CPI,P42684,compound,protein,0
5281792,CPI,P27695,compound,protein,1
5281855,CPI,P00533,compound,protein,1
5281881,CPI,Q99720,compound,protein,1
5281951,CPI,O60671,compound,protein,1
5281951,CPI,Q15077,compound,protein,1
5282054,CPI,P08173,compound,protein,0
5282060,CPI,Q9Y2I7,compound,protein,0
5282073,CPI,P08684,compound,protein,1
5282230,CPI,O15118,compound,protein,1
5282230,CPI,Q16637,compound,protein,1
5282272,CPI,P34972,compound,protein,1
5282272,CPI,P42684,compound,protein,0
5282367,CPI,P23219,compound,protein,1
5282375,CPI,P19793,compound,protein,1
5282375,CPI,P18089,compound,protein,1
5282375,CPI,P18825,compound,protein,1
5282375,CPI,P42336,compound,protein,0
5282375,CPI,Q16637,compound,protein,0
5282440,CPI,Q16539,compound,protein,1
5282452,CPI,O60285,compound,protein,0
5282452,CPI,Q8N1Q1,compound,protein,0
5282493,CPI,P35372,compound,protein,1
5282493,CPI,P31152,compound,protein,0
5282593,CPI,P38398,compound,protein,0
5283387,CPI,O00519,compound,protein,1
5283389,CPI,P34972,compound,protein,1
5284329,CPI,P47872,compound,protein,1
5284375,CPI,Q96KQ7,compound,protein,1
5284513,CPI,P08913,compound,protein,1
5284513,CPI,P23975,compound,protein,1
5284513,CPI,P16050,compound,protein,0
5284513,CPI,P36507,compound,protein,0
5284513,CPI,Q86Z02,compound,protein,0
5284549,CPI,O95069,compound,protein,0
5284549,CPI,Q9HC16,compound,protein,0
5284550,CPI,P41595,compound,protein,1
5284550,CPI,Q16790,compound,protein,0
5284566,CPI,P46098,compound,protein,1
5284566,CPI,P05771,compound,protein,0
5284596,CPI,O94768,compound,protein,0
5284596,CPI,P28223,compound,protein,0
5284616,CPI,P08183,compound,protein,1
5284616,CPI,P08684,compound,protein,1
5284616,CPI,P08913,compound,protein,1
5284616,CPI,O60285,compound,protein,0
5284627,CPI,P18825,compound,protein,1
5284627,CPI,P35218,compound,protein,1
5284627,CPI,P47869,compound,protein,1
5284627,CPI,P48169,compound,protein,1
5284627,CPI,Q7L7X3,compound,protein,0
5284639,CPI,O15118,compound,protein,1
5284639,CPI,Q15788,compound,protein,1
5284639,CPI,P00519,compound,protein,0
5287620,CPI,O75496,compound,protein,1
5287855,CPI,P37840,compound,protein,1
5287855,CPI,Q16696,compound,protein,0
5287969,CPI,O43283,compound,protein,1
5287969,CPI,P07333,compound,protein,1
5287969,CPI,P09769,compound,protein,1
5287969,CPI,P16591,compound,protein,1
5287969,CPI,P49761,compound,protein,1
5287969,CPI,Q00534,compound,protein,1
5287969,CPI,Q13177,compound,protein,1
5287969,CPI,Q13557,compound,protein,1
5287969,CPI,Q8IU85,compound,protein,1
5287969,CPI,Q8IY84,compound,protein,1
5287969,CPI,Q8TD08,compound,protein,1
5287969,CPI,Q9H0K1,compound,protein,1
5287969,CPI,Q9H4B4,compound,protein,1
5287969,CPI,Q9Y6R4,compound,protein,1
5287969,CPI,P02766,compound,protein,0
5287969,CPI,P20813,compound,protein,0
5287969,CPI,Q9NR56,compound,protein,0
5287969,CPI,P25024,compound,protein,0
5287969,CPI,Q9ULX7,compound,protein,0
5287969,CPI,Q13526,compound,protein,0
5287969,CPI,P04278,compound,protein,0
5287969,CPI,Q9H2K2,compound,protein,0
5287969,CPI,P06401,compound,protein,0
5287969,CPI,P28223,compound,protein,0
5288209,CPI,P21728,compound,protein,1
5288320,CPI,Q9UHD2,compound,protein,0
5288600,CPI,Q99700,compound,protein,1
5288600,CPI,Q01959,compound,protein,0
5289501,CPI,O15118,compound,protein,1
52897293,CPI,P25025,compound,protein,0
52897293,CPI,P21127,compound,protein,0
5291,CPI,O75914,compound,protein,1
5291,CPI,O95342,compound,protein,1
5291,CPI,O96013,compound,protein,1
5291,CPI,P16083,compound,protein,1
5291,CPI,P20794,compound,protein,1
5291,CPI,P21860,compound,protein,1
5291,CPI,P23443,compound,protein,1
5291,CPI,P35590,compound,protein,1
5291,CPI,Q13163,compound,protein,1
5291,CPI,Q14680,compound,protein,1
5291,CPI,Q15349,compound,protein,1
5291,CPI,Q9Y5S2,compound,protein,1
5291,CPI,O15245,compound,protein,0
5291,CPI,Q12809,compound,protein,0
5291,CPI,Q96RI1,compound,protein,0
5291,CPI,Q9UNA4,compound,protein,0
5291,CPI,P06401,compound,protein,0
5291,CPI,P24530,compound,protein,0
5291,CPI,P04054,compound,protein,0
5291,CPI,O76074,compound,protein,0
5291,CPI,Q99714,compound,protein,0
5291,CPI,P28074,compound,protein,0
52912189,CPI,O60885,compound,protein,1
53001,CPI,P46098,compound,protein,0
53001,CPI,Q8TDS4,compound,protein,0
5310346,CPI,Q9HC29,compound,protein,1
5310346,CPI,O75496,compound,protein,0
5310966,CPI,O00311,compound,protein,0
5311,CPI,P04035,compound,protein,1
5311,CPI,P35968,compound,protein,1
5311,CPI,Q96KQ7,compound,protein,1
5311,CPI,Q9UNA4,compound,protein,1
5311,CPI,P49841,compound,protein,0
5311,CPI,P54760,compound,protein,0
5311,CPI,P19525,compound,protein,0
5311042,CPI,Q14191,compound,protein,0
5311053,CPI,P35408,compound,protein,1
5311053,CPI,P43088,compound,protein,1
5311053,CPI,P29323,compound,protein,0
5311181,CPI,P49286,compound,protein,0
5311217,CPI,Q00532,compound,protein,0
5311276,CPI,P08684,compound,protein,1
5311304,CPI,Q92769,compound,protein,0
5311309,CPI,Q14654,compound,protein,1
5311340,CPI,P18825,compound,protein,0
5311340,CPI,Q16513,compound,protein,0
5311346,CPI,Q13526,compound,protein,0
5311380,CPI,O75747,compound,protein,0
5311412,CPI,P21728,compound,protein,1
5311412,CPI,P31645,compound,protein,1
5311412,CPI,Q03164,compound,protein,0
5311412,CPI,O00750,compound,protein,0
5311424,CPI,P54646,compound,protein,0
5311454,CPI,P48169,compound,protein,1
5311454,CPI,Q16637,compound,protein,0
5311454,CPI,P48730,compound,protein,0
5311507,CPI,P83916,compound,protein,0
5311507,CPI,O94782,compound,protein,0
5311507,CPI,Q5S007,compound,protein,0
5312137,CPI,P05177,compound,protein,1
5312137,CPI,P17252,compound,protein,0
5312145,CPI,P11712,compound,protein,1
5312145,CPI,P06213,compound,protein,0
5312145,CPI,P29322,compound,protein,0
5317750,CPI,P08908,compound,protein,0
5318998,CPI,P35462,compound,protein,0
5319,CPI,Q03431,compound,protein,1
5320,CPI,P08588,compound,protein,1
5320,CPI,P18089,compound,protein,1
5320,CPI,P37288,compound,protein,1
5320,CPI,Q01959,compound,protein,1
5320,CPI,P08922,compound,protein,0
5320,CPI,P11308,compound,protein,0
5320,CPI,P45984,compound,protein,0
5320346,CPI,P45452,compound,protein,0
53232,CPI,P43681,compound,protein,1
53232,CPI,Q9Y5N1,compound,protein,1
53232,CPI,P09619,compound,protein,0
53232,CPI,Q13153,compound,protein,0
53235510,CPI,P06213,compound,protein,1
53235510,CPI,P08069,compound,protein,1
53235510,CPI,P41240,compound,protein,1
53235510,CPI,P41279,compound,protein,1
53235510,CPI,P42336,compound,protein,1
53235510,CPI,P45984,compound,protein,1
53235510,CPI,P49137,compound,protein,1
53235510,CPI,Q12851,compound,protein,0
5323714,CPI,P50406,compound,protein,0
5325,CPI,P36888,compound,protein,0
5327,CPI,Q92847,compound,protein,1
5328,CPI,P23975,compound,protein,1
5328,CPI,O43353,compound,protein,0
5328,CPI,Q02750,compound,protein,0
5328748,CPI,P25100,compound,protein,0
5328760,CPI,O75604,compound,protein,1
5328760,CPI,P05186,compound,protein,1
5328760,CPI,P08069,compound,protein,1
5328760,CPI,P10635,compound,protein,0
5328769,CPI,Q16665,compound,protein,1
5328769,CPI,O14920,compound,protein,0
5328771,CPI,P05177,compound,protein,1
5328771,CPI,Q9HAZ1,compound,protein,0
5328772,CPI,P19838,compound,protein,1
5328772,CPI,P49798,compound,protein,1
5329,CPI,P08172,compound,protein,1
5329098,CPI,P35869,compound,protein,1
5329098,CPI,P08588,compound,protein,0
5329102,CPI,O00238,compound,protein,1
5329102,CPI,O94806,compound,protein,1
5329102,CPI,P08069,compound,protein,1
5329102,CPI,P31751,compound,protein,1
5329102,CPI,P32298,compound,protein,1
5329102,CPI,P45984,compound,protein,1
