head,relation,tail,head_type,tail_type,label
47811,CPI,Q9HAZ1,compound,protein,0
4788,CPI,Q99549,compound,protein,1
4788,CPI,P37288,compound,protein,0
47936,CPI,P08172,compound,protein,1
47936,CPI,Q02880,compound,protein,0
4813,CPI,Q9H0K1,compound,protein,1
4813,CPI,O15296,compound,protein,1
4813,CPI,O75874,compound,protein,1
4813,CPI,O94925,compound,protein,1
4813,CPI,P42345,compound,protein,1
4813,CPI,Q15746,compound,protein,1
4813,CPI,Q9HAZ1,compound,protein,0
4815,CPI,O75311,compound,protein,1
4817,CPI,P08684,compound,protein,1
4823,CPI,P08581,compound,protein,0
4826,CPI,P21802,compound,protein,0
4828,CPI,P43681,compound,protein,1
4828,CPI,Q5BJF2,compound,protein,1
4828,CPI,P21802,compound,protein,0
4828,CPI,P49759,compound,protein,0
4829,CPI,P28335,compound,protein,1
4829,CPI,P50416,compound,protein,1
4829,CPI,Q07820,compound,protein,0
4829,CPI,P51817,compound,protein,0
4832,CPI,P20309,compound,protein,1
4839,CPI,P08684,compound,protein,1
4846,CPI,P46098,compound,protein,1
4846,CPI,Q9UBT6,compound,protein,1
4858,CPI,P16473,compound,protein,0
4878,CPI,P12931,compound,protein,1
4878,CPI,P49841,compound,protein,1
4878,CPI,P51817,compound,protein,1
4878,CPI,Q00535,compound,protein,1
4878,CPI,Q9NUW8,compound,protein,1
4878,CPI,Q9Y5Y4,compound,protein,0
4878,CPI,O15075,compound,protein,0
4879,CPI,P08913,compound,protein,0
4879,CPI,P28335,compound,protein,0
4879298,CPI,P10636,compound,protein,1
4879298,CPI,P15692,compound,protein,0
4883,CPI,P37231,compound,protein,0
4886,CPI,P00352,compound,protein,1
4886,CPI,Q05940,compound,protein,0
4888,CPI,O60674,compound,protein,0
4891,CPI,P0DMS8,compound,protein,1
4891,CPI,P32238,compound,protein,1
4891,CPI,P08912,compound,protein,0
4891,CPI,Q2M2I8,compound,protein,0
4893,CPI,P28221,compound,protein,1
4906,CPI,P08172,compound,protein,1
4908,CPI,Q14432,compound,protein,1
4909,CPI,P03372,compound,protein,1
4909,CPI,P28472,compound,protein,1
4909,CPI,P29274,compound,protein,1
4909,CPI,P35367,compound,protein,1
4909,CPI,P39748,compound,protein,1
4909,CPI,P78334,compound,protein,1
4909,CPI,Q01959,compound,protein,1
4909,CPI,Q9H2G2,compound,protein,0
4909,CPI,P07947,compound,protein,0
4909,CPI,P42226,compound,protein,0
4909,CPI,Q9NPD5,compound,protein,0
4911,CPI,P21397,compound,protein,1
4911,CPI,P21731,compound,protein,1
4911,CPI,P25929,compound,protein,1
4911,CPI,Q8IUX4,compound,protein,0
4912,CPI,P18089,compound,protein,1
4912,CPI,Q9Y5N1,compound,protein,1
4912,CPI,Q15303,compound,protein,0
4912,CPI,Q8WUI4,compound,protein,0
4913,CPI,P08908,compound,protein,1
4914,CPI,O15554,compound,protein,1
4914,CPI,Q08499,compound,protein,1
4914,CPI,Q9BWU1,compound,protein,0
4915,CPI,P05177,compound,protein,1
4915,CPI,P31645,compound,protein,1
4915,CPI,P43681,compound,protein,1
4915,CPI,Q14012,compound,protein,0
4915,CPI,P48730,compound,protein,0
4919,CPI,P32238,compound,protein,1
4926,CPI,P08913,compound,protein,1
4926,CPI,P28223,compound,protein,1
4926,CPI,P37288,compound,protein,1
4926,CPI,P41595,compound,protein,1
4926,CPI,P46098,compound,protein,1
4926,CPI,Q96Q40,compound,protein,0
4930,CPI,P18825,compound,protein,0
4932,CPI,P21728,compound,protein,1
4932,CPI,Q9Y2U5,compound,protein,0
4932,CPI,P16473,compound,protein,0
4938,CPI,Q8WUI4,compound,protein,0
49381,CPI,P35398,compound,protein,0
4943,CPI,P28335,compound,protein,1
494471,CPI,O94804,compound,protein,0
4946,CPI,P25021,compound,protein,1
4946,CPI,P28335,compound,protein,1
4946,CPI,P37288,compound,protein,1
4946,CPI,Q99720,compound,protein,1
4946,CPI,P22830,compound,protein,0
4946,CPI,Q99527,compound,protein,0
4950,CPI,O43193,compound,protein,1
4950,CPI,O75469,compound,protein,1
4950,CPI,P16473,compound,protein,1
4950,CPI,P21397,compound,protein,1
4950,CPI,P49895,compound,protein,1
4950,CPI,Q99808,compound,protein,1
4950,CPI,O75460,compound,protein,0
4950,CPI,Q9UBF8,compound,protein,0
4976,CPI,P08172,compound,protein,1
4976,CPI,P08908,compound,protein,1
4976,CPI,P29597,compound,protein,0
49792852,CPI,P06213,compound,protein,1
49792852,CPI,P23458,compound,protein,1
49792852,CPI,Q9HBH9,compound,protein,1
49792852,CPI,P49759,compound,protein,0
49792852,CPI,Q9Y4K4,compound,protein,0
49806720,CPI,Q8NG66,compound,protein,0
49836020,CPI,Q13489,compound,protein,1
49846579,CPI,P17405,compound,protein,0
49846579,CPI,P27986,compound,protein,0
49848070,CPI,Q99835,compound,protein,1
49853301,CPI,P36507,compound,protein,0
49867926,CPI,Q9P0X4,compound,protein,0
49867936,CPI,Q15759,compound,protein,0
4992,CPI,Q13557,compound,protein,0
4992,CPI,P27037,compound,protein,0
4993,CPI,P08172,compound,protein,1
4993,CPI,P54803,compound,protein,1
4993,CPI,P13631,compound,protein,0
4993,CPI,Q9H2X6,compound,protein,0
4995951,CPI,P30411,compound,protein,0
5002,CPI,P08172,compound,protein,1
5002,CPI,P28221,compound,protein,1
5002,CPI,P31645,compound,protein,1
5002,CPI,P19784,compound,protein,0
5013,CPI,Q9Y463,compound,protein,0
5013,CPI,Q9H422,compound,protein,0
5029,CPI,Q9H0K1,compound,protein,0
5029,CPI,P47870,compound,protein,0
5034,CPI,P08684,compound,protein,1
5035,CPI,P11388,compound,protein,0
5035,CPI,Q15418,compound,protein,0
5035,CPI,P26358,compound,protein,0
5039877,CPI,P42261,compound,protein,1
5040063,CPI,P16050,compound,protein,1
5040456,CPI,P08631,compound,protein,0
50515,CPI,Q02880,compound,protein,1
5052,CPI,P27037,compound,protein,0
5055,CPI,P30411,compound,protein,0
5059,CPI,Q13526,compound,protein,1
5059,CPI,P08684,compound,protein,0
50599,CPI,Q16678,compound,protein,0
5071,CPI,Q86VL8,compound,protein,0
5071,CPI,Q92772,compound,protein,0
5072,CPI,Q9HCP0,compound,protein,0
5076,CPI,Q12866,compound,protein,0
5076,CPI,P42345,compound,protein,0
5078,CPI,P21709,compound,protein,0
5081913,CPI,O15111,compound,protein,1
5081913,CPI,O15244,compound,protein,0
5081913,CPI,Q8NER1,compound,protein,0
5083,CPI,P10636,compound,protein,1
5083,CPI,P41279,compound,protein,1
50905713,CPI,P83916,compound,protein,0
5092,CPI,P49407,compound,protein,0
5095,CPI,P35372,compound,protein,1
51039095,CPI,P22455,compound,protein,1
51039095,CPI,P48169,compound,protein,0
51049968,CPI,O43451,compound,protein,0
5132514,CPI,P25101,compound,protein,0
5152,CPI,Q9HAZ1,compound,protein,0
5154,CPI,P08684,compound,protein,1
5154,CPI,P11021,compound,protein,1
5154,CPI,Q9HC16,compound,protein,1
5169,CPI,O75582,compound,protein,1
5169,CPI,P49760,compound,protein,1
5169,CPI,Q00536,compound,protein,1
5169,CPI,Q9HC98,compound,protein,1
5169,CPI,O95747,compound,protein,0
5169,CPI,P36544,compound,protein,0
5169,CPI,P01375,compound,protein,0
5169,CPI,Q8NE63,compound,protein,0
5169,CPI,Q92731,compound,protein,0
5169,CPI,P41143,compound,protein,0
5169,CPI,Q14534,compound,protein,0
5169,CPI,O00329,compound,protein,0
5174,CPI,Q99549,compound,protein,0
5175,CPI,P04049,compound,protein,0
5186,CPI,P11021,compound,protein,1
5186,CPI,Q9UGI6,compound,protein,0
5202,CPI,P21728,compound,protein,1
5202,CPI,P28335,compound,protein,1
5202,CPI,P50406,compound,protein,1
5205,CPI,P08908,compound,protein,1
5205,CPI,P28566,compound,protein,1
5205,CPI,Q16512,compound,protein,0
5205,CPI,Q15208,compound,protein,0
5210,CPI,P18089,compound,protein,1
5210,CPI,P21397,compound,protein,1
5212,CPI,P07550,compound,protein,1
5212,CPI,P30542,compound,protein,1
5212,CPI,O75747,compound,protein,0
5212,CPI,Q13464,compound,protein,0
5212,CPI,P42574,compound,protein,0
5215,CPI,Q99808,compound,protein,1
5215,CPI,Q99527,compound,protein,0
5219,CPI,Q96DB2,compound,protein,0
5225086,CPI,O15118,compound,protein,0
5230270,CPI,P0DMS8,compound,protein,0
5253,CPI,P08069,compound,protein,0
5253,CPI,Q05586,compound,protein,0
5265,CPI,P54284,compound,protein,0
5269,CPI,Q8N568,compound,protein,0
5275,CPI,Q16445,compound,protein,1
5275,CPI,P60953,compound,protein,0
5275,CPI,Q14534,compound,protein,0
5277135,CPI,P20794,compound,protein,0
52780,CPI,Q9BXA7,compound,protein,0
5278396,CPI,P01584,compound,protein,0
5280335,CPI,Q9NRA0,compound,protein,1
5280343,CPI,P21554,compound,protein,1
5280343,CPI,P21728,compound,protein,1
5280343,CPI,P51679,compound,protein,1
5280343,CPI,Q08499,compound,protein,1
5280343,CPI,Q16790,compound,protein,1
5280343,CPI,Q02641,compound,protein,0
5280343,CPI,Q9BVS4,compound,protein,0
5280343,CPI,Q9Y2U5,compound,protein,0
5280343,CPI,Q15208,compound,protein,0
5280343,CPI,O43353,compound,protein,0
5280343,CPI,Q9H2G2,compound,protein,0
5280360,CPI,P34995,compound,protein,1
5280360,CPI,P60953,compound,protein,0
5280443,CPI,P11712,compound,protein,1
5280443,CPI,P16473,compound,protein,1
5280443,CPI,P28074,compound,protein,1
5280443,CPI,P33527,compound,protein,1
5280443,CPI,Q16678,compound,protein,1
5280443,CPI,Q6DT37,compound,protein,0
5280443,CPI,Q13164,compound,protein,0
5280450,CPI,Q07869,compound,protein,1
5280569,CPI,P39748,compound,protein,1
5280569,CPI,Q99714,compound,protein,1
5280569,CPI,P21452,compound,protein,0
5280569,CPI,Q9H422,compound,protein,0
5280723,CPI,P08908,compound,protein,1
5280723,CPI,P18825,compound,protein,1
5280804,CPI,P07237,compound,protein,1
5280933,CPI,P55212,compound,protein,1
5280933,CPI,Q07869,compound,protein,1
5280934,CPI,P00352,compound,protein,1
5280934,CPI,Q07869,compound,protein,1
5280934,CPI,Q13131,compound,protein,0
5280953,CPI,P15428,compound,protein,1
5280953,CPI,P05129,compound,protein,0
5280954,CPI,P21731,compound,protein,1
5280954,CPI,Q16665,compound,protein,0
5280954,CPI,P27986,compound,protein,0
5280954,CPI,P15056,compound,protein,0
5280954,CPI,Q15759,compound,protein,0
5280961,CPI,P05177,compound,protein,1
5280961,CPI,P43220,compound,protein,1
5280961,CPI,Q16665,compound,protein,1
5280961,CPI,Q16678,compound,protein,1
5281004,CPI,P07550,compound,protein,1
5281004,CPI,P19838,compound,protein,1
5281004,CPI,P32238,compound,protein,1
5281004,CPI,P41595,compound,protein,1
5281004,CPI,P43681,compound,protein,1
5281004,CPI,Q99808,compound,protein,1
5281004,CPI,Q14994,compound,protein,0
5281004,CPI,P62508,compound,protein,0
5281037,CPI,P20309,compound,protein,1
5281037,CPI,P30542,compound,protein,1
5281037,CPI,P29322,compound,protein,0
5281040,CPI,P06241,compound,protein,1
5281040,CPI,P21452,compound,protein,1
5281040,CPI,Q9H3Y6,compound,protein,0
5281071,CPI,Q92847,compound,protein,0
5281081,CPI,P24557,compound,protein,0
5281404,CPI,P08684,compound,protein,1
5281404,CPI,P07550,compound,protein,0
5281426,CPI,P00915,compound,protein,1
5281437,CPI,Q9UF33,compound,protein,0
5281607,CPI,Q9UBN7,compound,protein,1
5281607,CPI,P21731,compound,protein,0
5281607,CPI,P41143,compound,protein,0
5281607,CPI,Q9UKI8,compound,protein,0
5281614,CPI,Q15418,compound,protein,1
5281614,CPI,P53671,compound,protein,0
5281643,CPI,P41145,compound,protein,1
5281670,CPI,O75676,compound,protein,0
5281670,CPI,Q96NX5,compound,protein,0
5281708,CPI,P19838,compound,protein,1
5281708,CPI,Q16236,compound,protein,1
5281708,CPI,Q9NUW8,compound,protein,1
5281727,CPI,P46063,compound,protein,0
5281787,CPI,P06239,compound,protein,1
5281787,CPI,P11021,compound,protein,1
5281787,CPI,P15121,compound,protein,1
5281787,CPI,O14764,compound,protein,0
5281847,CPI,Q9Y265,compound,protein,1
5281855,CPI,P12931,compound,protein,1
5281855,CPI,P31749,compound,protein,1
5281855,CPI,P32238,compound,protein,0
5281855,CPI,P42226,compound,protein,0
5281881,CPI,Q9NUW8,compound,protein,1
5281881,CPI,P08684,compound,protein,0
5281899,CPI,P06401,compound,protein,0
5281901,CPI,P41595,compound,protein,0
5281951,CPI,Q8NG66,compound,protein,0
5282054,CPI,P49327,compound,protein,1
5282136,CPI,O43193,compound,protein,1
5282136,CPI,P21397,compound,protein,1
5282136,CPI,P21731,compound,protein,1
5282181,CPI,O15528,compound,protein,1
5282181,CPI,P35968,compound,protein,0
5282219,CPI,Q13705,compound,protein,0
5282226,CPI,Q9H1R3,compound,protein,0
5282272,CPI,Q92793,compound,protein,0
5282443,CPI,P30542,compound,protein,1
5282443,CPI,P32238,compound,protein,1
5282452,CPI,O43193,compound,protein,1
5282452,CPI,P0DMS8,compound,protein,1
5282452,CPI,P29274,compound,protein,1
5282452,CPI,P30542,compound,protein,1
5282452,CPI,P41968,compound,protein,1
5282452,CPI,P12931,compound,protein,0
5282452,CPI,Q9UEW8,compound,protein,0
5282493,CPI,P06401,compound,protein,1
5282493,CPI,P10275,compound,protein,1
5284329,CPI,P03372,compound,protein,0
5284353,CPI,P18825,compound,protein,1
5284353,CPI,P36897,compound,protein,0
5284514,CPI,Q9NUW8,compound,protein,0
5284596,CPI,P49841,compound,protein,0
5284596,CPI,P08238,compound,protein,0
5284639,CPI,O75469,compound,protein,1
5284639,CPI,Q8IY84,compound,protein,0
5287620,CPI,O15118,compound,protein,1
5287620,CPI,P51151,compound,protein,1
5287620,CPI,Q05513,compound,protein,0
5287855,CPI,P07550,compound,protein,0
5287969,CPI,O14965,compound,protein,1
5287969,CPI,O15075,compound,protein,1
5287969,CPI,P06213,compound,protein,1
5287969,CPI,P22455,compound,protein,1
5287969,CPI,P27037,compound,protein,1
5287969,CPI,P33981,compound,protein,1
5287969,CPI,P36507,compound,protein,1
5287969,CPI,P36888,compound,protein,1
5287969,CPI,P42680,compound,protein,1
5287969,CPI,P49760,compound,protein,1
5287969,CPI,Q13131,compound,protein,1
5287969,CPI,Q4G0J3,compound,protein,1
5287969,CPI,Q99683,compound,protein,1
5287969,CPI,Q9H2G2,compound,protein,1
5287969,CPI,Q9HC98,compound,protein,1
5287969,CPI,Q9HCP0,compound,protein,1
5287969,CPI,Q9NY57,compound,protein,1
5287969,CPI,Q9P0L2,compound,protein,1
5287969,CPI,Q9UKE5,compound,protein,1
5287969,CPI,P00352,compound,protein,0
5287969,CPI,P16152,compound,protein,0
5287969,CPI,P10276,compound,protein,0
5287969,CPI,P06276,compound,protein,0
5287969,CPI,P42226,compound,protein,0
5287969,CPI,P42330,compound,protein,0
5287969,CPI,P10275,compound,protein,0
5287969,CPI,P83916,compound,protein,0
5287969,CPI,P37231,compound,protein,0
5287969,CPI,Q16236,compound,protein,0
5287969,CPI,P08908,compound,protein,0
5287969,CPI,Q9NR56,compound,protein,0
5287969,CPI,Q03181,compound,protein,0
5288600,CPI,P02545,compound,protein,1
5288600,CPI,Q16665,compound,protein,1
5288600,CPI,Q6DT37,compound,protein,0
5288783,CPI,P08922,compound,protein,0
5288783,CPI,P47898,compound,protein,0
5289501,CPI,P13631,compound,protein,1
5289501,CPI,P40225,compound,protein,1
5289501,CPI,P53355,compound,protein,0
5290,CPI,P35398,compound,protein,0
52912189,CPI,Q6PL18,compound,protein,1
52912189,CPI,P23219,compound,protein,0
5300,CPI,O60391,compound,protein,0
5310786,CPI,P30542,compound,protein,0
5310966,CPI,P43235,compound,protein,0
5310966,CPI,Q92772,compound,protein,0
5310988,CPI,P25021,compound,protein,0
5311,CPI,P24530,compound,protein,1
5311,CPI,P46663,compound,protein,1
5311,CPI,Q13547,compound,protein,1
5311,CPI,Q96DB2,compound,protein,1
5311,CPI,Q9NQU5,compound,protein,0
5311,CPI,P16234,compound,protein,0
5311,CPI,Q9HC98,compound,protein,0
5311,CPI,Q8NFD2,compound,protein,0
5311018,CPI,P04062,compound,protein,0
5311037,CPI,P29275,compound,protein,1
5311042,CPI,O75899,compound,protein,1
5311053,CPI,P21731,compound,protein,1
5311067,CPI,P06401,compound,protein,1
5311067,CPI,P10275,compound,protein,1
5311067,CPI,P23443,compound,protein,0
5311181,CPI,P27815,compound,protein,1
5311181,CPI,P30556,compound,protein,0
5311181,CPI,P35414,compound,protein,0
5311221,CPI,O60760,compound,protein,1
5311276,CPI,Q92830,compound,protein,0
5311340,CPI,P41146,compound,protein,1
5311380,CPI,P10515,compound,protein,1
5311412,CPI,P08913,compound,protein,1
5311412,CPI,Q16445,compound,protein,0
5311452,CPI,Q14012,compound,protein,0
5311454,CPI,P11309,compound,protein,0
5311493,CPI,P41595,compound,protein,0
5311497,CPI,P21452,compound,protein,1
5311507,CPI,Q01959,compound,protein,1
5311507,CPI,Q9UBN7,compound,protein,1
5311507,CPI,P49840,compound,protein,0
5311507,CPI,Q16512,compound,protein,0
5311507,CPI,Q9Y616,compound,protein,0
5311507,CPI,Q96BR1,compound,protein,0
5311507,CPI,P34913,compound,protein,0
5312145,CPI,P11712,compound,protein,1
5312149,CPI,P37288,compound,protein,0
5312149,CPI,O75460,compound,protein,0
5312529,CPI,P29323,compound,protein,0
5315,CPI,P02545,compound,protein,1
5315,CPI,Q08828,compound,protein,0
5317221,CPI,P03372,compound,protein,1
5318,CPI,P31645,compound,protein,1
5318,CPI,Q9P1W9,compound,protein,0
5318,CPI,Q9UQL6,compound,protein,0
5318386,CPI,P11229,compound,protein,1
5323,CPI,P27037,compound,protein,0
53235510,CPI,P08581,compound,protein,1
53235510,CPI,P30530,compound,protein,1
53235510,CPI,O43283,compound,protein,0
5323714,CPI,P35354,compound,protein,1
5323714,CPI,Q9UQL6,compound,protein,0
53239854,CPI,Q05940,compound,protein,0
5324,CPI,P32249,compound,protein,0
5327723,CPI,P24385,compound,protein,1
5328748,CPI,O43193,compound,protein,0
5328760,CPI,Q8IZS8,compound,protein,0
5328769,CPI,P06280,compound,protein,1
5328769,CPI,P08684,compound,protein,1
5328804,CPI,P16473,compound,protein,1
5328804,CPI,P03372,compound,protein,0
5328940,CPI,O14730,compound,protein,1
5328940,CPI,O95382,compound,protein,1
5328940,CPI,O95835,compound,protein,1
5328940,CPI,P08581,compound,protein,1
5328940,CPI,P21127,compound,protein,1
5328940,CPI,P28223,compound,protein,1
5328940,CPI,P37288,compound,protein,1
5328940,CPI,Q00526,compound,protein,1
5328940,CPI,Q14164,compound,protein,1
5328940,CPI,Q86Y07,compound,protein,1
5328940,CPI,Q86Z02,compound,protein,1
5328940,CPI,Q8N568,compound,protein,1
5328940,CPI,Q9UEE5,compound,protein,1
5328940,CPI,P10636,compound,protein,0
5328940,CPI,P19793,compound,protein,0
5328940,CPI,P28566,compound,protein,0
5328940,CPI,P32249,compound,protein,0
5328940,CPI,Q9UKV0,compound,protein,0
5328940,CPI,Q9NUW8,compound,protein,0
5328940,CPI,P05164,compound,protein,0
5328940,CPI,Q08289,compound,protein,0
5328940,CPI,P09917,compound,protein,0
5329098,CPI,P03372,compound,protein,0
5329099,CPI,P19784,compound,protein,1
5329099,CPI,Q16584,compound,protein,1
5329099,CPI,P08913,compound,protein,0
5329099,CPI,P05093,compound,protein,0
5329099,CPI,Q9P0L2,compound,protein,0
5329102,CPI,O14976,compound,protein,1
5329102,CPI,P15056,compound,protein,1
5329102,CPI,P22455,compound,protein,1
5329102,CPI,P22607,compound,protein,1
5329102,CPI,P30291,compound,protein,1
5329102,CPI,P30530,compound,protein,1
5329102,CPI,P34947,compound,protein,1
5329102,CPI,P35968,compound,protein,1
5329102,CPI,P41240,compound,protein,1
5329102,CPI,P43405,compound,protein,1
5329102,CPI,P53779,compound,protein,1
5329102,CPI,P68400,compound,protein,1
5329102,CPI,Q8TD19,compound,protein,1
5329102,CPI,Q96BR1,compound,protein,1
5329102,CPI,Q9H2G2,compound,protein,1
5329102,CPI,Q9NRM7,compound,protein,1
5329102,CPI,P40763,compound,protein,0
5329102,CPI,P54803,compound,protein,0
5329102,CPI,P11308,compound,protein,0
5329102,CPI,Q99714,compound,protein,0
5329102,CPI,P37231,compound,protein,0
5329102,CPI,P42226,compound,protein,0
5329468,CPI,P30542,compound,protein,0
5329468,CPI,P51800,compound,protein,0
5329468,CPI,P11388,compound,protein,0
5330,CPI,P08172,compound,protein,1
5330,CPI,P11229,compound,protein,1
5330,CPI,P18825,compound,protein,1
5330,CPI,Q96SB4,compound,protein,0
5330286,CPI,O00329,compound,protein,1
5330286,CPI,P00519,compound,protein,1
5330286,CPI,Q16288,compound,protein,1
5330286,CPI,Q8IU85,compound,protein,1
5330286,CPI,Q9NRM7,compound,protein,0
5330286,CPI,Q9HBH9,compound,protein,0
5330286,CPI,Q13547,compound,protein,0
5330286,CPI,P38398,compound,protein,0
5330790,CPI,O14730,compound,protein,1
5330790,CPI,O60285,compound,protein,1
5330790,CPI,P04626,compound,protein,1
5330790,CPI,P07948,compound,protein,1
5330790,CPI,P15735,compound,protein,1
5330790,CPI,P22607,compound,protein,1
5330790,CPI,P31749,compound,protein,1
5330790,CPI,P42681,compound,protein,1
5330790,CPI,P49759,compound,protein,1
5330790,CPI,Q16584,compound,protein,1
5330790,CPI,Q8N568,compound,protein,1
5330790,CPI,Q9HBY8,compound,protein,1
5330790,CPI,P41595,compound,protein,0
