head,relation,tail,head_type,tail_type,label
460747,CPI,Q13526,compound,protein,1
460747,CPI,Q9UNA4,compound,protein,1
460747,CPI,P25024,compound,protein,0
4614,CPI,P21397,compound,protein,1
4614,CPI,Q9UEE5,compound,protein,0
4614,CPI,P35236,compound,protein,0
4615,CPI,P11229,compound,protein,1
4615,CPI,P35367,compound,protein,1
46172919,CPI,Q9NUW8,compound,protein,0
46172920,CPI,Q9NUW8,compound,protein,0
46172926,CPI,P16389,compound,protein,0
46172926,CPI,P08581,compound,protein,0
46191454,CPI,Q14004,compound,protein,1
46191454,CPI,P56524,compound,protein,0
46191454,CPI,Q9Y2T6,compound,protein,0
46199646,CPI,P33981,compound,protein,0
46215462,CPI,P07949,compound,protein,1
46215462,CPI,Q06418,compound,protein,1
46216796,CPI,O14727,compound,protein,0
46216796,CPI,Q13547,compound,protein,0
46220502,CPI,O14578,compound,protein,1
46220502,CPI,P05771,compound,protein,1
46220502,CPI,P06493,compound,protein,1
46220502,CPI,Q9HAZ1,compound,protein,1
46220502,CPI,Q9H8P0,compound,protein,0
462382,CPI,Q8WU08,compound,protein,0
46239015,CPI,O96013,compound,protein,1
46239015,CPI,Q13233,compound,protein,1
46245505,CPI,P05093,compound,protein,0
4628,CPI,Q9NUW8,compound,protein,1
4628,CPI,O75496,compound,protein,0
4632,CPI,O14730,compound,protein,0
464,CPI,P21918,compound,protein,0
4659569,CPI,P21731,compound,protein,1
4659569,CPI,P28223,compound,protein,1
4659569,CPI,P35367,compound,protein,1
4659569,CPI,P11021,compound,protein,0
4674,CPI,Q01959,compound,protein,1
4674,CPI,P49137,compound,protein,0
4675130,CPI,O14764,compound,protein,0
4677798,CPI,P20701,compound,protein,1
4677798,CPI,O75385,compound,protein,0
46783373,CPI,Q09013,compound,protein,0
46783538,CPI,P07900,compound,protein,1
46783538,CPI,O15264,compound,protein,0
4679,CPI,P25103,compound,protein,1
4679,CPI,Q9UNQ0,compound,protein,1
4679,CPI,P05023,compound,protein,0
4680,CPI,Q14432,compound,protein,1
4680,CPI,P31751,compound,protein,0
4680,CPI,Q04771,compound,protein,0
46843772,CPI,Q99720,compound,protein,0
46854655,CPI,Q9UQB9,compound,protein,0
46869941,CPI,Q14833,compound,protein,1
4687,CPI,P54132,compound,protein,1
4687,CPI,P84022,compound,protein,0
4687,CPI,Q9HC29,compound,protein,0
46885626,CPI,P22830,compound,protein,1
46903404,CPI,P51956,compound,protein,0
46903425,CPI,P05177,compound,protein,0
46903465,CPI,Q99683,compound,protein,0
46903546,CPI,P08684,compound,protein,0
46903589,CPI,P08172,compound,protein,0
46903876,CPI,P43220,compound,protein,1
46905000,CPI,P21554,compound,protein,0
46907720,CPI,Q96QE3,compound,protein,1
46907720,CPI,P15056,compound,protein,0
46907720,CPI,O75385,compound,protein,0
46907787,CPI,Q13547,compound,protein,1
4691,CPI,P13945,compound,protein,1
4691,CPI,P21918,compound,protein,1
4691,CPI,P34969,compound,protein,1
4691,CPI,Q12852,compound,protein,0
4691,CPI,P25089,compound,protein,0
4691,CPI,Q06278,compound,protein,0
4691,CPI,P03372,compound,protein,0
46916179,CPI,P28566,compound,protein,0
46916179,CPI,P04278,compound,protein,0
46916192,CPI,P51589,compound,protein,0
46916192,CPI,P32238,compound,protein,0
46916206,CPI,P48729,compound,protein,0
46925861,CPI,Q96BR1,compound,protein,0
46926350,CPI,P55211,compound,protein,0
46926360,CPI,Q14164,compound,protein,0
46931242,CPI,Q96JM7,compound,protein,1
46931242,CPI,P24941,compound,protein,0
46947264,CPI,Q92830,compound,protein,0
46948706,CPI,O43353,compound,protein,0
46948706,CPI,P09769,compound,protein,0
4698,CPI,O15530,compound,protein,0
4713,CPI,Q99700,compound,protein,1
4723,CPI,P43220,compound,protein,0
47318,CPI,P41145,compound,protein,0
4735,CPI,Q96FL8,compound,protein,1
4737,CPI,P06401,compound,protein,1
4737,CPI,P08172,compound,protein,1
4737,CPI,P28223,compound,protein,1
4740,CPI,P30542,compound,protein,1
4740,CPI,P37288,compound,protein,1
4740,CPI,Q01959,compound,protein,1
4740,CPI,Q16513,compound,protein,0
4740,CPI,Q9UL54,compound,protein,0
4740,CPI,Q9NWZ3,compound,protein,0
4740,CPI,Q7Z2W7,compound,protein,0
4746,CPI,P23975,compound,protein,1
4748,CPI,P07550,compound,protein,1
4748,CPI,Q00532,compound,protein,0
4753,CPI,O75469,compound,protein,1
4753,CPI,P08588,compound,protein,1
4753,CPI,P29274,compound,protein,1
4753,CPI,P11712,compound,protein,0
4753,CPI,Q9UEE5,compound,protein,0
4756,CPI,P11309,compound,protein,0
4760,CPI,O75496,compound,protein,1
4760,CPI,P35367,compound,protein,1
4760,CPI,Q9HAZ1,compound,protein,0
4760,CPI,P0DUB6,compound,protein,0
4760,CPI,P27695,compound,protein,0
4760,CPI,O15197,compound,protein,0
4761,CPI,P03372,compound,protein,1
47641,CPI,Q15125,compound,protein,1
4768,CPI,P34998,compound,protein,0
4768,CPI,Q9UBT6,compound,protein,0
4771,CPI,P08913,compound,protein,1
4775,CPI,P32239,compound,protein,1
4780551,CPI,P23443,compound,protein,0
4781,CPI,P21554,compound,protein,1
47936,CPI,Q08462,compound,protein,1
47965,CPI,Q8TCC7,compound,protein,1
4813,CPI,P27448,compound,protein,1
4813,CPI,P51817,compound,protein,1
4813,CPI,P06746,compound,protein,1
4813,CPI,P10828,compound,protein,1
4813,CPI,P18054,compound,protein,1
4813,CPI,Q92830,compound,protein,1
4813,CPI,Q9UNA4,compound,protein,1
4813,CPI,P30556,compound,protein,0
4813,CPI,P14679,compound,protein,0
4813,CPI,Q9UL54,compound,protein,0
4814,CPI,P23443,compound,protein,0
4815,CPI,P49137,compound,protein,0
4817,CPI,P21709,compound,protein,0
4822,CPI,P35462,compound,protein,1
4830,CPI,Q12809,compound,protein,1
4830,CPI,P12931,compound,protein,0
4832,CPI,P29466,compound,protein,0
4843,CPI,P10275,compound,protein,0
4843,CPI,P53779,compound,protein,0
4850,CPI,P18825,compound,protein,1
4850,CPI,P54132,compound,protein,0
4870494,CPI,O75496,compound,protein,1
4878,CPI,P07949,compound,protein,1
4878,CPI,P17948,compound,protein,1
4878,CPI,P45984,compound,protein,1
4878,CPI,P48729,compound,protein,1
4878,CPI,P51812,compound,protein,1
4878,CPI,P51817,compound,protein,1
4878,CPI,P31644,compound,protein,0
4878,CPI,Q9Y271,compound,protein,0
4878,CPI,P47870,compound,protein,0
4879298,CPI,P48169,compound,protein,0
4883,CPI,P08913,compound,protein,1
4883,CPI,P21731,compound,protein,1
4883,CPI,Q99808,compound,protein,1
4883,CPI,Q13224,compound,protein,0
4884,CPI,Q96BR1,compound,protein,0
4886,CPI,P08172,compound,protein,1
4886,CPI,Q9UKE5,compound,protein,0
4887,CPI,P15121,compound,protein,0
4887,CPI,P36896,compound,protein,0
4891,CPI,P05093,compound,protein,0
4893,CPI,Q9NUW8,compound,protein,1
4893,CPI,Q02779,compound,protein,0
4893,CPI,Q08345,compound,protein,0
4898145,CPI,P30613,compound,protein,0
4904,CPI,P46063,compound,protein,0
4911,CPI,O43570,compound,protein,1
4911,CPI,P00918,compound,protein,1
4911,CPI,P07550,compound,protein,1
4911,CPI,P30411,compound,protein,1
4911,CPI,Q15125,compound,protein,0
4913,CPI,Q13526,compound,protein,1
4913,CPI,Q13285,compound,protein,0
4914,CPI,P11229,compound,protein,1
4914,CPI,Q16236,compound,protein,0
4914,CPI,Q96BR1,compound,protein,0
4914,CPI,Q15375,compound,protein,0
4914,CPI,P15428,compound,protein,0
4915,CPI,P03372,compound,protein,1
4915,CPI,P05177,compound,protein,1
4915,CPI,O75676,compound,protein,0
4917,CPI,O43193,compound,protein,1
4917,CPI,P28223,compound,protein,1
4917,CPI,Q99714,compound,protein,0
4919,CPI,P32245,compound,protein,1
4919,CPI,Q01959,compound,protein,1
4919,CPI,P04818,compound,protein,0
491941,CPI,Q9HC16,compound,protein,0
491941,CPI,Q9NYL2,compound,protein,0
4926,CPI,O43193,compound,protein,1
4926,CPI,P11229,compound,protein,1
4926,CPI,P14416,compound,protein,1
4926,CPI,P16473,compound,protein,1
4926,CPI,P31645,compound,protein,1
4926,CPI,P54753,compound,protein,0
4926,CPI,Q15375,compound,protein,0
4927,CPI,Q9UQD0,compound,protein,1
4930,CPI,Q01959,compound,protein,0
493570,CPI,P10275,compound,protein,1
493570,CPI,Q12809,compound,protein,0
4939,CPI,P06276,compound,protein,1
4939,CPI,P54132,compound,protein,1
4943,CPI,Q8N1C3,compound,protein,1
4946,CPI,O43193,compound,protein,1
4946,CPI,P07550,compound,protein,1
4946,CPI,P28223,compound,protein,1
4946,CPI,P00915,compound,protein,0
4950,CPI,P53778,compound,protein,0
4950,CPI,P08684,compound,protein,0
4970,CPI,Q01959,compound,protein,0
4977,CPI,P29274,compound,protein,1
49831257,CPI,Q96RR4,compound,protein,1
49831257,CPI,Q07343,compound,protein,0
49831257,CPI,Q9NY46,compound,protein,0
49836020,CPI,P53671,compound,protein,0
49850262,CPI,Q13547,compound,protein,1
49852967,CPI,Q4U2R8,compound,protein,0
49855250,CPI,Q8WUI4,compound,protein,1
49855250,CPI,Q92769,compound,protein,1
49855250,CPI,Q96DB2,compound,protein,1
49855250,CPI,Q9UKV0,compound,protein,1
49855250,CPI,Q9NXA8,compound,protein,0
49855250,CPI,P10276,compound,protein,0
49855250,CPI,P28472,compound,protein,0
49867929,CPI,Q15078,compound,protein,1
49867929,CPI,P10275,compound,protein,0
49867930,CPI,Q01201,compound,protein,0
49867930,CPI,P21589,compound,protein,0
4993,CPI,P41968,compound,protein,1
4993,CPI,Q9HBY8,compound,protein,0
4993,CPI,Q13153,compound,protein,0
4996,CPI,O60658,compound,protein,0
5002,CPI,P11229,compound,protein,1
5002,CPI,P28222,compound,protein,1
5002,CPI,P05771,compound,protein,0
5011,CPI,P08588,compound,protein,1
5011,CPI,Q9UBT6,compound,protein,0
50248,CPI,P30411,compound,protein,0
50248,CPI,P32238,compound,protein,0
5029,CPI,P35462,compound,protein,1
5029,CPI,P41145,compound,protein,1
5029,CPI,P21860,compound,protein,0
5029,CPI,Q05586,compound,protein,0
5032,CPI,P28482,compound,protein,0
5034,CPI,P10828,compound,protein,1
5034,CPI,Q9HC16,compound,protein,1
5035,CPI,P06241,compound,protein,1
5035,CPI,P11229,compound,protein,1
5035,CPI,P21554,compound,protein,1
5035,CPI,Q16566,compound,protein,0
5037,CPI,P05177,compound,protein,1
5040063,CPI,Q96KQ7,compound,protein,1
5050726,CPI,P32418,compound,protein,0
5054,CPI,P14416,compound,protein,0
5056,CPI,P00915,compound,protein,1
5056,CPI,P03372,compound,protein,1
5056,CPI,P09917,compound,protein,1
5056,CPI,P37840,compound,protein,1
5056,CPI,P38398,compound,protein,1
5056,CPI,P54132,compound,protein,1
5056,CPI,Q9NYY3,compound,protein,0
5056,CPI,P24557,compound,protein,0
5056,CPI,Q13470,compound,protein,0
5059,CPI,Q9Y5S8,compound,protein,0
50599,CPI,P41145,compound,protein,1
5064,CPI,P20839,compound,protein,1
5070,CPI,Q96QE3,compound,protein,1
5070,CPI,Q9UPY5,compound,protein,1
5070,CPI,P14616,compound,protein,0
5071,CPI,P08172,compound,protein,1
5071,CPI,P30530,compound,protein,0
5071,CPI,Q92769,compound,protein,0
5071,CPI,O60658,compound,protein,0
5074,CPI,P08913,compound,protein,1
5074,CPI,P25089,compound,protein,1
5074,CPI,P00918,compound,protein,0
5081,CPI,P48169,compound,protein,1
5090,CPI,P29317,compound,protein,0
51000408,CPI,P43166,compound,protein,0
51039095,CPI,P30305,compound,protein,0
512292,CPI,P21731,compound,protein,0
5132514,CPI,P18825,compound,protein,0
5132514,CPI,P21731,compound,protein,0
51346455,CPI,Q99720,compound,protein,0
51348735,CPI,P51946,compound,protein,0
51371328,CPI,P78559,compound,protein,1
5152,CPI,P43403,compound,protein,0
5152,CPI,Q16566,compound,protein,0
5154,CPI,P05177,compound,protein,1
5154,CPI,P11473,compound,protein,1
5154,CPI,P42226,compound,protein,1
5154,CPI,P53671,compound,protein,0
5154691,CPI,Q15139,compound,protein,1
51576,CPI,Q13470,compound,protein,0
5163,CPI,P05177,compound,protein,1
5163,CPI,P39748,compound,protein,1
5163,CPI,P04062,compound,protein,0
5166,CPI,P48730,compound,protein,1
5166,CPI,P68400,compound,protein,1
5166,CPI,Q00535,compound,protein,1
5166,CPI,Q13237,compound,protein,1
5166,CPI,Q8TDC3,compound,protein,1
5166,CPI,Q9P1W9,compound,protein,1
5166,CPI,Q9UEE5,compound,protein,1
5166,CPI,Q9Y2K2,compound,protein,0
5166,CPI,P55211,compound,protein,0
5166,CPI,P28221,compound,protein,0
5166,CPI,P14618,compound,protein,0
5166,CPI,P0DMS8,compound,protein,0
5166,CPI,Q13285,compound,protein,0
5166,CPI,Q8IYT8,compound,protein,0
5166,CPI,P37840,compound,protein,0
51683,CPI,Q16706,compound,protein,1
5169,CPI,O75496,compound,protein,1
5169,CPI,P15056,compound,protein,1
5169,CPI,P24941,compound,protein,1
5169,CPI,P42684,compound,protein,1
5169,CPI,P48730,compound,protein,1
5169,CPI,P53779,compound,protein,1
5169,CPI,Q08881,compound,protein,1
5169,CPI,Q13627,compound,protein,1
5169,CPI,Q7L7X3,compound,protein,1
5169,CPI,Q8TD08,compound,protein,1
5169,CPI,Q9Y2H1,compound,protein,1
5169,CPI,P29466,compound,protein,0
5169,CPI,P02766,compound,protein,0
5169,CPI,O43283,compound,protein,0
5169,CPI,Q9Y233,compound,protein,0
5169,CPI,O60658,compound,protein,0
5175,CPI,Q16512,compound,protein,0
51755,CPI,P78356,compound,protein,0
51755,CPI,Q07817,compound,protein,0
5184,CPI,P08172,compound,protein,1
5191289,CPI,P18031,compound,protein,0
5191289,CPI,P41968,compound,protein,0
5197049,CPI,P17948,compound,protein,0
5202,CPI,Q05940,compound,protein,1
5202074,CPI,Q99640,compound,protein,0
5202074,CPI,P32298,compound,protein,0
5205,CPI,P18825,compound,protein,1
5205,CPI,Q6DT37,compound,protein,0
5210,CPI,P21397,compound,protein,1
5212,CPI,O76074,compound,protein,1
5212,CPI,P18545,compound,protein,1
5212,CPI,P18825,compound,protein,1
5212,CPI,P30542,compound,protein,1
5212,CPI,Q13946,compound,protein,1
5215,CPI,P35916,compound,protein,0
5227,CPI,Q96Q40,compound,protein,0
5230270,CPI,Q92769,compound,protein,0
5245,CPI,P21917,compound,protein,1
5253,CPI,P21554,compound,protein,1
5253,CPI,O60840,compound,protein,0
5253,CPI,Q16790,compound,protein,0
5265,CPI,P21917,compound,protein,1
5265,CPI,P28482,compound,protein,1
5265,CPI,P33261,compound,protein,1
5265,CPI,Q92847,compound,protein,1
5265,CPI,Q99720,compound,protein,1
5265,CPI,P06241,compound,protein,0
5269,CPI,P33261,compound,protein,1
5269,CPI,P10276,compound,protein,0
5270,CPI,P54132,compound,protein,1
5273569,CPI,O43570,compound,protein,1
5273569,CPI,P08684,compound,protein,0
5275,CPI,Q16445,compound,protein,1
5278,CPI,Q02750,compound,protein,0
52780,CPI,Q9Y263,compound,protein,1
52780,CPI,Q04771,compound,protein,0
52780,CPI,P10635,compound,protein,0
5280335,CPI,Q9NRA0,compound,protein,1
5280360,CPI,P43119,compound,protein,1
5280360,CPI,Q8TCC7,compound,protein,1
5280363,CPI,O15439,compound,protein,1
5280363,CPI,P14416,compound,protein,0
5280378,CPI,P10635,compound,protein,1
5280436,CPI,O14965,compound,protein,0
5280443,CPI,P02766,compound,protein,1
5280443,CPI,P05164,compound,protein,1
5280443,CPI,P22303,compound,protein,1
5280443,CPI,Q00534,compound,protein,1
5280443,CPI,Q13705,compound,protein,0
5280443,CPI,Q13698,compound,protein,0
5280443,CPI,P34972,compound,protein,0
5280445,CPI,P00352,compound,protein,1
5280445,CPI,P11387,compound,protein,1
5280445,CPI,P28074,compound,protein,1
5280445,CPI,P40763,compound,protein,1
5280445,CPI,Q16678,compound,protein,1
5280445,CPI,Q86Z02,compound,protein,0
5280445,CPI,P42684,compound,protein,0
5280445,CPI,Q9UBS5,compound,protein,0
5280445,CPI,P21709,compound,protein,0
5280453,CPI,P10275,compound,protein,1
5280453,CPI,Q9H0K1,compound,protein,0
5280569,CPI,Q96KQ7,compound,protein,1
5280647,CPI,P16050,compound,protein,1
5280804,CPI,O43570,compound,protein,1
5280804,CPI,P43166,compound,protein,1
5280805,CPI,P28482,compound,protein,1
5280934,CPI,P37231,compound,protein,1
5280934,CPI,P42680,compound,protein,0
5280934,CPI,P05093,compound,protein,0
5280954,CPI,P06401,compound,protein,1
5280954,CPI,P08172,compound,protein,1
5280954,CPI,P08588,compound,protein,1
5280954,CPI,Q07002,compound,protein,0
5280961,CPI,P04062,compound,protein,1
5280961,CPI,P05177,compound,protein,1
5280961,CPI,P27487,compound,protein,1
5280961,CPI,P38398,compound,protein,1
5280961,CPI,Q9NPD5,compound,protein,1
5280961,CPI,O43193,compound,protein,0
5280961,CPI,P08631,compound,protein,0
5281037,CPI,P08173,compound,protein,1
5281037,CPI,P46098,compound,protein,1
5281037,CPI,P21802,compound,protein,0
5281037,CPI,P11388,compound,protein,0
5281040,CPI,P09917,compound,protein,1
5281040,CPI,P37231,compound,protein,1
5281040,CPI,P27695,compound,protein,0
5281071,CPI,P35367,compound,protein,1
5281078,CPI,P33981,compound,protein,0
5281081,CPI,Q9HC97,compound,protein,1
5281081,CPI,Q96GD4,compound,protein,0
5281081,CPI,P53355,compound,protein,0
5281087,CPI,Q15078,compound,protein,0
5281222,CPI,P56817,compound,protein,1
5281365,CPI,P00352,compound,protein,1
5281404,CPI,P27338,compound,protein,1
5281426,CPI,P21554,compound,protein,0
5281607,CPI,P48039,compound,protein,0
5281607,CPI,P29597,compound,protein,0
5281614,CPI,P46063,compound,protein,1
5281643,CPI,P10635,compound,protein,1
5281670,CPI,Q9NUW8,compound,protein,1
5281670,CPI,Q92847,compound,protein,0
5281670,CPI,P34972,compound,protein,0
5281670,CPI,P37840,compound,protein,0
5281672,CPI,P11309,compound,protein,1
5281672,CPI,P14618,compound,protein,1
5281672,CPI,P35218,compound,protein,0
5281672,CPI,P54756,compound,protein,0
5281691,CPI,P0DUB6,compound,protein,1
5281707,CPI,P10828,compound,protein,1
5281787,CPI,P00519,compound,protein,0
5281787,CPI,P36896,compound,protein,0
5281804,CPI,O75469,compound,protein,0
5281855,CPI,P09619,compound,protein,1
5281855,CPI,P15056,compound,protein,1
5281855,CPI,P16050,compound,protein,1
5281855,CPI,P68400,compound,protein,1
5281855,CPI,Q9UIF8,compound,protein,1
5281855,CPI,P07947,compound,protein,0
5281855,CPI,Q9Y233,compound,protein,0
5281855,CPI,Q9C0B1,compound,protein,0
5281855,CPI,O95718,compound,protein,0
5281855,CPI,P29466,compound,protein,0
5281884,CPI,P17787,compound,protein,0
5281894,CPI,P11511,compound,protein,1
5281894,CPI,O95180,compound,protein,0
5281969,CPI,Q8NER1,compound,protein,1
5282071,CPI,P84022,compound,protein,0
5282136,CPI,P0DMS8,compound,protein,1
5282136,CPI,P21731,compound,protein,1
5282136,CPI,P30556,compound,protein,1
5282136,CPI,Q01959,compound,protein,1
5282136,CPI,P08684,compound,protein,0
5282136,CPI,P42685,compound,protein,0
5282136,CPI,Q15418,compound,protein,0
5282136,CPI,P07949,compound,protein,0
5282230,CPI,O15118,compound,protein,1
5282230,CPI,P08842,compound,protein,1
5282230,CPI,P29275,compound,protein,0
5282375,CPI,P08588,compound,protein,1
5282375,CPI,P37288,compound,protein,1
5282375,CPI,O15530,compound,protein,0
5282375,CPI,P21462,compound,protein,0
5282452,CPI,P18825,compound,protein,1
5282452,CPI,P21554,compound,protein,1
5282452,CPI,P31645,compound,protein,1
5282452,CPI,Q9NYL2,compound,protein,0
5282452,CPI,P54803,compound,protein,0
5282452,CPI,P54646,compound,protein,0
5282452,CPI,P41743,compound,protein,0
5282452,CPI,Q96RR4,compound,protein,0
5283387,CPI,Q9Y2H1,compound,protein,0
5283389,CPI,Q9Y4P1,compound,protein,0
5283393,CPI,P19838,compound,protein,0
5283454,CPI,P43005,compound,protein,0
5284353,CPI,P14416,compound,protein,1
5284353,CPI,P34969,compound,protein,1
5284513,CPI,O43193,compound,protein,1
5284513,CPI,P30518,compound,protein,1
5284513,CPI,P41968,compound,protein,1
5284515,CPI,P08173,compound,protein,0
5284549,CPI,P10275,compound,protein,1
5284557,CPI,P04150,compound,protein,1
5284590,CPI,P07550,compound,protein,0
5284616,CPI,P14416,compound,protein,1
5284627,CPI,P23975,compound,protein,1
5284627,CPI,P37288,compound,protein,1
5284627,CPI,P42261,compound,protein,1
5284627,CPI,Q9BYT3,compound,protein,0
5284627,CPI,Q8IUX4,compound,protein,0
5284627,CPI,Q9BVS4,compound,protein,0
5286239,CPI,Q9HCR9,compound,protein,0
5287969,CPI,O14733,compound,protein,1
5287969,CPI,O95819,compound,protein,1
5287969,CPI,P08922,compound,protein,1
5287969,CPI,P54760,compound,protein,1
5287969,CPI,Q13873,compound,protein,1
5287969,CPI,Q15746,compound,protein,1
5287969,CPI,Q8IU85,compound,protein,1
5287969,CPI,Q8IVH8,compound,protein,1
5287969,CPI,Q8IVW4,compound,protein,1
5287969,CPI,Q92772,compound,protein,1
5287969,CPI,Q96D53,compound,protein,1
5287969,CPI,Q99683,compound,protein,1
5287969,CPI,Q9H422,compound,protein,1
5287969,CPI,Q9NSY1,compound,protein,1
5287969,CPI,Q9P0L2,compound,protein,1
5287969,CPI,Q9UEE5,compound,protein,1
5287969,CPI,Q9UKI8,compound,protein,1
