head,relation,tail,head_type,tail_type,label
44818131,CPI,P43403,compound,protein,0
44820647,CPI,Q9Y6R4,compound,protein,0
44828476,CPI,P08912,compound,protein,0
4484064,CPI,P07900,compound,protein,1
448537,CPI,P43405,compound,protein,0
4486,CPI,Q13946,compound,protein,0
4488,CPI,P02766,compound,protein,1
4488,CPI,P21554,compound,protein,1
4488,CPI,P23975,compound,protein,1
4488,CPI,Q8WU08,compound,protein,0
4488,CPI,O94759,compound,protein,0
448912,CPI,P06493,compound,protein,1
448912,CPI,Q15078,compound,protein,1
448912,CPI,Q9UKV0,compound,protein,0
448912,CPI,Q07343,compound,protein,0
448991,CPI,P04629,compound,protein,1
448991,CPI,Q16620,compound,protein,1
449054,CPI,P07947,compound,protein,1
449054,CPI,P49798,compound,protein,0
449171,CPI,P10276,compound,protein,1
449171,CPI,P48443,compound,protein,1
449215,CPI,P27707,compound,protein,0
4493,CPI,P46734,compound,protein,0
4493,CPI,P30530,compound,protein,0
4494,CPI,O95342,compound,protein,1
4494,CPI,P41145,compound,protein,1
4494,CPI,P54284,compound,protein,1
4494,CPI,Q9P0X4,compound,protein,1
44968186,CPI,P49759,compound,protein,1
44968186,CPI,Q9Y463,compound,protein,1
44968231,CPI,O00555,compound,protein,0
4497,CPI,P08172,compound,protein,1
4497,CPI,P11229,compound,protein,1
4497,CPI,P27487,compound,protein,0
4497,CPI,Q16637,compound,protein,0
4497,CPI,P46734,compound,protein,0
4499,CPI,P07550,compound,protein,1
4499,CPI,P14416,compound,protein,1
4499,CPI,Q9H2K2,compound,protein,0
4499,CPI,Q16678,compound,protein,0
4500,CPI,P00352,compound,protein,0
45006067,CPI,O43497,compound,protein,0
4506,CPI,Q92630,compound,protein,0
4506,CPI,O75716,compound,protein,0
4506,CPI,Q9UIK4,compound,protein,0
4507,CPI,O60840,compound,protein,1
4507,CPI,P11229,compound,protein,1
4507,CPI,P14416,compound,protein,1
4507,CPI,Q01668,compound,protein,1
4507,CPI,Q08289,compound,protein,1
4507,CPI,Q9H2S1,compound,protein,1
4507,CPI,Q14289,compound,protein,0
4507,CPI,Q13370,compound,protein,0
45100444,CPI,P24468,compound,protein,1
45115620,CPI,Q32MK0,compound,protein,0
45138674,CPI,P28223,compound,protein,1
4520732,CPI,P05177,compound,protein,1
4521392,CPI,O43293,compound,protein,1
4521392,CPI,O96013,compound,protein,1
4521392,CPI,P22455,compound,protein,1
4521392,CPI,P33981,compound,protein,1
4521392,CPI,P46734,compound,protein,1
4521392,CPI,Q02156,compound,protein,1
4521392,CPI,Q04912,compound,protein,1
4521392,CPI,Q13546,compound,protein,1
4521392,CPI,Q16832,compound,protein,1
4521392,CPI,Q9P1W9,compound,protein,1
4521392,CPI,Q9UIK4,compound,protein,1
4521392,CPI,Q9UKI8,compound,protein,1
4521392,CPI,Q9UM73,compound,protein,1
4521392,CPI,Q9Y2H1,compound,protein,1
4521392,CPI,O75469,compound,protein,0
4521392,CPI,P0DP23,compound,protein,0
4521392,CPI,P14061,compound,protein,0
4521392,CPI,Q04206,compound,protein,0
4521392,CPI,P21980,compound,protein,0
4521392,CPI,Q15858,compound,protein,0
4521392,CPI,Q9Y478,compound,protein,0
4521392,CPI,O75496,compound,protein,0
45279963,CPI,P28223,compound,protein,1
45281797,CPI,P27338,compound,protein,0
4539,CPI,P11388,compound,protein,1
4539,CPI,P41968,compound,protein,1
4539,CPI,P26358,compound,protein,0
4539,CPI,P29320,compound,protein,0
4539,CPI,Q13976,compound,protein,0
454216,CPI,P40926,compound,protein,0
4543,CPI,P10145,compound,protein,0
4543,CPI,P35499,compound,protein,0
4552,CPI,P04818,compound,protein,0
456199,CPI,P08908,compound,protein,1
456199,CPI,Q9UN88,compound,protein,0
456201,CPI,O95342,compound,protein,1
4578,CPI,Q16513,compound,protein,0
457964,CPI,P14416,compound,protein,0
4595,CPI,P27707,compound,protein,0
4595,CPI,Q92731,compound,protein,0
459617,CPI,O43151,compound,protein,1
459617,CPI,P78527,compound,protein,0
4601,CPI,Q8TCU5,compound,protein,1
4601,CPI,Q86UE8,compound,protein,0
4614,CPI,P41595,compound,protein,1
4614,CPI,Q04912,compound,protein,0
46173038,CPI,P35368,compound,protein,0
46191454,CPI,O14920,compound,protein,1
46191454,CPI,P28482,compound,protein,1
46191454,CPI,Q9BZL6,compound,protein,1
46196517,CPI,P49841,compound,protein,0
46215462,CPI,P16234,compound,protein,1
46215462,CPI,P42345,compound,protein,1
46215462,CPI,P11802,compound,protein,0
46215815,CPI,P31749,compound,protein,1
46216796,CPI,O60674,compound,protein,1
46216796,CPI,Q9NY57,compound,protein,0
4622,CPI,O75496,compound,protein,1
4622,CPI,Q6W5P4,compound,protein,0
46220502,CPI,Q13555,compound,protein,1
46220502,CPI,Q13557,compound,protein,1
46220502,CPI,Q92630,compound,protein,1
462382,CPI,P80370,compound,protein,0
46239015,CPI,P20815,compound,protein,0
4624,CPI,P27695,compound,protein,1
4631,CPI,P10635,compound,protein,1
4631,CPI,P11229,compound,protein,1
4631,CPI,P10636,compound,protein,0
4633,CPI,P23458,compound,protein,0
4634,CPI,O43193,compound,protein,0
46398810,CPI,P07947,compound,protein,1
46398810,CPI,P25100,compound,protein,0
4641,CPI,P20309,compound,protein,0
4649,CPI,O15111,compound,protein,1
4659569,CPI,P02766,compound,protein,1
4659569,CPI,P07550,compound,protein,1
4659569,CPI,P43681,compound,protein,1
4659569,CPI,Q9UI33,compound,protein,0
4666,CPI,P29597,compound,protein,0
46700756,CPI,Q86V86,compound,protein,1
46700756,CPI,Q15858,compound,protein,0
4671,CPI,Q9Y2T6,compound,protein,1
46740,CPI,Q13224,compound,protein,1
46742354,CPI,Q9BQI3,compound,protein,0
467801,CPI,Q9UQL6,compound,protein,1
467801,CPI,P49798,compound,protein,0
467801,CPI,P39748,compound,protein,0
46783268,CPI,P26358,compound,protein,1
4679,CPI,P21917,compound,protein,1
4679,CPI,Q9Y5N1,compound,protein,1
4679312,CPI,O00264,compound,protein,1
4680,CPI,P02545,compound,protein,1
46835808,CPI,Q16236,compound,protein,0
46843906,CPI,P27695,compound,protein,0
46848036,CPI,P09619,compound,protein,1
46861588,CPI,P25929,compound,protein,0
46861588,CPI,P34972,compound,protein,0
46868135,CPI,P43681,compound,protein,0
46869940,CPI,Q9Y6F1,compound,protein,0
46869941,CPI,Q86YV6,compound,protein,0
46893585,CPI,Q9HBY8,compound,protein,0
46898058,CPI,P54760,compound,protein,0
46903432,CPI,P05177,compound,protein,0
46903432,CPI,Q15208,compound,protein,0
46903465,CPI,Q6DT37,compound,protein,0
46904195,CPI,Q9NUW8,compound,protein,1
46907676,CPI,Q16637,compound,protein,1
46907753,CPI,Q9UHD2,compound,protein,0
46907757,CPI,Q9UHD2,compound,protein,0
46907787,CPI,Q8NFT8,compound,protein,1
46907798,CPI,P42224,compound,protein,1
46912090,CPI,P28566,compound,protein,0
46916170,CPI,P48039,compound,protein,0
46916178,CPI,Q8WZA2,compound,protein,0
46916178,CPI,Q96DB2,compound,protein,0
46916179,CPI,Q9Y463,compound,protein,1
46916192,CPI,Q8TDS4,compound,protein,0
46916193,CPI,P41145,compound,protein,0
46916204,CPI,P16591,compound,protein,0
46925881,CPI,O95835,compound,protein,0
46925886,CPI,P22607,compound,protein,0
46925889,CPI,P39748,compound,protein,1
46925889,CPI,Q13163,compound,protein,0
46926350,CPI,Q13936,compound,protein,0
46931242,CPI,Q96T88,compound,protein,1
46931953,CPI,Q96K76,compound,protein,1
46947264,CPI,P04083,compound,protein,0
46947264,CPI,P14061,compound,protein,0
46948706,CPI,Q5S007,compound,protein,0
4701,CPI,Q9NUW8,compound,protein,0
4705,CPI,P10635,compound,protein,1
4705,CPI,Q9NUW8,compound,protein,1
4705,CPI,P21397,compound,protein,0
47319,CPI,P68366,compound,protein,0
4748,CPI,P21462,compound,protein,1
4748,CPI,P21554,compound,protein,1
4748,CPI,P41968,compound,protein,1
4748,CPI,P49238,compound,protein,1
4748,CPI,Q12809,compound,protein,1
4748,CPI,Q86V86,compound,protein,0
4748,CPI,P08912,compound,protein,0
4748,CPI,O94768,compound,protein,0
4748,CPI,Q8NEV4,compound,protein,0
4748,CPI,Q04206,compound,protein,0
4748,CPI,P29323,compound,protein,0
4748,CPI,Q92830,compound,protein,0
47528,CPI,P25103,compound,protein,0
4753,CPI,P08908,compound,protein,1
4753,CPI,P11229,compound,protein,1
4753,CPI,P83916,compound,protein,0
4754,CPI,O00311,compound,protein,0
4755,CPI,Q96QE3,compound,protein,1
4756,CPI,P41145,compound,protein,1
4760,CPI,Q15858,compound,protein,0
4760,CPI,Q08289,compound,protein,0
4760,CPI,P47869,compound,protein,0
4761,CPI,P0C264,compound,protein,0
4768,CPI,P18089,compound,protein,1
4771,CPI,P08172,compound,protein,1
4771,CPI,Q12866,compound,protein,0
4771,CPI,P48730,compound,protein,0
4775,CPI,P08172,compound,protein,1
4775,CPI,O15379,compound,protein,0
4780,CPI,Q96KQ7,compound,protein,1
4781,CPI,P07550,compound,protein,1
4781,CPI,P08588,compound,protein,1
4781,CPI,P42685,compound,protein,0
47811,CPI,P25021,compound,protein,1
47811,CPI,P28335,compound,protein,1
47811,CPI,Q9BY41,compound,protein,0
4787756,CPI,P04062,compound,protein,1
4788,CPI,O75496,compound,protein,1
4788,CPI,P84022,compound,protein,1
4788,CPI,Q99700,compound,protein,0
4810,CPI,P49137,compound,protein,0
4822,CPI,Q9Y233,compound,protein,0
4828,CPI,P28482,compound,protein,1
4828,CPI,P28566,compound,protein,1
4828,CPI,P30556,compound,protein,1
4828,CPI,P16234,compound,protein,0
4828,CPI,Q00532,compound,protein,0
4829,CPI,P35367,compound,protein,1
4829,CPI,P41595,compound,protein,1
4829,CPI,P50406,compound,protein,1
4829,CPI,Q8N5K1,compound,protein,1
4830,CPI,P30939,compound,protein,1
4847,CPI,Q96KQ7,compound,protein,1
4848,CPI,P02545,compound,protein,1
4848,CPI,Q96QE3,compound,protein,1
4849,CPI,Q00535,compound,protein,0
4850,CPI,P18089,compound,protein,1
4855,CPI,P62942,compound,protein,0
4858,CPI,P26358,compound,protein,0
4865,CPI,Q16236,compound,protein,1
4877,CPI,P48443,compound,protein,0
4878,CPI,O43293,compound,protein,1
4878,CPI,P16234,compound,protein,1
4878,CPI,P34947,compound,protein,1
4878,CPI,P48729,compound,protein,1
4878,CPI,P51812,compound,protein,1
4878,CPI,Q07912,compound,protein,1
4878,CPI,Q96PY6,compound,protein,0
4878,CPI,P07947,compound,protein,0
4878,CPI,P10275,compound,protein,0
4879,CPI,P00533,compound,protein,1
4879425,CPI,P53779,compound,protein,0
4879425,CPI,P50406,compound,protein,0
4883,CPI,O75469,compound,protein,1
4883,CPI,P29274,compound,protein,1
4883,CPI,P41145,compound,protein,1
4883,CPI,P41968,compound,protein,1
4883,CPI,P10275,compound,protein,0
4886,CPI,P35499,compound,protein,1
4887,CPI,Q00653,compound,protein,1
4909,CPI,P08588,compound,protein,1
4909,CPI,P43681,compound,protein,1
4917,CPI,P07550,compound,protein,1
4917,CPI,P08172,compound,protein,1
4917,CPI,P08173,compound,protein,1
4917,CPI,P08912,compound,protein,1
4917,CPI,P18089,compound,protein,1
4917,CPI,Q9Y5N1,compound,protein,1
4919,CPI,P20309,compound,protein,1
4919,CPI,P23975,compound,protein,1
4919,CPI,P30518,compound,protein,1
4923,CPI,Q86Y07,compound,protein,0
4927,CPI,P23975,compound,protein,1
4927,CPI,P25100,compound,protein,1
4927,CPI,P41595,compound,protein,1
4927,CPI,Q9ULX7,compound,protein,0
4927,CPI,O75716,compound,protein,0
4934,CPI,P25103,compound,protein,0
4935,CPI,P09668,compound,protein,0
493570,CPI,P10828,compound,protein,1
493570,CPI,Q16620,compound,protein,0
493570,CPI,P35916,compound,protein,0
493570,CPI,P21397,compound,protein,0
4943,CPI,P10415,compound,protein,0
4950,CPI,P02545,compound,protein,1
4950,CPI,P07550,compound,protein,1
4950,CPI,P23975,compound,protein,1
4950,CPI,P28223,compound,protein,1
4950,CPI,Q9Y5N1,compound,protein,1
4950,CPI,P50613,compound,protein,0
4950,CPI,P10635,compound,protein,0
4950,CPI,P57078,compound,protein,0
4967,CPI,Q04759,compound,protein,0
4976,CPI,P03372,compound,protein,1
4976,CPI,P29274,compound,protein,1
4976,CPI,P24530,compound,protein,0
4976,CPI,P13631,compound,protein,0
4976,CPI,Q15418,compound,protein,0
49766530,CPI,P36969,compound,protein,1
49787910,CPI,P16050,compound,protein,1
49787910,CPI,Q16288,compound,protein,0
49792852,CPI,Q14680,compound,protein,1
49792852,CPI,Q9NZJ5,compound,protein,1
49792852,CPI,Q9P1W9,compound,protein,1
49792852,CPI,P78334,compound,protein,0
49792852,CPI,Q13554,compound,protein,0
49792852,CPI,P49760,compound,protein,0
49806720,CPI,Q16236,compound,protein,0
49806720,CPI,P22607,compound,protein,0
49831257,CPI,P18505,compound,protein,0
49835913,CPI,Q00535,compound,protein,0
49836027,CPI,O00750,compound,protein,1
49836027,CPI,P27986,compound,protein,1
49836027,CPI,O95398,compound,protein,0
49848070,CPI,P00352,compound,protein,0
49852959,CPI,O00329,compound,protein,0
49867936,CPI,P07947,compound,protein,0
4991,CPI,Q96SB4,compound,protein,0
4992,CPI,P35372,compound,protein,1
4993,CPI,P05177,compound,protein,1
4993,CPI,P30556,compound,protein,1
4993,CPI,Q9BRS2,compound,protein,0
4995951,CPI,P35372,compound,protein,1
4995951,CPI,Q96RR4,compound,protein,0
4995951,CPI,O60285,compound,protein,0
5002,CPI,P08172,compound,protein,1
5002,CPI,Q9UEW8,compound,protein,0
5002,CPI,Q8NE63,compound,protein,0
5002,CPI,O43497,compound,protein,0
50248,CPI,P37840,compound,protein,1
50287,CPI,P10635,compound,protein,1
50287,CPI,Q9H3N8,compound,protein,1
50287,CPI,P05177,compound,protein,0
5029,CPI,P49327,compound,protein,1
5029,CPI,P54284,compound,protein,0
5034,CPI,Q9Y572,compound,protein,1
5035,CPI,P01031,compound,protein,1
5035,CPI,P10635,compound,protein,1
5035,CPI,Q8TDR2,compound,protein,0
5039877,CPI,P56817,compound,protein,0
5040063,CPI,P08684,compound,protein,1
5040456,CPI,O15492,compound,protein,1
5055,CPI,P18054,compound,protein,0
5056,CPI,P42345,compound,protein,1
5056,CPI,Q16678,compound,protein,1
5056,CPI,Q7KZI7,compound,protein,0
5056,CPI,P07947,compound,protein,0
5059,CPI,Q8TDU6,compound,protein,1
5059,CPI,Q08493,compound,protein,0
50599,CPI,O43193,compound,protein,1
50599,CPI,O75469,compound,protein,1
50599,CPI,P41968,compound,protein,1
50599,CPI,O60840,compound,protein,0
50599,CPI,P51451,compound,protein,0
50599,CPI,P11474,compound,protein,0
50599,CPI,P42574,compound,protein,0
5063,CPI,P41595,compound,protein,0
5073,CPI,P35368,compound,protein,1
5073,CPI,Q8N752,compound,protein,0
5073,CPI,Q00987,compound,protein,0
5074,CPI,O75496,compound,protein,1
5074,CPI,P35368,compound,protein,1
5074,CPI,Q00975,compound,protein,1
5074,CPI,Q9Y2K2,compound,protein,0
5076,CPI,P08684,compound,protein,1
5076,CPI,Q9UK32,compound,protein,0
5078,CPI,Q9NR20,compound,protein,0
50878566,CPI,P14416,compound,protein,0
5090,CPI,P08588,compound,protein,1
5090,CPI,P48729,compound,protein,0
5090,CPI,P29597,compound,protein,0
50905713,CPI,P27986,compound,protein,1
50942,CPI,Q86V86,compound,protein,0
51001932,CPI,P42336,compound,protein,1
51001932,CPI,O95718,compound,protein,0
51038269,CPI,P98170,compound,protein,0
51039095,CPI,P21802,compound,protein,1
5104,CPI,Q52WX2,compound,protein,0
51173,CPI,P21554,compound,protein,0
512282,CPI,P27815,compound,protein,0
51358113,CPI,P78527,compound,protein,1
51358113,CPI,Q9HBH9,compound,protein,1
51397657,CPI,Q9Y572,compound,protein,0
5143,CPI,Q9ULX7,compound,protein,1
5143,CPI,P34969,compound,protein,0
5143,CPI,P49798,compound,protein,0
5145950,CPI,P28223,compound,protein,0
5152,CPI,O00418,compound,protein,0
5154,CPI,P08588,compound,protein,0
5166,CPI,Q15759,compound,protein,1
5166,CPI,O00311,compound,protein,1
5166,CPI,P04629,compound,protein,1
5166,CPI,P49798,compound,protein,1
5166,CPI,P51957,compound,protein,1
5166,CPI,Q16288,compound,protein,1
5166,CPI,O94768,compound,protein,0
5166,CPI,P27037,compound,protein,0
5166,CPI,Q9Y616,compound,protein,0
5166,CPI,O00329,compound,protein,0
5166,CPI,Q08493,compound,protein,0
5166,CPI,P08684,compound,protein,0
51683,CPI,Q9H093,compound,protein,0
51683,CPI,P34972,compound,protein,0
5169,CPI,P19784,compound,protein,1
5169,CPI,P29317,compound,protein,1
5169,CPI,P34947,compound,protein,1
5169,CPI,P49137,compound,protein,1
5169,CPI,P49674,compound,protein,1
5169,CPI,P51451,compound,protein,1
5169,CPI,P53671,compound,protein,1
5169,CPI,P80192,compound,protein,1
5169,CPI,Q13705,compound,protein,1
5169,CPI,Q13976,compound,protein,1
5169,CPI,Q14012,compound,protein,1
5169,CPI,Q15569,compound,protein,1
5169,CPI,Q16566,compound,protein,1
5169,CPI,Q9HBH9,compound,protein,1
5169,CPI,Q9NSY1,compound,protein,1
5169,CPI,O43193,compound,protein,0
5169,CPI,Q16790,compound,protein,0
5169,CPI,Q02880,compound,protein,0
5169,CPI,P16152,compound,protein,0
5169,CPI,P08173,compound,protein,0
5169,CPI,Q16678,compound,protein,0
5169,CPI,O75874,compound,protein,0
5169,CPI,Q9H2K2,compound,protein,0
5169,CPI,Q00987,compound,protein,0
5174,CPI,Q8IWU9,compound,protein,0
5174,CPI,P48058,compound,protein,0
5184,CPI,P08172,compound,protein,1
5190,CPI,P49146,compound,protein,0
5190,CPI,Q92630,compound,protein,0
5195,CPI,Q13237,compound,protein,0
5215,CPI,P23975,compound,protein,1
5215,CPI,P41145,compound,protein,1
5215,CPI,Q9Y243,compound,protein,0
5228,CPI,O60674,compound,protein,1
5236771,CPI,Q9Y468,compound,protein,1
5244802,CPI,O15118,compound,protein,0
5245,CPI,P34969,compound,protein,1
5245,CPI,Q9H2X6,compound,protein,0
5253,CPI,O95747,compound,protein,0
5253,CPI,P34913,compound,protein,0
5265,CPI,P18089,compound,protein,1
5265,CPI,Q13131,compound,protein,0
5268,CPI,Q5VT25,compound,protein,0
5273569,CPI,P27695,compound,protein,1
5275,CPI,O75164,compound,protein,0
5277135,CPI,Q86Y07,compound,protein,0
5280335,CPI,Q13131,compound,protein,0
5280343,CPI,P00918,compound,protein,1
5280343,CPI,P05164,compound,protein,1
5280343,CPI,P05177,compound,protein,1
5280343,CPI,P30518,compound,protein,1
5280343,CPI,P35218,compound,protein,1
5280343,CPI,P54652,compound,protein,1
5280343,CPI,Q9UBT6,compound,protein,1
5280343,CPI,Q9UNQ0,compound,protein,1
5280343,CPI,Q16816,compound,protein,0
5280343,CPI,Q8TDR2,compound,protein,0
5280343,CPI,O14936,compound,protein,0
5280343,CPI,P52564,compound,protein,0
5280343,CPI,P14616,compound,protein,0
5280343,CPI,Q9NYY3,compound,protein,0
5280343,CPI,Q9BWU1,compound,protein,0
5280436,CPI,Q96RR4,compound,protein,0
5280445,CPI,P18054,compound,protein,1
5280445,CPI,Q16637,compound,protein,1
5280445,CPI,P49674,compound,protein,0
5280450,CPI,P05413,compound,protein,1
5280453,CPI,P35354,compound,protein,1
5280453,CPI,O96017,compound,protein,0
5280489,CPI,P54646,compound,protein,0
5280723,CPI,O75469,compound,protein,1
5280723,CPI,P29274,compound,protein,1
5280723,CPI,P43681,compound,protein,1
5280723,CPI,P13945,compound,protein,0
5280754,CPI,Q07002,compound,protein,0
5280804,CPI,Q13188,compound,protein,0
5280863,CPI,Q8N1Q1,compound,protein,0
5280933,CPI,P02545,compound,protein,0
5280934,CPI,Q9NXB9,compound,protein,1
5280953,CPI,Q8TF76,compound,protein,1
5280953,CPI,Q9NUW8,compound,protein,1
5280953,CPI,P22694,compound,protein,0
5280953,CPI,P05129,compound,protein,0
5280954,CPI,P21554,compound,protein,1
5280954,CPI,P21731,compound,protein,1
5280954,CPI,P20813,compound,protein,0
5280954,CPI,Q9Y463,compound,protein,0
5280961,CPI,P11474,compound,protein,1
5280961,CPI,Q15596,compound,protein,1
5280961,CPI,Q16512,compound,protein,0
5281004,CPI,P43681,compound,protein,1
5281004,CPI,Q9Y5N1,compound,protein,1
5281004,CPI,P29597,compound,protein,0
5281004,CPI,P31749,compound,protein,0
5281004,CPI,O75385,compound,protein,0
5281037,CPI,P28223,compound,protein,1
5281037,CPI,P35367,compound,protein,1
5281037,CPI,Q92847,compound,protein,1
5281037,CPI,Q96KQ7,compound,protein,0
5281037,CPI,Q9HC97,compound,protein,0
5281051,CPI,P47869,compound,protein,0
5281081,CPI,P33261,compound,protein,0
5281081,CPI,P10828,compound,protein,0
5281081,CPI,P41145,compound,protein,0
5281222,CPI,P04062,compound,protein,1
5281404,CPI,P48775,compound,protein,1
5281404,CPI,Q9BUB5,compound,protein,0
5281404,CPI,P04062,compound,protein,0
5281404,CPI,P23975,compound,protein,0
5281426,CPI,P00915,compound,protein,1
5281571,CPI,P04637,compound,protein,1
5281571,CPI,P55210,compound,protein,1
5281607,CPI,O43570,compound,protein,1
5281607,CPI,P05177,compound,protein,1
5281672,CPI,Q8NFU5,compound,protein,1
5281691,CPI,P08253,compound,protein,0
5281691,CPI,O15379,compound,protein,0
5281707,CPI,O43451,compound,protein,1
5281707,CPI,Q00975,compound,protein,0
5281727,CPI,O75496,compound,protein,1
5281787,CPI,P09917,compound,protein,1
5281787,CPI,P15121,compound,protein,1
5281787,CPI,P28482,compound,protein,1
5281787,CPI,P11229,compound,protein,0
