head,relation,tail,head_type,tail_type,label
46224413,CPI,Q92542,compound,protein,1
462382,CPI,P49721,compound,protein,1
46244454,CPI,P20839,compound,protein,0
4624993,CPI,P34995,compound,protein,0
4636,CPI,P02545,compound,protein,1
4636,CPI,Q16584,compound,protein,0
4636,CPI,Q86UX6,compound,protein,0
46398810,CPI,P29597,compound,protein,1
46705323,CPI,P48736,compound,protein,0
4671,CPI,P07550,compound,protein,0
4673492,CPI,P08913,compound,protein,0
4674,CPI,Q16539,compound,protein,0
4677798,CPI,Q00537,compound,protein,0
467801,CPI,O43193,compound,protein,0
46780805,CPI,P49759,compound,protein,0
4679,CPI,P18825,compound,protein,1
4679,CPI,P54709,compound,protein,0
4679,CPI,O15245,compound,protein,0
4684,CPI,O75496,compound,protein,1
46843057,CPI,O75116,compound,protein,1
46843057,CPI,Q96DB2,compound,protein,0
46843057,CPI,O14764,compound,protein,0
46843057,CPI,O75604,compound,protein,0
46844147,CPI,O15075,compound,protein,1
46861588,CPI,Q13698,compound,protein,0
4687,CPI,P37288,compound,protein,0
4687238,CPI,P33261,compound,protein,1
46885626,CPI,P47870,compound,protein,0
46903782,CPI,Q9NYL2,compound,protein,0
46904240,CPI,P18089,compound,protein,0
46905029,CPI,Q16236,compound,protein,0
46907664,CPI,Q56UN5,compound,protein,0
46907669,CPI,Q12851,compound,protein,0
46907681,CPI,P11802,compound,protein,0
46907681,CPI,O14757,compound,protein,0
46907683,CPI,Q16637,compound,protein,1
46907714,CPI,Q92772,compound,protein,0
46907720,CPI,Q15835,compound,protein,0
46907720,CPI,Q8NE63,compound,protein,0
46908929,CPI,P31639,compound,protein,1
4691,CPI,P14416,compound,protein,1
4691,CPI,Q15393,compound,protein,0
46916178,CPI,O15379,compound,protein,0
46916179,CPI,P35462,compound,protein,0
46916179,CPI,P05186,compound,protein,0
46916206,CPI,P11309,compound,protein,0
46925870,CPI,Q13237,compound,protein,0
46925884,CPI,P78362,compound,protein,0
46925886,CPI,P27695,compound,protein,1
46926973,CPI,Q12879,compound,protein,0
46931242,CPI,Q9Y468,compound,protein,1
46943432,CPI,O60885,compound,protein,1
46943432,CPI,P41143,compound,protein,0
46948703,CPI,P34969,compound,protein,0
46948705,CPI,P18089,compound,protein,0
4705,CPI,P04626,compound,protein,1
4712,CPI,P10636,compound,protein,1
4712,CPI,Q9NRM7,compound,protein,0
4713,CPI,Q16637,compound,protein,1
4713,CPI,Q9NUW8,compound,protein,1
4728,CPI,P02545,compound,protein,1
4731,CPI,P35916,compound,protein,0
4735,CPI,P35372,compound,protein,1
4737,CPI,O15399,compound,protein,1
4737,CPI,P37288,compound,protein,1
4737,CPI,Q14957,compound,protein,1
4737,CPI,Q9Y6M4,compound,protein,0
4737,CPI,P17861,compound,protein,0
4740,CPI,P06401,compound,protein,1
4740,CPI,Q14680,compound,protein,0
4740,CPI,Q86YV6,compound,protein,0
4740,CPI,P36507,compound,protein,0
4746,CPI,P23975,compound,protein,1
4746,CPI,P41968,compound,protein,1
4746,CPI,Q01959,compound,protein,1
4753,CPI,P08908,compound,protein,1
4753,CPI,P30542,compound,protein,1
4753,CPI,Q01959,compound,protein,1
4753,CPI,P12268,compound,protein,0
4753,CPI,P50750,compound,protein,0
4755,CPI,P37088,compound,protein,1
4756,CPI,P41143,compound,protein,1
4758734,CPI,Q9Y239,compound,protein,1
4758734,CPI,P11474,compound,protein,0
4760,CPI,P43681,compound,protein,1
4761,CPI,P21917,compound,protein,0
4764,CPI,Q16659,compound,protein,0
4768,CPI,P14416,compound,protein,1
4775,CPI,P08588,compound,protein,1
4775,CPI,P21917,compound,protein,1
4775,CPI,Q16637,compound,protein,1
4775,CPI,Q8WUI4,compound,protein,0
4775,CPI,Q14123,compound,protein,0
4788,CPI,O94925,compound,protein,1
4788,CPI,Q96QE3,compound,protein,1
4788,CPI,P49760,compound,protein,0
47936,CPI,O60503,compound,protein,1
47936,CPI,P08908,compound,protein,1
47936,CPI,Q02817,compound,protein,1
47936,CPI,Q13164,compound,protein,1
47936,CPI,Q92952,compound,protein,1
47936,CPI,Q9UBF8,compound,protein,0
47965,CPI,O75496,compound,protein,1
4806,CPI,O75496,compound,protein,1
4813,CPI,Q07912,compound,protein,1
4813,CPI,O75496,compound,protein,1
4813,CPI,P02545,compound,protein,1
4813,CPI,P15428,compound,protein,1
4813,CPI,P41240,compound,protein,0
4813,CPI,P29317,compound,protein,0
4813,CPI,P28702,compound,protein,0
4813,CPI,P27815,compound,protein,0
4814,CPI,P54132,compound,protein,1
4817,CPI,Q9UBS5,compound,protein,0
4826,CPI,O75469,compound,protein,0
4826,CPI,Q8NI60,compound,protein,0
4828,CPI,P28222,compound,protein,1
4828,CPI,P30411,compound,protein,1
4828,CPI,P30542,compound,protein,1
4829,CPI,P11229,compound,protein,1
4829,CPI,P35372,compound,protein,1
4830,CPI,P35372,compound,protein,1
4830,CPI,P35462,compound,protein,1
4831588,CPI,Q13873,compound,protein,0
4832119,CPI,O14764,compound,protein,0
483407,CPI,Q9BXA7,compound,protein,0
483407,CPI,P49674,compound,protein,0
4837,CPI,P28472,compound,protein,1
4846,CPI,P14416,compound,protein,1
4846,CPI,Q13546,compound,protein,0
4849,CPI,Q01064,compound,protein,0
4858,CPI,Q460N3,compound,protein,1
4891,CPI,P21728,compound,protein,1
4891,CPI,P18507,compound,protein,0
4893,CPI,P14416,compound,protein,1
4893,CPI,P41143,compound,protein,1
4893,CPI,Q9UGI6,compound,protein,0
4893,CPI,P07949,compound,protein,0
4893,CPI,P47989,compound,protein,0
4893,CPI,P0DP23,compound,protein,0
4898145,CPI,Q92918,compound,protein,0
4904,CPI,P05023,compound,protein,0
4909,CPI,O14764,compound,protein,1
4909,CPI,P08908,compound,protein,1
4909,CPI,P25929,compound,protein,1
4909,CPI,P47870,compound,protein,1
4909,CPI,Q9NUW8,compound,protein,1
4909,CPI,Q8WU08,compound,protein,0
4910,CPI,P29475,compound,protein,1
4911,CPI,P30542,compound,protein,1
4911,CPI,P37288,compound,protein,1
4911,CPI,P23219,compound,protein,0
4911,CPI,P05067,compound,protein,0
4911,CPI,Q9Y463,compound,protein,0
4912,CPI,Q9NUW8,compound,protein,1
4913,CPI,P14416,compound,protein,1
4913,CPI,P25025,compound,protein,0
4913,CPI,Q9HCR9,compound,protein,0
4914,CPI,P08913,compound,protein,1
4915,CPI,O14578,compound,protein,0
4915,CPI,Q00975,compound,protein,0
4916,CPI,P07550,compound,protein,1
4917,CPI,Q92630,compound,protein,0
4917,CPI,P43405,compound,protein,0
4917,CPI,Q92793,compound,protein,0
4917,CPI,Q05586,compound,protein,0
4919237,CPI,O95718,compound,protein,0
4922,CPI,P21728,compound,protein,1
4922,CPI,P19525,compound,protein,0
492405,CPI,P37840,compound,protein,0
4926,CPI,P14416,compound,protein,1
4926,CPI,P16499,compound,protein,1
4926,CPI,P31645,compound,protein,1
4927,CPI,Q13470,compound,protein,0
4934,CPI,P07550,compound,protein,0
49381,CPI,P08912,compound,protein,1
4939,CPI,P29466,compound,protein,1
4946,CPI,P26358,compound,protein,0
4946,CPI,Q13131,compound,protein,0
4946,CPI,Q96SB4,compound,protein,0
4950,CPI,P23975,compound,protein,1
4950,CPI,Q9NY57,compound,protein,0
4970,CPI,P05186,compound,protein,0
4976,CPI,P02545,compound,protein,1
4976,CPI,P25021,compound,protein,1
4976,CPI,P29274,compound,protein,1
4976,CPI,P30518,compound,protein,1
4976,CPI,P54577,compound,protein,0
4976,CPI,Q9UN88,compound,protein,0
4976,CPI,P10275,compound,protein,0
49792852,CPI,P35968,compound,protein,1
49792852,CPI,Q9UM73,compound,protein,1
49792852,CPI,P48169,compound,protein,0
49792852,CPI,O14764,compound,protein,0
49822384,CPI,Q9H2S1,compound,protein,0
49831257,CPI,Q9NSY1,compound,protein,1
49831257,CPI,Q05586,compound,protein,0
49831257,CPI,P31645,compound,protein,0
49836027,CPI,Q9BPZ7,compound,protein,1
49836027,CPI,Q9UBF8,compound,protein,1
49843416,CPI,Q9Y5N1,compound,protein,0
49846579,CPI,O96028,compound,protein,1
49850262,CPI,P56524,compound,protein,1
49852226,CPI,P54756,compound,protein,0
49867936,CPI,P01215,compound,protein,0
4992,CPI,P08913,compound,protein,1
4994,CPI,O94782,compound,protein,1
4995951,CPI,Q5NUL3,compound,protein,1
4995951,CPI,P42338,compound,protein,0
4996,CPI,O15244,compound,protein,0
5011,CPI,Q9Y2U5,compound,protein,0
5024764,CPI,O75496,compound,protein,1
50248,CPI,O75496,compound,protein,1
5029,CPI,Q14164,compound,protein,0
5032,CPI,P23975,compound,protein,1
5040063,CPI,Q9UBT6,compound,protein,1
5040456,CPI,Q9UIF8,compound,protein,1
5040456,CPI,Q9NR20,compound,protein,0
5040456,CPI,P51449,compound,protein,0
50515,CPI,Q02880,compound,protein,1
5054,CPI,P27695,compound,protein,1
5056,CPI,P54577,compound,protein,1
5056,CPI,P04150,compound,protein,1
5056,CPI,P07711,compound,protein,1
5056,CPI,P42336,compound,protein,1
5056,CPI,Q16637,compound,protein,1
5056,CPI,P08173,compound,protein,0
5056,CPI,P37023,compound,protein,0
5056,CPI,Q16816,compound,protein,0
5056,CPI,P07947,compound,protein,0
5064,CPI,P12268,compound,protein,1
5064,CPI,O94804,compound,protein,0
5073,CPI,P08912,compound,protein,1
5073,CPI,P45985,compound,protein,0
5073,CPI,Q13237,compound,protein,0
5073,CPI,O43283,compound,protein,0
5074,CPI,P23743,compound,protein,1
5074,CPI,Q5BJF2,compound,protein,1
5074,CPI,Q6W5P4,compound,protein,1
5078,CPI,P07550,compound,protein,1
5078,CPI,P21728,compound,protein,1
5081,CPI,Q13546,compound,protein,0
5081913,CPI,Q8TDC3,compound,protein,0
5081913,CPI,P23219,compound,protein,0
5081913,CPI,Q9BX84,compound,protein,0
5083,CPI,P14416,compound,protein,0
5083,CPI,Q16659,compound,protein,0
5090,CPI,P27338,compound,protein,0
50905713,CPI,P42338,compound,protein,1
50905713,CPI,Q01668,compound,protein,0
5092,CPI,P28482,compound,protein,1
5092098,CPI,P08908,compound,protein,0
5095,CPI,P28221,compound,protein,1
5095,CPI,P28222,compound,protein,1
5095,CPI,P35462,compound,protein,1
51000408,CPI,P78527,compound,protein,1
512282,CPI,Q13148,compound,protein,0
51397657,CPI,Q01959,compound,protein,0
5143,CPI,P02545,compound,protein,1
5143,CPI,P22748,compound,protein,1
5143,CPI,O75116,compound,protein,0
515328,CPI,Q8IY84,compound,protein,0
5154691,CPI,P23219,compound,protein,0
51634,CPI,Q12851,compound,protein,0
5166,CPI,O14920,compound,protein,1
5166,CPI,P04629,compound,protein,1
5166,CPI,P08069,compound,protein,1
5166,CPI,P35968,compound,protein,1
5166,CPI,P43405,compound,protein,1
5166,CPI,P51817,compound,protein,1
5166,CPI,Q06187,compound,protein,1
5166,CPI,Q8TDC3,compound,protein,1
5166,CPI,Q9NR20,compound,protein,1
5166,CPI,P02545,compound,protein,0
5166,CPI,O14764,compound,protein,0
5166,CPI,P23975,compound,protein,0
5169,CPI,O60885,compound,protein,1
5169,CPI,O75116,compound,protein,1
5169,CPI,P08069,compound,protein,1
5169,CPI,P12931,compound,protein,1
5169,CPI,P19784,compound,protein,1
5169,CPI,P35968,compound,protein,1
5169,CPI,P49137,compound,protein,1
5169,CPI,P53671,compound,protein,1
5169,CPI,P78362,compound,protein,1
5169,CPI,P78368,compound,protein,1
5169,CPI,Q16513,compound,protein,1
5169,CPI,Q96KQ7,compound,protein,1
5169,CPI,Q96L34,compound,protein,1
5169,CPI,Q9BWU1,compound,protein,1
5169,CPI,Q9NRM7,compound,protein,1
5169,CPI,Q9Y6R4,compound,protein,1
5169,CPI,P18089,compound,protein,0
5169,CPI,Q13224,compound,protein,0
5169,CPI,P24557,compound,protein,0
5169,CPI,O75604,compound,protein,0
5169,CPI,P54289,compound,protein,0
5169,CPI,O60341,compound,protein,0
5169,CPI,P10828,compound,protein,0
5169,CPI,P11511,compound,protein,0
5173,CPI,P21728,compound,protein,0
5184,CPI,Q92793,compound,protein,0
5184,CPI,P49137,compound,protein,0
5186,CPI,P11021,compound,protein,1
5186,CPI,Q96DB2,compound,protein,1
5190,CPI,P07550,compound,protein,1
5191,CPI,Q13639,compound,protein,1
5191289,CPI,Q9H422,compound,protein,0
5195,CPI,O00418,compound,protein,0
5210,CPI,P07550,compound,protein,1
5210,CPI,P31645,compound,protein,1
5210,CPI,O60331,compound,protein,0
5210,CPI,O95747,compound,protein,0
5212,CPI,P34969,compound,protein,1
5212,CPI,P48169,compound,protein,0
5212,CPI,Q8TCU5,compound,protein,0
5245,CPI,P08913,compound,protein,1
5245,CPI,P34969,compound,protein,1
5245,CPI,O60674,compound,protein,0
5253,CPI,P21728,compound,protein,1
5253,CPI,Q96KQ7,compound,protein,1
5253,CPI,O60285,compound,protein,0
5265,CPI,Q9NUW8,compound,protein,1
5270,CPI,Q6W5P4,compound,protein,1
5275,CPI,Q05940,compound,protein,0
5275,CPI,Q9UPZ9,compound,protein,0
5278396,CPI,Q13315,compound,protein,1
5278396,CPI,Q9UBN7,compound,protein,1
5278396,CPI,Q13882,compound,protein,0
5280343,CPI,P60709,compound,protein,1
5280343,CPI,Q14576,compound,protein,1
5280343,CPI,Q15717,compound,protein,1
5280343,CPI,Q16445,compound,protein,0
5280343,CPI,Q8IUX4,compound,protein,0
5280360,CPI,P13945,compound,protein,0
5280363,CPI,O15244,compound,protein,1
5280363,CPI,P21731,compound,protein,1
5280378,CPI,P10636,compound,protein,1
5280378,CPI,P31645,compound,protein,0
5280443,CPI,P11511,compound,protein,1
5280443,CPI,P27487,compound,protein,1
5280443,CPI,Q9UHH9,compound,protein,1
5280443,CPI,O75460,compound,protein,0
5280443,CPI,O94806,compound,protein,0
5280445,CPI,P02545,compound,protein,1
5280445,CPI,P27487,compound,protein,1
5280445,CPI,P35354,compound,protein,1
5280445,CPI,P43405,compound,protein,1
5280445,CPI,Q8NF37,compound,protein,1
5280445,CPI,Q96KQ7,compound,protein,1
5280445,CPI,Q9HC97,compound,protein,1
5280445,CPI,Q9UL62,compound,protein,1
5280445,CPI,Q00534,compound,protein,0
5280445,CPI,P31644,compound,protein,0
5280445,CPI,P08581,compound,protein,0
5280450,CPI,P56524,compound,protein,0
5280450,CPI,P35610,compound,protein,0
5280450,CPI,P25021,compound,protein,0
5280453,CPI,P11473,compound,protein,1
5280723,CPI,Q01959,compound,protein,1
5280754,CPI,P62937,compound,protein,1
5280754,CPI,Q96KQ7,compound,protein,0
5280804,CPI,P00918,compound,protein,1
5280804,CPI,P10253,compound,protein,1
5280863,CPI,P14679,compound,protein,1
5280863,CPI,P27487,compound,protein,1
5280933,CPI,Q9HCR9,compound,protein,0
5280953,CPI,P15428,compound,protein,1
5280953,CPI,P27695,compound,protein,1
5280953,CPI,P13569,compound,protein,0
5281004,CPI,Q15375,compound,protein,0
5281078,CPI,O75469,compound,protein,1
5281222,CPI,O95180,compound,protein,0
5281542,CPI,P35462,compound,protein,0
5281565,CPI,Q16637,compound,protein,0
5281571,CPI,P08581,compound,protein,0
5281571,CPI,P16499,compound,protein,0
5281607,CPI,P50613,compound,protein,0
5281613,CPI,Q96QE3,compound,protein,1
5281614,CPI,O76039,compound,protein,0
5281657,CPI,O43497,compound,protein,0
5281670,CPI,P21728,compound,protein,1
5281670,CPI,Q6P6C2,compound,protein,1
5281672,CPI,O94925,compound,protein,1
5281672,CPI,P11309,compound,protein,1
5281672,CPI,P53350,compound,protein,1
5281672,CPI,Q9NUW8,compound,protein,1
5281672,CPI,P54762,compound,protein,0
5281691,CPI,P27338,compound,protein,0
5281708,CPI,P00918,compound,protein,1
5281708,CPI,P11712,compound,protein,1
5281708,CPI,P51449,compound,protein,1
5281708,CPI,Q9BQI3,compound,protein,0
5281718,CPI,P42336,compound,protein,0
5281727,CPI,Q9Y5N1,compound,protein,0
5281787,CPI,P23219,compound,protein,1
5281787,CPI,O15530,compound,protein,0
5281787,CPI,P54764,compound,protein,0
5281792,CPI,Q8IVW4,compound,protein,0
5281847,CPI,Q08289,compound,protein,0
5281901,CPI,P25705,compound,protein,1
5281901,CPI,Q8WTQ7,compound,protein,0
5282073,CPI,Q9NR20,compound,protein,0
5282073,CPI,P42681,compound,protein,0
5282136,CPI,P21731,compound,protein,1
5282136,CPI,P37288,compound,protein,1
5282136,CPI,P02545,compound,protein,0
5282181,CPI,P51843,compound,protein,0
5282230,CPI,Q16637,compound,protein,1
5282375,CPI,Q15418,compound,protein,0
5282443,CPI,P06401,compound,protein,1
5282443,CPI,P32245,compound,protein,1
5282443,CPI,P53667,compound,protein,0
5283454,CPI,P16473,compound,protein,1
5283454,CPI,P29317,compound,protein,0
5283731,CPI,Q16513,compound,protein,0
5283748,CPI,Q96PF2,compound,protein,0
5284329,CPI,O94768,compound,protein,0
5284513,CPI,P41595,compound,protein,1
5284513,CPI,Q99808,compound,protein,1
5284513,CPI,Q96PF2,compound,protein,0
5284513,CPI,Q9HAZ1,compound,protein,0
5284513,CPI,P11511,compound,protein,0
5284549,CPI,O60240,compound,protein,0
5284549,CPI,Q5BJF2,compound,protein,0
5284583,CPI,P49759,compound,protein,0
5284616,CPI,O43193,compound,protein,1
5284616,CPI,P43681,compound,protein,1
5284616,CPI,Q99808,compound,protein,1
5284616,CPI,O00506,compound,protein,0
5284616,CPI,Q14524,compound,protein,0
5284627,CPI,P08912,compound,protein,1
5284627,CPI,P21917,compound,protein,1
5284627,CPI,Q14524,compound,protein,1
5284627,CPI,Q9NY46,compound,protein,1
5284627,CPI,Q9UI33,compound,protein,1
5284627,CPI,P37840,compound,protein,0
5284627,CPI,Q9P2K8,compound,protein,0
5284627,CPI,P07333,compound,protein,0
5284639,CPI,P31749,compound,protein,1
5284639,CPI,P21728,compound,protein,0
5284639,CPI,P37173,compound,protein,0
5287855,CPI,P42336,compound,protein,0
5288149,CPI,Q9H3Y6,compound,protein,0
5288320,CPI,P08173,compound,protein,0
5289501,CPI,P33261,compound,protein,1
5289501,CPI,P42345,compound,protein,1
5290,CPI,P04150,compound,protein,0
5290,CPI,P36896,compound,protein,0
5291,CPI,O00238,compound,protein,1
5291,CPI,O14976,compound,protein,1
5291,CPI,O15530,compound,protein,1
5291,CPI,P19784,compound,protein,1
5291,CPI,P57059,compound,protein,1
5291,CPI,Q6PHR2,compound,protein,1
5291,CPI,Q86YV6,compound,protein,1
5291,CPI,Q8TD19,compound,protein,1
5291,CPI,Q96PF2,compound,protein,1
5291,CPI,Q96SB4,compound,protein,1
5291,CPI,Q9BVS4,compound,protein,1
5291,CPI,Q9H2X6,compound,protein,1
5291,CPI,Q9NRM7,compound,protein,1
5291,CPI,Q9P289,compound,protein,1
5291,CPI,Q9P2K8,compound,protein,1
5291,CPI,Q9UF33,compound,protein,1
5291,CPI,Q9Y4K4,compound,protein,1
5291,CPI,P25025,compound,protein,0
5291,CPI,P55211,compound,protein,0
5291,CPI,P55055,compound,protein,0
5291,CPI,P08235,compound,protein,0
5291,CPI,P26358,compound,protein,0
5291,CPI,P47989,compound,protein,0
5291,CPI,P25929,compound,protein,0
5291,CPI,P34913,compound,protein,0
5291,CPI,P41968,compound,protein,0
52912189,CPI,Q58F21,compound,protein,1
52912189,CPI,Q6PL18,compound,protein,1
5293655,CPI,P56524,compound,protein,0
53001,CPI,Q9UBN7,compound,protein,0
5309153,CPI,Q8TD19,compound,protein,0
5310966,CPI,P17787,compound,protein,1
5311,CPI,P21917,compound,protein,1
5311,CPI,P28221,compound,protein,0
5311032,CPI,O94806,compound,protein,0
5311047,CPI,P14616,compound,protein,0
5311053,CPI,P28074,compound,protein,0
5311067,CPI,O43193,compound,protein,0
5311067,CPI,P07948,compound,protein,0
5311097,CPI,P21731,compound,protein,0
5311191,CPI,P07101,compound,protein,1
5311191,CPI,P18089,compound,protein,0
5311191,CPI,P04629,compound,protein,0
5311217,CPI,P23975,compound,protein,1
5311217,CPI,Q15046,compound,protein,1
5311221,CPI,Q13370,compound,protein,0
5311221,CPI,Q9H2X6,compound,protein,0
5311257,CPI,P11309,compound,protein,0
5311304,CPI,P35462,compound,protein,0
5311380,CPI,Q15120,compound,protein,1
5311403,CPI,P23975,compound,protein,1
5311424,CPI,P21452,compound,protein,1
5311452,CPI,Q9Y5N1,compound,protein,0
5311507,CPI,O43193,compound,protein,1
5311507,CPI,P33261,compound,protein,1
5311507,CPI,P37288,compound,protein,1
5311507,CPI,P50406,compound,protein,1
5311507,CPI,P41743,compound,protein,0
5312111,CPI,P08908,compound,protein,0
5312137,CPI,O75496,compound,protein,1
5312137,CPI,P68871,compound,protein,1
5312137,CPI,Q13526,compound,protein,1
5312137,CPI,Q99700,compound,protein,1
5312149,CPI,Q13639,compound,protein,1
5314,CPI,P17787,compound,protein,1
5314,CPI,Q9H4B7,compound,protein,0
5317221,CPI,Q9NUW8,compound,protein,0
5318,CPI,P18089,compound,protein,1
5318,CPI,P30939,compound,protein,0
5318,CPI,P31749,compound,protein,0
5318386,CPI,P41240,compound,protein,0
5320,CPI,P32245,compound,protein,1
5320,CPI,Q86UE8,compound,protein,0
5323,CPI,Q9NUW8,compound,protein,1
53232,CPI,P11229,compound,protein,1
53232,CPI,P21917,compound,protein,1
53232,CPI,P08069,compound,protein,0
53232,CPI,P54762,compound,protein,0
53235510,CPI,P06213,compound,protein,1
53235510,CPI,P08631,compound,protein,1
53235510,CPI,P17948,compound,protein,1
53235510,CPI,P28482,compound,protein,1
53235510,CPI,Q96RI1,compound,protein,0
53235510,CPI,P30291,compound,protein,0
