head,relation,tail,head_type,tail_type,label
44142168,CPI,Q9UI33,compound,protein,0
44142168,CPI,P51617,compound,protein,0
44143088,CPI,Q9UBR2,compound,protein,1
44143089,CPI,P09467,compound,protein,0
44143091,CPI,P25774,compound,protein,1
44143153,CPI,P07900,compound,protein,1
44143153,CPI,P08908,compound,protein,0
44143370,CPI,Q13627,compound,protein,0
44143700,CPI,P08588,compound,protein,0
4418,CPI,P43681,compound,protein,1
4418,CPI,O60885,compound,protein,0
441853,CPI,P05023,compound,protein,1
441853,CPI,Q9NUW8,compound,protein,0
44187,CPI,Q9NSA0,compound,protein,1
44202057,CPI,O94782,compound,protein,1
44202433,CPI,Q16236,compound,protein,1
44202433,CPI,O94768,compound,protein,0
44202844,CPI,P41595,compound,protein,0
44205240,CPI,P03956,compound,protein,0
44216737,CPI,P48730,compound,protein,0
44216737,CPI,P35372,compound,protein,0
44223952,CPI,P49760,compound,protein,1
44223952,CPI,P14415,compound,protein,0
44223955,CPI,P37288,compound,protein,0
44223970,CPI,P48736,compound,protein,1
44223970,CPI,Q9Y463,compound,protein,1
44223973,CPI,P30043,compound,protein,0
44237407,CPI,P35228,compound,protein,0
442428,CPI,P11511,compound,protein,1
44246394,CPI,O43193,compound,protein,0
44246394,CPI,P11229,compound,protein,0
44246456,CPI,Q9Y4K4,compound,protein,0
44246512,CPI,P14618,compound,protein,1
44246708,CPI,P15692,compound,protein,1
44246708,CPI,P29466,compound,protein,1
44246708,CPI,P42574,compound,protein,1
44246708,CPI,Q15858,compound,protein,0
44247471,CPI,P30542,compound,protein,0
44247568,CPI,Q5BJF2,compound,protein,1
44247568,CPI,P09960,compound,protein,0
44251605,CPI,P21554,compound,protein,0
44259,CPI,O14936,compound,protein,1
44259,CPI,P0C264,compound,protein,1
44259,CPI,P23458,compound,protein,1
44259,CPI,P27037,compound,protein,1
44259,CPI,Q06418,compound,protein,1
44259,CPI,Q13882,compound,protein,1
44259,CPI,Q14289,compound,protein,1
44259,CPI,Q8TD08,compound,protein,1
44259,CPI,Q92772,compound,protein,1
44259,CPI,Q96PF2,compound,protein,1
44259,CPI,P55017,compound,protein,0
44259,CPI,P21589,compound,protein,0
44259,CPI,Q9NPA1,compound,protein,0
44259,CPI,P35498,compound,protein,0
44259,CPI,P04150,compound,protein,0
44259,CPI,Q9UN88,compound,protein,0
44295709,CPI,Q9BVC4,compound,protein,0
4430,CPI,Q12809,compound,protein,0
4432160,CPI,O43525,compound,protein,0
443278,CPI,Q96FL8,compound,protein,0
443389,CPI,P78356,compound,protein,0
443390,CPI,P10635,compound,protein,1
443390,CPI,Q15375,compound,protein,0
443390,CPI,P36896,compound,protein,0
443423,CPI,Q02763,compound,protein,0
4436,CPI,P02545,compound,protein,1
4436,CPI,P04150,compound,protein,0
44386188,CPI,P29597,compound,protein,0
443872,CPI,P28223,compound,protein,1
443872,CPI,P54803,compound,protein,1
443879,CPI,P35462,compound,protein,1
443879,CPI,P50406,compound,protein,1
443879,CPI,P84022,compound,protein,0
443944,CPI,P0DMS8,compound,protein,1
443944,CPI,P13631,compound,protein,0
443944,CPI,O00750,compound,protein,0
443955,CPI,Q96KQ7,compound,protein,1
443955,CPI,P55789,compound,protein,0
444,CPI,P41143,compound,protein,1
444008,CPI,P16615,compound,protein,0
444025,CPI,P06401,compound,protein,1
444031,CPI,P14416,compound,protein,1
444031,CPI,P21554,compound,protein,1
444031,CPI,P28223,compound,protein,1
444031,CPI,Q08345,compound,protein,0
444031,CPI,P0DP23,compound,protein,0
444036,CPI,P03372,compound,protein,1
444036,CPI,P25021,compound,protein,1
44460111,CPI,P49761,compound,protein,0
44460115,CPI,P16050,compound,protein,1
44460116,CPI,O14936,compound,protein,0
44460117,CPI,O75716,compound,protein,0
44460126,CPI,P23219,compound,protein,0
44460128,CPI,Q9NRM7,compound,protein,0
44460134,CPI,P42680,compound,protein,0
44460136,CPI,Q08493,compound,protein,0
44460138,CPI,P41240,compound,protein,0
44460139,CPI,Q9HCP0,compound,protein,0
44460172,CPI,O75469,compound,protein,0
44460175,CPI,P84022,compound,protein,1
44460175,CPI,O60840,compound,protein,0
44460175,CPI,P51617,compound,protein,0
44460176,CPI,P11309,compound,protein,0
44462758,CPI,P09769,compound,protein,1
44462758,CPI,P43405,compound,protein,1
44462760,CPI,P07948,compound,protein,1
44462760,CPI,P57059,compound,protein,1
44462760,CPI,Q96PY6,compound,protein,1
44462760,CPI,P09923,compound,protein,0
44462760,CPI,Q96RJ0,compound,protein,0
44462760,CPI,P29275,compound,protein,0
44462760,CPI,Q9C0B1,compound,protein,0
44462760,CPI,P49336,compound,protein,0
444732,CPI,P43115,compound,protein,1
444732,CPI,Q9UKV0,compound,protein,1
444732,CPI,O60706,compound,protein,0
444732,CPI,Q13882,compound,protein,0
444795,CPI,Q9NUW8,compound,protein,1
444795,CPI,P18089,compound,protein,1
444795,CPI,P42345,compound,protein,1
44483163,CPI,Q06710,compound,protein,0
44483247,CPI,P18031,compound,protein,0
44483259,CPI,P49354,compound,protein,1
44483259,CPI,P18054,compound,protein,0
44483298,CPI,O00750,compound,protein,0
44483339,CPI,P57059,compound,protein,0
44483340,CPI,Q8TD19,compound,protein,0
44483355,CPI,Q12809,compound,protein,0
44485055,CPI,O43193,compound,protein,0
44485068,CPI,Q9NUW8,compound,protein,1
44485068,CPI,Q13627,compound,protein,0
44487411,CPI,P08173,compound,protein,0
44487415,CPI,O14578,compound,protein,0
44488016,CPI,P42574,compound,protein,1
44488016,CPI,P22607,compound,protein,0
44488016,CPI,P78356,compound,protein,0
44489271,CPI,P16152,compound,protein,0
44489675,CPI,P33261,compound,protein,0
4449,CPI,P25021,compound,protein,1
4449,CPI,P46098,compound,protein,1
44490250,CPI,Q9NUW8,compound,protein,1
44490250,CPI,Q9UGJ0,compound,protein,0
44497202,CPI,P16499,compound,protein,0
44502358,CPI,P21728,compound,protein,0
44503649,CPI,P12931,compound,protein,0
44504955,CPI,P84022,compound,protein,1
44504971,CPI,P29322,compound,protein,0
44504971,CPI,P54646,compound,protein,0
44505339,CPI,Q9C098,compound,protein,0
44505365,CPI,P50135,compound,protein,0
44505394,CPI,Q9NSY1,compound,protein,0
44505407,CPI,P84022,compound,protein,1
44505414,CPI,P45983,compound,protein,0
44505480,CPI,P28566,compound,protein,0
44505603,CPI,P19525,compound,protein,0
44505604,CPI,Q8WU08,compound,protein,0
44505829,CPI,Q2M2I8,compound,protein,0
44505834,CPI,O75676,compound,protein,0
44505892,CPI,O94782,compound,protein,1
44505973,CPI,P36894,compound,protein,0
44505980,CPI,Q8TBX8,compound,protein,0
44506448,CPI,P18089,compound,protein,0
44506647,CPI,P08588,compound,protein,0
445070,CPI,Q9NR56,compound,protein,0
44507975,CPI,Q04771,compound,protein,0
44517658,CPI,P51151,compound,protein,1
4452,CPI,P08908,compound,protein,1
4452,CPI,O15296,compound,protein,0
445319,CPI,P35354,compound,protein,0
445354,CPI,P05090,compound,protein,1
445354,CPI,P10276,compound,protein,1
445354,CPI,O15303,compound,protein,0
4453692,CPI,P35968,compound,protein,0
44537691,CPI,Q9NUW8,compound,protein,1
44537693,CPI,Q9UGJ0,compound,protein,0
44543611,CPI,O75385,compound,protein,0
445621,CPI,P01579,compound,protein,1
445858,CPI,P35218,compound,protein,1
445858,CPI,Q14500,compound,protein,0
44595079,CPI,Q9UHD2,compound,protein,1
44595079,CPI,Q9UN88,compound,protein,0
4460128,CPI,P08172,compound,protein,0
44601455,CPI,P07437,compound,protein,0
44601473,CPI,P43220,compound,protein,1
44601473,CPI,Q14012,compound,protein,0
44601473,CPI,Q15831,compound,protein,0
44602404,CPI,Q00526,compound,protein,0
44602405,CPI,P49798,compound,protein,0
44602405,CPI,O76074,compound,protein,0
44602406,CPI,Q01959,compound,protein,0
44607360,CPI,Q9Y2I1,compound,protein,0
44607530,CPI,O60240,compound,protein,0
44607581,CPI,Q03431,compound,protein,0
44607586,CPI,O60939,compound,protein,0
44607965,CPI,P42681,compound,protein,0
44607977,CPI,P43220,compound,protein,1
44617670,CPI,P21127,compound,protein,0
44617787,CPI,P54762,compound,protein,0
44617931,CPI,P0C264,compound,protein,0
44620883,CPI,Q06710,compound,protein,0
44620883,CPI,P02545,compound,protein,0
44620892,CPI,Q9Y6M4,compound,protein,0
44623833,CPI,O94925,compound,protein,1
44623833,CPI,P25021,compound,protein,0
44623834,CPI,O94925,compound,protein,1
44623834,CPI,P53350,compound,protein,1
44623838,CPI,P51151,compound,protein,0
44623838,CPI,P02545,compound,protein,0
44623840,CPI,P78368,compound,protein,0
44623845,CPI,P35372,compound,protein,0
44623849,CPI,Q8IVH8,compound,protein,0
446284,CPI,Q03181,compound,protein,1
4463,CPI,P08588,compound,protein,1
4463,CPI,Q9NUW8,compound,protein,1
4463,CPI,P04062,compound,protein,0
4463,CPI,P54762,compound,protein,0
4463,CPI,Q12791,compound,protein,0
44630539,CPI,Q9NUW8,compound,protein,1
44630539,CPI,P08684,compound,protein,0
44630539,CPI,P10635,compound,protein,0
44630540,CPI,O94782,compound,protein,1
44631078,CPI,P01215,compound,protein,1
44631078,CPI,Q9NUW8,compound,protein,1
44631078,CPI,Q5NUL3,compound,protein,0
44634570,CPI,Q12809,compound,protein,0
44634701,CPI,P43220,compound,protein,1
44640136,CPI,P10828,compound,protein,1
446541,CPI,P42262,compound,protein,0
446556,CPI,Q96NT5,compound,protein,1
446598,CPI,P31645,compound,protein,1
446598,CPI,Q9NRP7,compound,protein,0
44665680,CPI,P23975,compound,protein,1
446916,CPI,P27448,compound,protein,0
447043,CPI,O75874,compound,protein,1
447043,CPI,P08912,compound,protein,1
447043,CPI,P35372,compound,protein,1
447043,CPI,P35462,compound,protein,1
447043,CPI,O00238,compound,protein,0
4474,CPI,P54289,compound,protein,1
4474,CPI,Q01064,compound,protein,1
4474,CPI,Q9BXA7,compound,protein,0
4474,CPI,O95835,compound,protein,0
4477,CPI,P11473,compound,protein,1
4477,CPI,P35869,compound,protein,1
447713,CPI,Q9UHD2,compound,protein,0
447966,CPI,P37173,compound,protein,1
448013,CPI,Q71U36,compound,protein,1
448014,CPI,Q14012,compound,protein,1
448014,CPI,P49674,compound,protein,0
448014,CPI,Q8TCT1,compound,protein,0
448014,CPI,Q9UN88,compound,protein,0
448042,CPI,P13500,compound,protein,1
448042,CPI,P63165,compound,protein,0
448055,CPI,Q08499,compound,protein,1
448055,CPI,P56373,compound,protein,0
44807133,CPI,Q9P0L2,compound,protein,0
44819697,CPI,P43490,compound,protein,1
44819697,CPI,Q13976,compound,protein,0
44819697,CPI,P02545,compound,protein,0
44820554,CPI,Q00536,compound,protein,0
44820562,CPI,P48736,compound,protein,0
44820562,CPI,Q99808,compound,protein,0
44820570,CPI,Q16637,compound,protein,0
44820570,CPI,P33261,compound,protein,0
44828478,CPI,Q96D53,compound,protein,0
44828478,CPI,P08631,compound,protein,0
44828481,CPI,P11274,compound,protein,0
4485,CPI,P08913,compound,protein,1
4485,CPI,P14416,compound,protein,1
4485,CPI,P29274,compound,protein,1
4485,CPI,P35462,compound,protein,1
4485,CPI,P48729,compound,protein,0
4485,CPI,O00506,compound,protein,0
448537,CPI,P21731,compound,protein,1
448537,CPI,Q01959,compound,protein,1
448537,CPI,P16233,compound,protein,0
4487,CPI,Q99700,compound,protein,1
4488,CPI,Q9NUW8,compound,protein,1
4488,CPI,Q06710,compound,protein,0
4488,CPI,Q8TD08,compound,protein,0
4488,CPI,Q00653,compound,protein,0
4488,CPI,Q08289,compound,protein,0
4488,CPI,P49759,compound,protein,0
4488,CPI,Q9UGJ0,compound,protein,0
448991,CPI,Q00535,compound,protein,1
448991,CPI,P14735,compound,protein,0
449171,CPI,P18405,compound,protein,0
449171,CPI,O00141,compound,protein,0
449193,CPI,O00408,compound,protein,0
449196,CPI,P29275,compound,protein,0
449215,CPI,P28482,compound,protein,0
4493,CPI,P16473,compound,protein,1
4493,CPI,P02763,compound,protein,0
449459,CPI,P10828,compound,protein,1
4495,CPI,P11229,compound,protein,1
4495,CPI,P35354,compound,protein,1
4495,CPI,P54756,compound,protein,0
4496,CPI,Q9BUB5,compound,protein,0
44968186,CPI,Q9HAZ1,compound,protein,1
44968227,CPI,Q9HAZ1,compound,protein,1
44968227,CPI,P02545,compound,protein,0
44968231,CPI,Q13148,compound,protein,0
44968231,CPI,Q92731,compound,protein,0
4497,CPI,P25929,compound,protein,1
4497,CPI,P51589,compound,protein,1
4497,CPI,P25098,compound,protein,0
4497,CPI,Q9HC98,compound,protein,0
4497,CPI,P05771,compound,protein,0
4499,CPI,P08588,compound,protein,1
4499,CPI,P25929,compound,protein,1
4499,CPI,P29274,compound,protein,1
4499,CPI,P54289,compound,protein,1
4499,CPI,P41597,compound,protein,0
45006067,CPI,Q04864,compound,protein,1
45006067,CPI,Q08828,compound,protein,0
45006140,CPI,P11388,compound,protein,1
45006158,CPI,O75469,compound,protein,0
4506,CPI,P32238,compound,protein,1
4506,CPI,P32245,compound,protein,1
4507,CPI,Q15349,compound,protein,0
45100444,CPI,Q9Y2H1,compound,protein,0
45100448,CPI,O00329,compound,protein,0
45115609,CPI,P54646,compound,protein,0
45138674,CPI,Q8IXJ6,compound,protein,0
4515,CPI,P83916,compound,protein,1
451668,CPI,Q96QE3,compound,protein,1
451668,CPI,Q9UGJ0,compound,protein,0
4521392,CPI,P00533,compound,protein,1
4521392,CPI,P06213,compound,protein,1
4521392,CPI,P08922,compound,protein,1
4521392,CPI,P11362,compound,protein,1
4521392,CPI,P15735,compound,protein,1
4521392,CPI,P28482,compound,protein,1
4521392,CPI,P30530,compound,protein,1
4521392,CPI,P45984,compound,protein,1
4521392,CPI,Q13470,compound,protein,1
4521392,CPI,Q13705,compound,protein,1
4521392,CPI,Q16513,compound,protein,1
4521392,CPI,Q16584,compound,protein,1
4521392,CPI,Q16832,compound,protein,1
4521392,CPI,Q9P289,compound,protein,1
4521392,CPI,Q9UK32,compound,protein,1
4521392,CPI,Q9Y6Q9,compound,protein,0
4521392,CPI,Q15208,compound,protein,0
4521392,CPI,P10826,compound,protein,0
4521392,CPI,P05121,compound,protein,0
4521392,CPI,Q9BQI3,compound,protein,0
4521392,CPI,O43283,compound,protein,0
4521392,CPI,Q15842,compound,protein,0
4521392,CPI,P29275,compound,protein,0
45281801,CPI,P11473,compound,protein,0
4534,CPI,P18054,compound,protein,1
4534,CPI,P30411,compound,protein,0
4534,CPI,P34947,compound,protein,0
4534086,CPI,O15296,compound,protein,1
45358132,CPI,Q14680,compound,protein,0
45375953,CPI,O75874,compound,protein,0
4539,CPI,O43193,compound,protein,1
4539,CPI,P21397,compound,protein,1
4539,CPI,Q9Y5N1,compound,protein,1
4539,CPI,O95398,compound,protein,0
4539,CPI,Q99700,compound,protein,0
454217,CPI,P05129,compound,protein,1
4543,CPI,P20309,compound,protein,1
4543,CPI,P27695,compound,protein,1
4543,CPI,Q01959,compound,protein,1
4543,CPI,P05186,compound,protein,0
4549,CPI,P40225,compound,protein,1
4549,CPI,P20309,compound,protein,0
456199,CPI,P08913,compound,protein,1
456199,CPI,P18089,compound,protein,1
456199,CPI,P01215,compound,protein,0
456199,CPI,Q16513,compound,protein,0
456199,CPI,Q9NUW8,compound,protein,0
456201,CPI,P80370,compound,protein,1
456214,CPI,P08913,compound,protein,0
4565183,CPI,Q9NPD5,compound,protein,1
4567,CPI,P35367,compound,protein,1
4567,CPI,P41145,compound,protein,1
4567,CPI,Q12809,compound,protein,1
4567,CPI,Q9Y5N1,compound,protein,1
4567,CPI,P41240,compound,protein,0
457193,CPI,Q02880,compound,protein,1
457193,CPI,Q9Y6E0,compound,protein,0
457193,CPI,P37023,compound,protein,0
4574540,CPI,Q12851,compound,protein,0
4574540,CPI,O15146,compound,protein,0
4578,CPI,P05177,compound,protein,1
4579,CPI,P31751,compound,protein,0
4579,CPI,O00506,compound,protein,0
4592,CPI,P24385,compound,protein,0
4593,CPI,Q14432,compound,protein,1
4593,CPI,P21589,compound,protein,0
45934210,CPI,P20309,compound,protein,1
4594,CPI,Q00653,compound,protein,0
4595,CPI,P07711,compound,protein,0
4595,CPI,P28907,compound,protein,0
460612,CPI,P19793,compound,protein,1
460747,CPI,P60953,compound,protein,1
460747,CPI,Q16620,compound,protein,0
4614,CPI,P02545,compound,protein,1
4614,CPI,P11229,compound,protein,1
4614,CPI,P21554,compound,protein,1
4614,CPI,P34897,compound,protein,1
4614,CPI,P43681,compound,protein,1
4615,CPI,O95718,compound,protein,0
4615,CPI,P24557,compound,protein,0
4615,CPI,Q07912,compound,protein,0
46172920,CPI,Q05655,compound,protein,0
46173053,CPI,O00591,compound,protein,0
46191454,CPI,O14757,compound,protein,1
46191454,CPI,O14920,compound,protein,1
46191454,CPI,P06239,compound,protein,1
46191454,CPI,P24941,compound,protein,1
46191454,CPI,Q9P289,compound,protein,1
46191454,CPI,Q07343,compound,protein,0
46191454,CPI,Q13370,compound,protein,0
462,CPI,Q05513,compound,protein,0
4621,CPI,O95342,compound,protein,1
4621,CPI,Q9NUW8,compound,protein,1
4621,CPI,Q8N6T7,compound,protein,0
46213929,CPI,P53671,compound,protein,1
46215815,CPI,P21554,compound,protein,0
46215815,CPI,Q9BRS2,compound,protein,0
46216796,CPI,Q15831,compound,protein,1
46216796,CPI,P52209,compound,protein,0
4622,CPI,P13500,compound,protein,0
46220502,CPI,P51617,compound,protein,1
46220502,CPI,Q9BQI3,compound,protein,1
46220502,CPI,O95718,compound,protein,0
46220502,CPI,Q15842,compound,protein,0
46224413,CPI,Q9NZ42,compound,protein,1
46224413,CPI,P28222,compound,protein,0
46224516,CPI,P26358,compound,protein,1
46233311,CPI,Q14289,compound,protein,0
46233311,CPI,O60674,compound,protein,0
462382,CPI,P17405,compound,protein,0
462382,CPI,P11926,compound,protein,0
46239015,CPI,Q9NWZ3,compound,protein,1
46239015,CPI,P11509,compound,protein,0
4624,CPI,P43351,compound,protein,1
46244454,CPI,P16615,compound,protein,0
46245505,CPI,P35462,compound,protein,0
4624993,CPI,Q13163,compound,protein,0
4631,CPI,P11229,compound,protein,1
4634,CPI,Q99720,compound,protein,1
4634,CPI,Q9Y616,compound,protein,0
4634,CPI,Q9H2K8,compound,protein,0
4636,CPI,P28223,compound,protein,1
4641,CPI,O75496,compound,protein,1
464205,CPI,Q92793,compound,protein,0
4644,CPI,P47989,compound,protein,1
4659569,CPI,P07550,compound,protein,1
4659569,CPI,Q12866,compound,protein,0
4659569,CPI,Q8WTQ7,compound,protein,0
46695,CPI,P42336,compound,protein,0
46700756,CPI,O14757,compound,protein,1
4674,CPI,P34969,compound,protein,1
4674,CPI,P19525,compound,protein,0
4674,CPI,P21453,compound,protein,0
46742345,CPI,Q02156,compound,protein,0
46742354,CPI,Q86UX6,compound,protein,0
4677798,CPI,Q13546,compound,protein,0
467801,CPI,P55211,compound,protein,0
46780805,CPI,P06401,compound,protein,0
46783359,CPI,Q01959,compound,protein,0
46783373,CPI,Q12809,compound,protein,0
46783527,CPI,P19835,compound,protein,1
4679,CPI,P05091,compound,protein,0
4680,CPI,P27815,compound,protein,1
4680,CPI,Q16236,compound,protein,1
4680,CPI,Q92793,compound,protein,1
46843057,CPI,Q9BZL6,compound,protein,1
46843772,CPI,O60885,compound,protein,1
46843772,CPI,P03956,compound,protein,0
46843772,CPI,P02753,compound,protein,0
46843772,CPI,P10415,compound,protein,0
46844147,CPI,O75604,compound,protein,0
46851313,CPI,P01584,compound,protein,0
46861623,CPI,P08246,compound,protein,1
46869952,CPI,P08684,compound,protein,0
4687238,CPI,P14416,compound,protein,1
46876249,CPI,P51956,compound,protein,0
46883536,CPI,Q8WW43,compound,protein,1
46883536,CPI,P05106,compound,protein,0
46885626,CPI,O00444,compound,protein,1
46885626,CPI,O75116,compound,protein,1
46885626,CPI,Q9Y5Y4,compound,protein,0
46885626,CPI,P52209,compound,protein,0
46903353,CPI,O94782,compound,protein,1
46903353,CPI,O95747,compound,protein,0
46903404,CPI,P21728,compound,protein,0
46903571,CPI,O75496,compound,protein,0
46903589,CPI,P21728,compound,protein,0
46904195,CPI,P21728,compound,protein,0
46905000,CPI,P01031,compound,protein,0
46905029,CPI,P09601,compound,protein,0
46905029,CPI,Q16513,compound,protein,0
46907661,CPI,O15197,compound,protein,0
46907683,CPI,Q16512,compound,protein,0
46907689,CPI,P35367,compound,protein,0
46907720,CPI,P21802,compound,protein,0
46907720,CPI,Q9H2X6,compound,protein,0
46907757,CPI,Q15303,compound,protein,0
46907798,CPI,Q9H0K1,compound,protein,0
4691,CPI,P08913,compound,protein,1
4691,CPI,P28335,compound,protein,1
4691,CPI,P35367,compound,protein,1
4691,CPI,P46098,compound,protein,1
46911863,CPI,P16233,compound,protein,0
46912090,CPI,P08183,compound,protein,1
46912230,CPI,Q8TDS4,compound,protein,0
46916170,CPI,P49760,compound,protein,1
46916178,CPI,P49759,compound,protein,1
46916182,CPI,Q13148,compound,protein,0
46916206,CPI,Q06418,compound,protein,0
46926350,CPI,P36888,compound,protein,1
46926350,CPI,P51946,compound,protein,1
46926350,CPI,Q00534,compound,protein,1
46926350,CPI,Q14004,compound,protein,1
46926973,CPI,P34972,compound,protein,0
46931012,CPI,P41968,compound,protein,0
46931242,CPI,Q9BUL5,compound,protein,1
46931953,CPI,Q9HCP0,compound,protein,0
46940575,CPI,P98170,compound,protein,1
46940575,CPI,P08908,compound,protein,0
46940575,CPI,P07550,compound,protein,0
46943339,CPI,Q14289,compound,protein,0
