head,relation,tail,head_type,tail_type,label
449459,CPI,P10828,compound,protein,1
449459,CPI,Q6W5P4,compound,protein,1
449459,CPI,O95271,compound,protein,0
4495,CPI,Q01959,compound,protein,1
4495,CPI,O15296,compound,protein,0
4495,CPI,Q96BR1,compound,protein,0
44968224,CPI,Q8TDS4,compound,protein,0
44968224,CPI,Q13451,compound,protein,0
44968224,CPI,P0DMS8,compound,protein,0
4497,CPI,P08908,compound,protein,1
4497,CPI,P21731,compound,protein,1
4499,CPI,P07550,compound,protein,1
4499,CPI,P37288,compound,protein,1
4499,CPI,Q05940,compound,protein,0
450,CPI,P54132,compound,protein,0
4500,CPI,Q8NEB9,compound,protein,0
45006067,CPI,P32238,compound,protein,0
45006140,CPI,Q9H2X6,compound,protein,0
45006140,CPI,Q86Z02,compound,protein,0
45006140,CPI,Q9NYL2,compound,protein,0
45006158,CPI,P51813,compound,protein,0
45006158,CPI,O14965,compound,protein,0
4506,CPI,P34903,compound,protein,0
4507,CPI,P0DMS8,compound,protein,1
45100444,CPI,P21397,compound,protein,0
45115620,CPI,P21452,compound,protein,0
45138674,CPI,P18031,compound,protein,0
4514,CPI,O43353,compound,protein,0
4515,CPI,P04637,compound,protein,1
451668,CPI,Q9NUW8,compound,protein,1
4519822,CPI,Q9H244,compound,protein,0
4521392,CPI,O15146,compound,protein,1
4521392,CPI,P17948,compound,protein,1
4521392,CPI,P42336,compound,protein,1
4521392,CPI,P53667,compound,protein,1
4521392,CPI,P53671,compound,protein,1
4521392,CPI,Q02779,compound,protein,1
4521392,CPI,Q08881,compound,protein,1
4521392,CPI,Q14012,compound,protein,1
4521392,CPI,Q9UKI8,compound,protein,1
4521392,CPI,P21860,compound,protein,0
4521392,CPI,P19838,compound,protein,0
4521392,CPI,Q96P20,compound,protein,0
4521392,CPI,P16615,compound,protein,0
4521392,CPI,P27695,compound,protein,0
4521392,CPI,P30939,compound,protein,0
4521392,CPI,Q9UHH9,compound,protein,0
4521392,CPI,P41143,compound,protein,0
4528,CPI,P28482,compound,protein,1
4528,CPI,P31645,compound,protein,1
45281798,CPI,P04083,compound,protein,0
4534,CPI,P00352,compound,protein,1
4534,CPI,P04278,compound,protein,1
4534,CPI,Q86W47,compound,protein,0
4534,CPI,P54756,compound,protein,0
4534,CPI,Q99808,compound,protein,0
4539,CPI,P28223,compound,protein,1
4539,CPI,Q01959,compound,protein,1
4539,CPI,O60563,compound,protein,0
4539,CPI,P20815,compound,protein,0
4543,CPI,P08172,compound,protein,1
4543,CPI,Q07869,compound,protein,0
4543,CPI,Q9Y6M4,compound,protein,0
4549,CPI,P10636,compound,protein,1
4552,CPI,Q71U36,compound,protein,0
4552,CPI,Q16288,compound,protein,0
456199,CPI,P34969,compound,protein,1
456199,CPI,P35462,compound,protein,1
456214,CPI,P05129,compound,protein,1
456214,CPI,P68400,compound,protein,0
456214,CPI,Q02779,compound,protein,0
4567,CPI,P41145,compound,protein,1
4567,CPI,P47898,compound,protein,1
457193,CPI,Q92847,compound,protein,0
4578,CPI,P08684,compound,protein,1
4578,CPI,Q13131,compound,protein,0
4583,CPI,P35354,compound,protein,0
4592,CPI,P49760,compound,protein,0
4593,CPI,Q5NUL3,compound,protein,0
4595,CPI,Q12809,compound,protein,1
4595,CPI,Q9Y2I1,compound,protein,1
4601,CPI,O15244,compound,protein,1
460612,CPI,P09769,compound,protein,0
460747,CPI,O75164,compound,protein,1
460747,CPI,O75874,compound,protein,1
4614,CPI,P01031,compound,protein,1
4614,CPI,P34897,compound,protein,1
4614,CPI,Q96KQ7,compound,protein,1
4614,CPI,Q13153,compound,protein,0
4615,CPI,O00311,compound,protein,0
46173038,CPI,Q16665,compound,protein,0
46191454,CPI,Q00526,compound,protein,1
46191454,CPI,Q9NYV4,compound,protein,1
46191454,CPI,O00305,compound,protein,0
46191454,CPI,O43497,compound,protein,0
46191454,CPI,Q9UNU6,compound,protein,0
46196517,CPI,P33527,compound,protein,0
46199646,CPI,P13569,compound,protein,1
4621,CPI,O95342,compound,protein,1
4621,CPI,P16050,compound,protein,1
4621,CPI,P28702,compound,protein,0
46215462,CPI,P07949,compound,protein,1
46215462,CPI,Q9UM73,compound,protein,1
46215462,CPI,P55055,compound,protein,0
46215462,CPI,Q16850,compound,protein,0
46215815,CPI,O00305,compound,protein,0
46216796,CPI,O14976,compound,protein,1
46216796,CPI,P07333,compound,protein,1
46216796,CPI,P10635,compound,protein,1
46216796,CPI,P51617,compound,protein,1
46216796,CPI,P29376,compound,protein,0
46216796,CPI,O00408,compound,protein,0
46216796,CPI,Q03164,compound,protein,0
4622,CPI,P21917,compound,protein,1
46220502,CPI,P49674,compound,protein,1
46220502,CPI,O95718,compound,protein,0
46220502,CPI,P55210,compound,protein,0
462382,CPI,P57078,compound,protein,0
46239015,CPI,P05177,compound,protein,0
4624,CPI,P04406,compound,protein,1
4624,CPI,Q86W47,compound,protein,0
46244454,CPI,P11229,compound,protein,0
4624993,CPI,O43497,compound,protein,0
4631,CPI,P41145,compound,protein,1
4631,CPI,Q9UNQ0,compound,protein,0
4633,CPI,P28074,compound,protein,0
4634,CPI,P08173,compound,protein,1
4636,CPI,Q9H244,compound,protein,0
4641,CPI,P02768,compound,protein,1
4641,CPI,Q96KQ7,compound,protein,1
4641,CPI,Q96NX5,compound,protein,0
4649,CPI,P43115,compound,protein,0
4652,CPI,P08588,compound,protein,0
4659569,CPI,P05771,compound,protein,0
4668801,CPI,P10636,compound,protein,1
46695,CPI,P28223,compound,protein,0
4671,CPI,P42680,compound,protein,0
4674,CPI,O60218,compound,protein,0
46740,CPI,P11712,compound,protein,0
46742340,CPI,O94768,compound,protein,0
46742353,CPI,Q04771,compound,protein,0
46742354,CPI,O75496,compound,protein,0
4675130,CPI,P49760,compound,protein,0
4675130,CPI,O00750,compound,protein,0
467801,CPI,Q92769,compound,protein,1
467801,CPI,Q9NR20,compound,protein,0
46783403,CPI,Q9Y271,compound,protein,0
46783403,CPI,P10635,compound,protein,0
46783538,CPI,Q14164,compound,protein,0
4679312,CPI,P00519,compound,protein,0
4680,CPI,P19838,compound,protein,1
4680,CPI,P52564,compound,protein,0
46843057,CPI,P20815,compound,protein,0
46843057,CPI,Q14432,compound,protein,0
46843906,CPI,P40225,compound,protein,0
4684627,CPI,O00329,compound,protein,0
4684627,CPI,Q16236,compound,protein,0
4684627,CPI,Q99755,compound,protein,0
46848036,CPI,P10721,compound,protein,1
46851313,CPI,P11712,compound,protein,1
46861623,CPI,P25105,compound,protein,0
4687,CPI,P35372,compound,protein,0
46885626,CPI,O14578,compound,protein,1
46885626,CPI,O95819,compound,protein,1
46885626,CPI,P36897,compound,protein,1
46893585,CPI,P10275,compound,protein,1
46901937,CPI,O15264,compound,protein,0
46901937,CPI,Q15835,compound,protein,0
46902718,CPI,Q03431,compound,protein,1
46903404,CPI,P21731,compound,protein,0
46903465,CPI,Q05655,compound,protein,0
46903542,CPI,O14976,compound,protein,0
46903546,CPI,P29597,compound,protein,0
46903589,CPI,P08588,compound,protein,0
46904195,CPI,Q9NUW8,compound,protein,1
46905000,CPI,P06746,compound,protein,0
46907658,CPI,P28223,compound,protein,0
46907664,CPI,P08913,compound,protein,0
46907669,CPI,P36897,compound,protein,0
46907676,CPI,P54753,compound,protein,0
46907714,CPI,Q8TD19,compound,protein,0
46907720,CPI,Q5VT25,compound,protein,0
46907757,CPI,Q15139,compound,protein,0
46907787,CPI,P25440,compound,protein,1
46907798,CPI,P78362,compound,protein,0
4691,CPI,Q70Z44,compound,protein,1
4691,CPI,P42684,compound,protein,0
46911863,CPI,Q9Y6Q9,compound,protein,0
46912192,CPI,Q9NY57,compound,protein,0
46916178,CPI,O00750,compound,protein,1
46916204,CPI,P23458,compound,protein,0
46916206,CPI,P29466,compound,protein,1
46916206,CPI,P41145,compound,protein,0
46916206,CPI,P18825,compound,protein,0
46926973,CPI,P28566,compound,protein,0
46943339,CPI,P51449,compound,protein,1
46948703,CPI,P37023,compound,protein,0
46948706,CPI,P21554,compound,protein,0
4698,CPI,P46063,compound,protein,1
4698,CPI,P30291,compound,protein,0
4705,CPI,Q9UNQ0,compound,protein,1
4705,CPI,Q8TDU6,compound,protein,0
4707,CPI,Q00987,compound,protein,0
4708,CPI,P29275,compound,protein,0
471161,CPI,P07550,compound,protein,0
4712,CPI,P04637,compound,protein,1
4713,CPI,Q16637,compound,protein,1
4713,CPI,Q99700,compound,protein,1
4713,CPI,Q99808,compound,protein,0
4723,CPI,Q9Y5N1,compound,protein,1
4723,CPI,Q13627,compound,protein,0
4725,CPI,Q9NPA1,compound,protein,0
4725,CPI,P00918,compound,protein,0
4728,CPI,O75874,compound,protein,0
47318,CPI,Q8NFJ5,compound,protein,0
47318,CPI,P80370,compound,protein,0
4735,CPI,O15244,compound,protein,1
4735,CPI,Q86VL8,compound,protein,1
4735,CPI,P52333,compound,protein,0
4737,CPI,P08908,compound,protein,1
4740,CPI,Q96QE3,compound,protein,1
4740,CPI,O60563,compound,protein,0
4740,CPI,O94956,compound,protein,0
4746,CPI,P25103,compound,protein,0
4748,CPI,P08588,compound,protein,1
4748,CPI,P20309,compound,protein,1
4748,CPI,Q8NE63,compound,protein,0
4753,CPI,P21452,compound,protein,0
4754,CPI,Q8WXR4,compound,protein,0
4756,CPI,P41145,compound,protein,1
4756,CPI,P51589,compound,protein,0
4760,CPI,Q92630,compound,protein,0
4760,CPI,Q8NFD2,compound,protein,0
4764,CPI,Q96PF2,compound,protein,0
47641,CPI,Q8IXJ6,compound,protein,0
4768,CPI,P35368,compound,protein,1
4770,CPI,Q9UBN7,compound,protein,0
4771,CPI,P08908,compound,protein,1
4771,CPI,P35367,compound,protein,1
4775,CPI,Q01959,compound,protein,1
4775,CPI,Q969S8,compound,protein,1
4775,CPI,Q9BZL6,compound,protein,0
4775,CPI,Q02880,compound,protein,0
4781,CPI,P18089,compound,protein,1
4781,CPI,P21397,compound,protein,1
4781,CPI,Q9NY57,compound,protein,0
47811,CPI,P21917,compound,protein,1
4788,CPI,P02545,compound,protein,1
4788,CPI,P02766,compound,protein,1
4788,CPI,P03372,compound,protein,1
47936,CPI,P36888,compound,protein,0
47936,CPI,O60240,compound,protein,0
47936,CPI,P16083,compound,protein,0
47965,CPI,Q8TCC7,compound,protein,1
4806,CPI,O75496,compound,protein,1
4813,CPI,P11309,compound,protein,1
4813,CPI,P49841,compound,protein,1
4813,CPI,Q15822,compound,protein,0
4813,CPI,O94782,compound,protein,0
4813,CPI,P20813,compound,protein,0
4813,CPI,Q07820,compound,protein,0
4813,CPI,Q92772,compound,protein,0
481747,CPI,Q8IUX4,compound,protein,0
48229,CPI,A8K7I4,compound,protein,1
4828,CPI,P08684,compound,protein,1
4828,CPI,P32245,compound,protein,1
4828,CPI,Q13153,compound,protein,0
4829,CPI,O43193,compound,protein,1
4829,CPI,P00918,compound,protein,1
4829,CPI,Q9UM73,compound,protein,0
4829,CPI,P10636,compound,protein,0
4830,CPI,P21728,compound,protein,1
4848,CPI,P08172,compound,protein,1
4848,CPI,Q15078,compound,protein,0
4858,CPI,Q460N3,compound,protein,1
4877,CPI,P41240,compound,protein,1
4877,CPI,Q13393,compound,protein,1
4878,CPI,O75116,compound,protein,1
4878,CPI,P29376,compound,protein,1
4878,CPI,P43220,compound,protein,1
4878,CPI,Q06187,compound,protein,1
4878,CPI,Q16620,compound,protein,1
4878,CPI,P29320,compound,protein,0
4878,CPI,P09467,compound,protein,0
4878,CPI,Q14957,compound,protein,0
4878,CPI,Q86VL8,compound,protein,0
4879301,CPI,P43405,compound,protein,0
4883,CPI,P04150,compound,protein,1
4883,CPI,Q01959,compound,protein,1
4884,CPI,P06276,compound,protein,0
4886,CPI,P41595,compound,protein,1
4886,CPI,P04406,compound,protein,0
4888,CPI,Q06710,compound,protein,0
4891,CPI,P11474,compound,protein,0
4891,CPI,Q96SB4,compound,protein,0
4893,CPI,O15245,compound,protein,1
4893,CPI,P41143,compound,protein,1
4893,CPI,O95747,compound,protein,0
4908,CPI,Q9H3Y6,compound,protein,0
4909,CPI,P08172,compound,protein,1
4909,CPI,P0DMS8,compound,protein,1
4909,CPI,P25021,compound,protein,1
4909,CPI,Q96KQ7,compound,protein,1
4909,CPI,P10253,compound,protein,0
4911,CPI,Q8TCC7,compound,protein,1
4911,CPI,Q13882,compound,protein,0
4911,CPI,P13631,compound,protein,0
4911,CPI,Q9UN88,compound,protein,0
4914,CPI,O43193,compound,protein,1
4914,CPI,P08172,compound,protein,1
4914,CPI,P18825,compound,protein,1
4914,CPI,Q86W47,compound,protein,1
4914,CPI,Q9UGI6,compound,protein,1
4914,CPI,Q14289,compound,protein,0
4915,CPI,P08172,compound,protein,1
4915,CPI,P30411,compound,protein,1
4917,CPI,P41145,compound,protein,1
4917,CPI,O75475,compound,protein,0
4919,CPI,O14757,compound,protein,0
4919,CPI,Q92769,compound,protein,0
4919,CPI,P09917,compound,protein,0
4919,CPI,O75762,compound,protein,0
4919,CPI,Q6XUX3,compound,protein,0
4919237,CPI,Q15746,compound,protein,0
491941,CPI,O43570,compound,protein,1
4923,CPI,P05177,compound,protein,1
492405,CPI,Q9UBT6,compound,protein,0
492405,CPI,Q9HCR9,compound,protein,0
4926,CPI,O43193,compound,protein,1
4926,CPI,P08913,compound,protein,1
4926,CPI,Q8TCU5,compound,protein,0
4927,CPI,P50406,compound,protein,1
4927,CPI,Q8TDV5,compound,protein,0
4927,CPI,Q07912,compound,protein,0
4927,CPI,P06276,compound,protein,0
4932,CPI,P28335,compound,protein,1
4932,CPI,P50613,compound,protein,0
4934,CPI,Q12809,compound,protein,1
493570,CPI,P06493,compound,protein,0
493570,CPI,P43403,compound,protein,0
4943,CPI,Q16445,compound,protein,1
4943,CPI,P54132,compound,protein,0
4943,CPI,P49840,compound,protein,0
4946,CPI,P14416,compound,protein,1
4946,CPI,P25103,compound,protein,1
4946,CPI,P33261,compound,protein,1
4946,CPI,Q9Y5N1,compound,protein,1
4946,CPI,P36888,compound,protein,0
4950,CPI,P02545,compound,protein,1
4950,CPI,P27707,compound,protein,0
4950,CPI,Q9NRP7,compound,protein,0
4967,CPI,P02545,compound,protein,1
4970,CPI,P08913,compound,protein,0
4976,CPI,P11229,compound,protein,1
4976,CPI,P30518,compound,protein,1
4976,CPI,P30542,compound,protein,1
4976,CPI,Q9H093,compound,protein,0
49787910,CPI,Q9UEE5,compound,protein,0
49792852,CPI,Q05397,compound,protein,1
49792852,CPI,Q15078,compound,protein,1
49792852,CPI,O00591,compound,protein,0
49792852,CPI,P20839,compound,protein,0
49792852,CPI,Q9UN88,compound,protein,0
49792852,CPI,P18505,compound,protein,0
49792852,CPI,P25089,compound,protein,0
49806720,CPI,P03372,compound,protein,1
49806720,CPI,P06401,compound,protein,1
49806720,CPI,P31645,compound,protein,1
49806720,CPI,Q02779,compound,protein,0
49806720,CPI,P78508,compound,protein,0
49831257,CPI,Q9H2G2,compound,protein,1
49831257,CPI,P04406,compound,protein,0
49831257,CPI,Q99720,compound,protein,0
49836020,CPI,Q13627,compound,protein,0
49836020,CPI,P45452,compound,protein,0
49836027,CPI,P21589,compound,protein,0
49846579,CPI,P32238,compound,protein,0
49846579,CPI,P51957,compound,protein,0
49852959,CPI,P18089,compound,protein,0
49853258,CPI,P00352,compound,protein,1
49853258,CPI,P08913,compound,protein,0
49855250,CPI,O14746,compound,protein,0
49867926,CPI,Q9UJT1,compound,protein,0
49867936,CPI,P49721,compound,protein,1
49867936,CPI,P51812,compound,protein,0
49871818,CPI,Q58F21,compound,protein,1
49871818,CPI,P13945,compound,protein,0
49871818,CPI,P37059,compound,protein,0
4992,CPI,P08684,compound,protein,1
4993,CPI,P05177,compound,protein,1
4993,CPI,O94925,compound,protein,0
4993,CPI,Q5BJF2,compound,protein,0
4993,CPI,P42345,compound,protein,0
4993,CPI,P06746,compound,protein,0
4993,CPI,P54132,compound,protein,0
4994,CPI,Q8IW41,compound,protein,0
4994,CPI,Q03431,compound,protein,0
4995951,CPI,P18089,compound,protein,1
4995951,CPI,Q13705,compound,protein,0
4995951,CPI,Q8NFD2,compound,protein,0
4996,CPI,P25098,compound,protein,0
5002,CPI,P43403,compound,protein,0
5011,CPI,P08908,compound,protein,1
5013,CPI,P40225,compound,protein,1
5022426,CPI,P68366,compound,protein,1
5022426,CPI,P53667,compound,protein,0
50287,CPI,P25021,compound,protein,1
5029,CPI,P18089,compound,protein,1
5029,CPI,P41595,compound,protein,1
5029,CPI,Q6SZW1,compound,protein,1
5034,CPI,P04637,compound,protein,1
5034,CPI,P42226,compound,protein,1
5034,CPI,Q16236,compound,protein,1
5034,CPI,Q9NUW8,compound,protein,1
5034,CPI,P08908,compound,protein,0
5034,CPI,P00533,compound,protein,0
5034,CPI,P62508,compound,protein,0
5035,CPI,P00352,compound,protein,1
5035,CPI,P18825,compound,protein,1
5035,CPI,P35367,compound,protein,1
5035,CPI,P41143,compound,protein,1
5040063,CPI,P49760,compound,protein,0
5040456,CPI,O94925,compound,protein,1
5042,CPI,Q16236,compound,protein,0
5050726,CPI,O75496,compound,protein,0
5053,CPI,P10828,compound,protein,1
5054,CPI,P41145,compound,protein,0
5056,CPI,P09917,compound,protein,1
5056,CPI,P11166,compound,protein,1
5056,CPI,P48039,compound,protein,1
5056,CPI,Q9ULX7,compound,protein,1
5056,CPI,O15118,compound,protein,1
5056,CPI,O60341,compound,protein,1
5056,CPI,P22303,compound,protein,1
5056,CPI,P28907,compound,protein,1
5056,CPI,P42345,compound,protein,1
5056,CPI,P78356,compound,protein,0
5056,CPI,Q9UEE5,compound,protein,0
5056,CPI,P10826,compound,protein,0
5056,CPI,P51956,compound,protein,0
5059,CPI,P09917,compound,protein,1
5063,CPI,P49798,compound,protein,1
5063,CPI,Q9NUW8,compound,protein,1
5063,CPI,Q9Y4D2,compound,protein,1
5063,CPI,Q6PIU2,compound,protein,1
5064,CPI,P05129,compound,protein,0
5071,CPI,P32245,compound,protein,1
5071,CPI,Q92847,compound,protein,1
5073,CPI,Q92952,compound,protein,0
5073,CPI,Q00526,compound,protein,0
5073,CPI,P83916,compound,protein,0
5074,CPI,P28223,compound,protein,1
5074,CPI,P21452,compound,protein,0
5076,CPI,P05181,compound,protein,1
5078,CPI,P23975,compound,protein,1
5078,CPI,P28222,compound,protein,1
5081,CPI,P46063,compound,protein,0
5081,CPI,Q9UBT6,compound,protein,0
5081913,CPI,Q9BZL6,compound,protein,1
5081913,CPI,Q9NY47,compound,protein,0
5083,CPI,Q52WX2,compound,protein,0
5090,CPI,P08173,compound,protein,1
5090,CPI,P46098,compound,protein,1
5090,CPI,Q96BR1,compound,protein,0
5094,CPI,P27695,compound,protein,1
5095,CPI,P34969,compound,protein,1
5095,CPI,P50406,compound,protein,1
51000408,CPI,P78527,compound,protein,1
5103,CPI,P43220,compound,protein,0
51038269,CPI,Q5S007,compound,protein,1
51038269,CPI,P39748,compound,protein,0
51039095,CPI,P16050,compound,protein,0
51049968,CPI,P01258,compound,protein,1
51049968,CPI,Q96PF2,compound,protein,0
51049968,CPI,Q9Y5S8,compound,protein,0
51081,CPI,P36542,compound,protein,0
512292,CPI,P49798,compound,protein,1
512292,CPI,Q9NRP7,compound,protein,0
512292,CPI,Q9Y5S2,compound,protein,0
5126051,CPI,P29322,compound,protein,0
51348735,CPI,P50406,compound,protein,0
51358113,CPI,P34972,compound,protein,0
51358854,CPI,Q8NG66,compound,protein,0
51371328,CPI,Q8NEV4,compound,protein,0
5145950,CPI,Q13639,compound,protein,1
5149140,CPI,P00352,compound,protein,1
5152,CPI,P43681,compound,protein,1
515328,CPI,Q99700,compound,protein,1
5154,CPI,P42574,compound,protein,1
5154,CPI,P43403,compound,protein,0
5163,CPI,P10636,compound,protein,1
5163,CPI,Q08289,compound,protein,0
5163,CPI,Q9HC98,compound,protein,0
5166,CPI,P08922,compound,protein,1
5166,CPI,P22607,compound,protein,1
5166,CPI,P30530,compound,protein,1
5166,CPI,P49137,compound,protein,1
5166,CPI,Q13554,compound,protein,1
5166,CPI,P17405,compound,protein,0
5166,CPI,Q15858,compound,protein,0
5166,CPI,Q16445,compound,protein,0
5166,CPI,P08172,compound,protein,0
5166,CPI,O60240,compound,protein,0
5166,CPI,P11388,compound,protein,0
5166,CPI,Q99640,compound,protein,0
5166,CPI,P30518,compound,protein,0
5166,CPI,P42330,compound,protein,0
5166,CPI,Q13233,compound,protein,0
51683,CPI,P54764,compound,protein,0
5169,CPI,P04626,compound,protein,1
5169,CPI,P27361,compound,protein,1
5169,CPI,P28482,compound,protein,1
5169,CPI,P30291,compound,protein,1
5169,CPI,P46734,compound,protein,1
5169,CPI,Q16584,compound,protein,1
5169,CPI,Q8N752,compound,protein,1
5169,CPI,Q8TD19,compound,protein,1
5169,CPI,Q96L34,compound,protein,1
5169,CPI,Q9HBY8,compound,protein,1
5169,CPI,P35372,compound,protein,0
5169,CPI,Q9Y2T6,compound,protein,0
5169,CPI,P25021,compound,protein,0
5169,CPI,P51956,compound,protein,0
5169,CPI,P32249,compound,protein,0
5169,CPI,P10632,compound,protein,0
5169,CPI,P25089,compound,protein,0
5169,CPI,O76074,compound,protein,0
5169,CPI,P57078,compound,protein,0
5169,CPI,Q6XUX3,compound,protein,0
5169,CPI,P34972,compound,protein,0
5169,CPI,Q5BJF2,compound,protein,0
5175,CPI,Q8WUI4,compound,protein,0
5186,CPI,Q8WUI4,compound,protein,1
5191,CPI,Q15125,compound,protein,0
5197049,CPI,P30542,compound,protein,0
5202,CPI,P28222,compound,protein,1
